-5.9491,-12.351,35.318,0.15558,-0.28959,23.369,2.8181,16.75,-11.089,-8.498,13.256,13.301,8.8559,-2.258,-16.003,14.234,-6.0742,20.069,-14.643,-14.696,13.11,-11.031,15.343,1.4733,0.18821,-6.0189,-10.152,7.3006,-0.49111,-9.8409,-4.2468,1.3311,13.826,-21.415,2.3038,-8.3535,13.231,-15.527,10.409,2.4308
-29.497,25.268,-14.814,-3.2117,3.9762,5.5876,-10.835,-8.9799,18.506,13.656,11.277,-26.583,14.884,-17.854,-5.5539,11.174,6.4606,7.4569,-7.6126,4.2632,4.8237,5.3903,-4.7643,6.0659,18.386,4.8181,14.817,-10.758,7.2215,11.942,-17.204,-14.93,6.3306,-20.534,-0.54374,18.159,8.1751,-0.36744,-12.269,-11.997
-3.8532,10.241,-1.8936,8.811,8.7039,6.9726,10.932,-3.1899,-4.9483,-9.5732,2.3985,-9.4233,6.7838,-6.9849,-2.0025,6.5172,-4.6447,11.782,-18.944,4.9458,-3.4187,14.612,4.9498,14.357,-7.7412,0.73111,-2.7129,-4.7435,-23.146,-3.5525,5.1338,3.26,-2.5606,19.394,-11.956,10.517,10.02,1.7692,6.8794,-20.613
9.4624,19.137,-15.306,-6.128,-2.9202,8.4146,-12.009,11.339,1.6883,26.141,-12.566,-10.609,-5.2182,3.2756,11.401,-22.97,-8.8113,-2.1904,-4.6198,21.888,-6.009,-0.68538,-10.504,3.6157,16.625,4.7187,5.4054,18.205,17.978,13.263,1.9593,-6.4568,0.73879,-13.1,-0.73889,14.125,-8.102,22.301,-12.545,9.6009
-9.8014,27.161,-4.6118,-3.672,6.1255,5.2258,-13.889,9.9239,11.684,6.4231,-6.447,-8.2537,1.9057,-0.94862,5.4451,-11.275,-7.0466,-1.5414,-14.744,8.5774,17.045,8.4781,-6.9741,-6.1744,-5.6818,1.0993,7.7181,-7.3066,-1.2093,3.5168,-19.169,-12.938,4.7656,-14.158,2.4359,15.417,3.5945,-4.9051,-15.302,1.8899
-3.428,-11.235,13.538,-2.0995,1.9241,4.4119,5.1283,3.3495,-11.366,6.3447,14.767,-14.347,6.3354,7.4076,-15.856,2.3446,1.9708,17.092,4.5108,-3.6432,-26.22,-6.8791,5.6413,14.691,-5.5955,3.293,-7.7513,-8.1844,18.249,12.077,15.625,1.3575,1.8567,-7.8208,-6.9891,15.002,-16.685,0.69637,6.8112,5.577
3.1802,3.6396,-5.6591,3.7485,-3.2248,-4.3702,-7.0888,-1.9024,4.1717,-5.5185,-16.774,6.2476,0.010637,-4.1206,15.109,-5.0851,-0.57242,-11.307,-0.047448,9.0467,3.8292,-0.82474,3.274,1.8853,8.3059,11.682,2.5033,15.16,-7.6611,-0.10241,2.8831,-6.3652,-1.5894,2.0917,5.1314,-4.6197,1.3171,8.7525,-5.3833,-0.55816
2.3271,-3.822,6.3988,-9.3564,-2.8044,-1.3185,7.9825,4.0428,-10.689,-1.6749,6.1556,-5.8226,-3.1309,14.492,11.49,-4.9715,11.717,-9.5234,-3.3134,3.5113,-3.3392,10.003,-8.2944,0.99911,-2.3493,5.5581,-14.094,3.67,-0.85962,0.83185,12.536,-6.1689,-0.29589,19.836,-6.0301,3.8601,5.8743,1.6492,-7.3612,7.1171
-5.3704,-11.915,25.155,12.079,2.6904,-0.58436,-3.9343,-9.8681,-10.595,-28.521,-11.174,10.364,-11.94,3.8244,-7.2814,13.154,-9.458,2.7274,12.153,-9.109,-3.2301,15.557,17.992,-9.9371,-35.856,7.9053,-7.852,-5.9099,-13.849,-20.922,7.44,-8.418,-21.37,14.64,-8.7732,6.9946,-3.5531,-18.757,11.832,-0.39425
13.961,-1.7116,9.544,-3.8199,5.0652,23.049,-1.0569,11.213,-16.89,-2.4372,-5.4933,20.526,-2.1908,-2.5964,-2.1137,-0.91767,-9.1885,17.679,-7.3597,2.2348,8.2847,1.6523,7.0469,-10.773,5.8389,-12.529,-1.2349,16.895,-8.0708,-17.695,-2.1049,1.6407,-1.0952,-0.95848,-12.841,-4.5389,15.087,9.0089,12.156,2.8498
-0.56235,-4.3683,-12.217,-12.077,-1.2096,-0.71206,19.307,3.5592,-2.3981,19.686,15.462,-13.866,-10.244,18.019,0.48509,-4.461,10.026,-4.5178,2.4345,-2.0572,-2.5611,-11.29,-12.546,0.55877,10.507,-12.432,-15.394,-2.2357,16.714,4.8273,1.1328,-2.0542,19.113,-5.3159,2.8014,4.37,2.2851,8.6132,0.90471,14.348
-2.9361,20.396,-10.919,-10.014,18.758,-4.5979,4.6667,-0.96376,3.3175,9.2686,2.7871,-2.2227,5.5222,9.7282,-11.711,-22.328,1.9425,8.3737,-4.6358,-10.899,1.4871,8.3909,-15.404,-6.1442,-9.1277,-11.287,8.788,-31.507,2.0866,-0.81078,-12.714,-9.4904,7.3499,-11.78,-12.907,4.8831,4.1068,-1.9783,5.7521,10.716
-0.39709,-5.9816,-1.9082,-14.662,-0.20621,-6.6447,-7.9397,-6.3899,-2.2887,-11.088,15.202,-12.737,6.0381,-22.034,10.168,14.869,8.7503,1.0341,11.75,12.811,-4.7946,3.5264,1.02,2.2745,-6.8797,-1.4401,9.1266,-13.2,-9.9407,-2.4142,12.36,12.035,-4.8539,39.104,-15.235,9.8054,1.6273,-6.4565,-14.702,-30.911
-17.893,0.43108,-6.7358,0.71358,-7.9808,-4.8779,8.7248,-10.071,11.834,-1.4738,8.5773,-7.7069,-6.5307,-8.7536,-3.8512,10.838,4.8852,-6.8964,8.8598,-12.231,15.287,-9.69,-3.217,0.81142,8.5509,2.3288,-1.9244,-2.7314,-2.3253,-9.0591,-3.8214,-7.2264,14.352,-7.9114,9.0206,-4.105,12.089,-7.277,1.3495,-6.3305
31.456,-11.266,-9.4751,2.9479,-13.134,-2.3316,20.706,10.659,-13.404,25.486,2.821,8.5734,-13.502,20.64,1.9434,-26.1,0.68365,-1.96,-17.32,-13.134,14.161,-6.5138,-30.336,-8.5443,13.202,-4.2604,-22.419,18.764,-0.11883,2.548,4.7088,14.201,11.171,7.6486,6.3076,-19.175,6.8118,29.494,10.705,21.593
-10.913,8.8911,-9.2802,3.5385,-2.0152,-6.6554,-5.7861,-12.752,12.123,4.5959,-9.2498,-3.0796,-1.8111,-4.6304,1.903,-3.1428,-0.70163,-9.679,0.6596,-3.9049,7.5225,1.2696,-3.1715,-1.4471,10.213,9.3476,5.5096,1.8497,1.9728,-1.4636,-6.6077,-12.719,1.1871,-11.599,4.6784,-4.0991,6.0241,1.7591,-1.4785,1.3292
0.83804,-22.796,12.391,0.38829,-13.275,-15.644,-14.804,-10.719,0.10389,-16.665,0.82399,9.4532,8.9621,-21.064,7.2803,9.2345,10.342,-4.1107,10.566,-11.18,15.163,-12.022,1.5368,-5.6406,3.3163,21.865,0.26496,4.8002,-13.854,-4.6999,10.105,0.52193,2.5168,14.233,4.2359,-14.706,4.1334,0.97903,-4.2961,-10.667
-7.8052,-4.5996,5.471,-12.779,13.748,0.12662,0.44824,-12.61,-9.211,-6.1141,-2.358,1.1808,15.062,3,7.5988,-1.3797,11.341,-2.6742,-12.036,1.7063,-11.456,-0.41678,13.436,8.1037,18.611,6.1216,-1.9545,-0.11192,-0.40625,-3.736,6.6154,-14.749,7.9082,3.2062,-15.939,-2.5964,13.785,6.5524,5.7725,0.72733
-1.6385,3.3602,5.686,-2.9843,-9.0876,21.854,23.964,32.256,3.2618,4.9455,26.742,4.7639,2.018,5.4679,-4.74,12.455,4.9327,1.5136,-17.483,-3.7709,22.03,-10.854,-7.0198,3.9612,12.797,-24.985,-9.3938,9.8595,-0.05596,3.7514,-16.352,17.591,22.429,-15.966,21.631,-13.714,15.395,-14.682,-5.7954,1.2994
2.2324,6.7431,-5.4344,-19.327,-1.0014,-25.982,-26.567,-22.842,-0.36187,-11.088,-18.626,-2.0642,3.2701,-16.313,13.877,-33.846,-0.22069,-23.84,10.797,3.8646,-10.958,2.0222,-1.2548,-1.2477,5.8266,28.856,27.579,-14.952,-1.7304,-9.4933,16.609,-5.8352,-11.379,28.024,-21.004,4.1107,-9.9863,2.4809,-11.22,-13.593
12.316,-7.5035,-13.748,3.9349,-18.54,-13.069,12.452,-2.1376,0.34394,7.3972,4.353,-3.6171,-5.4292,1.1768,12.869,-4.6027,13.828,-13.434,5.0938,-1.7574,5.8561,0.76975,-23.035,3.6962,12.659,11.393,-11.206,16.594,-6.9896,7.7576,15.723,6.0863,1.1647,21.429,8.734,-13.84,4.8667,17.734,-6.2669,0.66456
-15.161,-4.4617,-15.687,-5.5699,-0.098828,-2.1109,-8.693,-24.242,1.1612,29.233,3.5204,-25.164,3.3916,-10.309,-6.7039,-1.8898,3.7267,13.539,-1.5016,-6.8159,-3.4916,-20.565,-2.651,3.7381,34.259,15.417,-4.1643,4.3272,19.539,5.3659,2.2695,-20.709,20.669,-23.546,-8.2967,15.545,4.906,32.612,9.9835,4.2042
-4.2608,1.9683,-3.3175,-12.833,0.41649,-15.675,-9.6376,1.3191,11.252,10.882,8.6343,-9.9278,8.8085,5.5815,10.712,-5.2646,16.261,-11.822,3.3071,1.1715,5.1204,1.4566,-16.801,-4.7461,-1.7162,3.1465,0.57536,-14.084,12.124,17.471,-5.02,-7.6163,6.2564,-2.3281,5.4426,-1.8342,-1.7079,-4.8815,-21.19,7.8728
14.857,1.947,2.2413,-0.61653,-2.8326,-5.4719,-2.4304,-3.5095,-7.086,-9.9669,-18.638,19.288,-4.0443,5.0663,18.278,-15.385,2.8111,-17.559,-5.344,2.3879,7.6505,18.805,-7.3112,-8.0266,2.3118,10.29,-1.0612,15.662,-16.227,-11.233,8.5025,-5.319,-14.131,24.216,-7.3574,-18.542,14.295,5.98,-2.2978,4.3274
-5.0279,0.405,-12.538,-0.33584,5.7865,-2.6961,-5.0581,-10.226,2.0304,-5.1221,-17.947,5.4138,-2.6206,3.846,17.484,3.4952,6.9467,-9.9069,1.2049,9.2947,5.4651,-1.7631,8.8486,-9.6735,11.831,4.6975,-4.6984,12.91,-6.8378,-4.8867,-7.151,-19.482,3.3049,-2.7468,1.859,3.8474,7.5735,16.446,0.76263,9.2254
5.0003,3.1628,-4.9891,-8.3721,-4.2531,1.9098,-0.79404,-10.842,-9.2511,-6.6521,-15.943,5.4149,-8.9019,0.69442,13.101,-11.634,-0.59736,-20.183,6.3345,13.149,-18.518,7.8078,8.3886,4.671,20.914,9.2239,9.4166,18.803,2.9707,-12.093,16.347,-3.4822,-15.333,18.563,-13.123,-2.8508,1.7477,7.7653,0.52293,-2.4956
11.878,-7.6602,3.5009,1.106,-12.548,15.162,9.381,23.341,-7.2713,15.505,15.363,-1.5363,-4.5232,8.7599,3.3744,8.5345,5.2395,8.5061,-5.4127,4.8644,10.286,-2.4423,-14.135,-3.1238,5.4507,-9.1852,-18.744,21.818,5.1969,10.84,0.94971,8.9091,6.3365,-2.0633,11.394,-1.2478,4.1969,10.351,-6.9821,10.242
-10.183,-2.0786,-4.0887,-15.986,14.648,1.958,-3.8781,0.96425,-0.57025,4.2234,2.0274,-12.311,6.4577,13.429,13.768,5.6346,8.3557,-8.3101,-10.308,18.483,-13.668,-9.4227,16.728,1.805,9.3934,-8.2942,-4.3,-5.0601,15.248,10.911,-9.7186,-7.8187,11.681,-6.1559,-0.98935,17.98,-6.4073,2.321,-9.0434,6.3099
8.1233,-19.765,10.159,-2.0667,21.257,-3.1962,19.899,-10.934,-22.345,-24.237,-4.361,23.322,8.2863,8.6679,-6.1493,1.0521,10.796,17.751,9.5703,-14.822,-13.657,-0.46457,13.913,2.6343,-10.878,-5.0411,-12.453,-8.6902,-20.444,-19.435,19.557,-10.972,5.8672,12.187,-23.132,-12.251,13.676,8.1337,32.189,7.7515
15.187,-3.0854,-1.7251,-6.0801,-7.686,9.0707,9.8853,13.873,-6.8373,4.4492,-5.3396,21.418,-3.6504,8.235,18.473,-8.5004,8.0973,-10.559,-11.122,1.3727,22.686,-4.3272,-10.543,-7.4382,25.775,-4.2966,-12.499,32.171,-7.8919,-7.5364,-0.55548,-3.8542,13.605,-0.61041,7.1476,-25.019,25.896,15.908,-0.77999,14.546
-0.89138,42.197,-57.34,28.278,-9.888,-9.1745,2.6767,-17.012,33.098,15.452,-22.98,-9.4205,-19.805,-24.205,0.05604,-10.696,-20.551,-9.4066,0.85417,5.8718,21.944,10.804,-22.182,-1.8797,10.755,-0.57343,24.609,5.6217,-20.881,-4.4062,-21.063,6.9642,-9.6606,-2.0118,14.608,-0.19844,3.8223,17.288,0.80207,-21.765
13.741,14.618,-16.944,23.344,-6.0041,2.2497,-0.17043,-2.0124,5.1878,17.516,-17.462,3.5582,-19.921,-2.0603,-12.565,-13.531,-21.668,13.813,5.0351,-6.7087,12.266,10.134,-18.916,-10.343,-11.542,-0.54884,0.95738,8.9339,-5.6153,-5.4032,-4.8636,0.33449,-11.788,-10.578,2.8653,0.019435,-2.2374,16.461,13.159,6.6221
4.3256,1.3027,-4.611,9.7463,-7.5541,-2.0927,-4.4986,6.5605,6.6683,-5.6206,-8.0902,1.1,-4.2017,-7.845,1.9403,-0.36541,-11.438,-4.7004,1.7061,7.6679,0.6138,-10.895,7.9361,4.2154,-3.5873,3.0607,6.8369,5.6247,-3.8192,3.8718,-2.824,12.995,-1.9659,-1.9013,13.88,3.993,-16.998,-1.2653,-3.9504,-8.2278
9.0792,-3.3411,-6.9185,0.3368,-14.129,2.7234,6.6527,4.6766,1.4299,-0.24058,3.8445,2.7659,-4.8421,-15.189,8.9522,3.8621,-2.2054,-6.0792,-1.4479,5.292,11.728,-9.4997,-3.622,6.488,16.301,-1.3883,0.85972,18.889,-10.093,-5.3336,7.185,15.749,7.081,14.522,6.2477,-13.309,10.305,4.964,-3.9175,-17.61
5.5765,-8.5331,-24.688,0.0107,1.8927,0.94911,28.94,6.053,3.5735,9.7215,6.9726,-4.2909,-24.826,17.646,10.225,17.93,5.3699,-5.1758,18.355,11.26,1.4058,-11.615,-3.3297,-3.1735,-4.0056,-31.358,-22.36,8.2834,3.2349,-2.4258,-1.7326,3.5357,15.953,2.3604,12.282,0.83508,4.5421,7.3761,4.2881,8.0377
-20.58,18.249,-10.303,20.198,-9.2359,-8.6173,-21.083,-29.137,12.736,-9.2595,-9.8183,-26,-8.1312,-30.85,-10.93,10.797,-15.513,3.5712,13.944,2.055,-5.4431,21.972,1.8966,1.6931,-17.035,26.517,20.715,-12.278,-12.676,-6.3041,3.2765,-3.9733,-31.403,18.444,-9.0484,29.522,-13.374,-5.3041,-3.499,-31.5
15.727,-6.4171,-6.768,-2.6493,-4.4457,-2.1335,3.5868,12.226,1.382,18.783,-2.9399,4.8527,-4.7196,17.23,12.098,-11.491,0.4288,-12.776,-11.871,6.0508,4.4829,-11.953,-7.8722,-2.8968,13.053,-7.4926,-10.591,14.7,13.109,12.969,-5.9049,7.834,10.342,-8.6528,15.256,-12.038,-4.1204,11.462,-5.8708,16.688
6.016,-7.7357,1.1753,-8.6367,6.3656,-14.295,-0.49342,-12.702,-1.591,-17.779,-17.429,20.298,14.36,-2.7122,23.573,-12.113,9.0777,-24.739,-14.587,2.5921,0.68285,-6.1501,12.763,8.8692,22.99,12.258,4.1439,9.5151,-15.574,-7.8482,8.659,-3.7696,8.3311,16.209,-4.0386,-28.83,16.402,4.7383,1.0354,-6.5385
-4.482,17.34,-19.113,0.57172,3.7006,-9.3956,-3.0317,-1.991,11.077,-2.36,-7.3356,-13.986,-6.2404,0.9707,3.6077,-7.0763,-4.8626,-12.011,10.401,15.689,-15.852,5.1962,1.331,4.3612,-12.545,-1.153,14.582,-15.436,3.6318,7.8493,-3.4475,4.2774,-10.816,6.402,2.1372,20.337,-22.658,-5.5507,-10.27,-6.7185
-20.166,12.679,-23.927,4.9358,2.7189,-19.144,-19.625,-33.81,15.151,1.0637,-8.0302,-26.711,7.1635,-25.232,4.2762,4.8965,3.92,-0.44204,6.0963,5.0649,-3.101,7.4849,-1.853,2.6271,4.6781,24.381,14.831,-14.359,-8.8886,4.8063,0.087703,-15.638,-7.3196,11.424,-9.8382,22.114,-2.6307,13.818,-6.3697,-21.694
-3.4494,-2.3588,3.6139,3.094,0.35994,8.3979,4.4471,0.29951,-6.9065,1.785,11.661,-14.432,-9.6765,0.99349,-13.121,12.914,-7.3278,13.137,4.8223,2.1437,-11.189,6.8618,3.7504,-0.89062,-17.464,-9.3641,-3.8632,-9.9517,4.4295,-2.1215,1.7662,9.0105,-10.324,9.8188,-7.6737,21.052,-9.8592,-7.1585,4.0415,-7.4324
-1.255,1.0203,19.571,-9.6641,6.4166,13.566,-8.22,14.058,-8.5484,-17.156,-3.5939,8.1521,12.937,-5.6875,9.4589,1.4171,-3.0253,1.1814,-13.227,13.496,-2.2519,-4.2298,21.18,8.8609,2.9595,2.6593,3.5906,7.6857,-6.6926,-3.8712,3.3809,-0.97991,4.899,1.8808,-5.6066,4.1559,3.6559,-8.1806,-6.1607,-8.219
-20.561,11.128,-8.6558,-1.5054,0.8396,6.8559,-21.822,-8.1734,7.412,6.4333,5.308,-21.93,14.624,-20.164,3.3775,19.736,11.163,15.454,4.1769,12.317,2.2518,6.303,-0.64043,-2.6069,12.191,12.867,7.1394,2.4746,1.5208,12.25,-6.8309,-18.924,-2.8723,-8.4884,-4.8784,26.409,2.7547,13.641,-13.883,-8.2294
-4.8429,14.467,-15.526,-15.971,-4.5445,-8.631,-19.738,-1.3425,6.9225,31.224,15.98,-34.675,5.6163,-7.4225,-5.4586,-17.276,5.5052,7.4296,7.4464,5.0823,-8.8104,0.19872,-26.313,-1.8481,3.6881,9.2371,13.998,-21.354,26.45,23.282,-0.14032,-1.586,0.25092,-4.1642,-8.1117,28.957,-19.185,11.149,-20.45,-0.006882
-2.3993,22.712,-19.427,-8.527,2.0802,2.7897,-2.9641,10.677,10.876,13.014,1.2829,-10.767,9.3891,-7.722,13.449,-11.5,4.109,-2.0433,-15.819,13.784,14.256,-3.7419,-12.663,5.5179,17.905,-0.30674,6.6721,2.6749,-4.1213,10.963,-10.273,-4.3969,18.084,-7.2352,4.1615,6.5651,9.4239,12.649,-15.738,-5.4
4.0792,-5.802,-11.954,0.24552,10.993,0.88571,11.738,-14.488,-10.743,3.8918,-5.5441,-0.13054,-9.4199,2.1493,-2.519,-0.83986,-2.041,14.021,4.1369,-3.6791,-2.225,-3.8903,2.2576,-3.0413,1.4851,-6.1288,-11.6,1.0678,-8.1416,-15.542,7.5606,-10.434,9.3299,5.171,-16.515,5.1362,12.449,21.753,22.185,2.0922
13.206,-3.2226,-30.29,7.5987,-1.1757,-7.7552,12.941,-6.6721,-0.7801,24.296,1.0371,-8.3414,-15.44,2.7145,-4.0778,-7.3441,-0.056557,16.697,7.6184,-8.1085,12.461,-10.349,-23.887,-11.343,-0.16696,-7.1889,-15.313,0.76257,-4.7836,-0.22541,-0.81468,-1.7594,14.905,-1.1931,-0.19049,6.2456,3.3394,35.313,15.206,9.7061
-2.8376,4.0222,-17.634,13.307,-16.782,-16.977,-11.78,-8.3812,16.937,3.9977,-11.297,-7.1461,-10.034,-4.0664,-1.0017,-4.3052,-2.3282,-16.219,21.87,0.92251,-5.2844,-4.4502,-6.6089,-4.7444,-0.24139,15.128,12.935,0.9681,10.632,12.787,-4.6563,3.7933,-15.734,-7.9784,19.932,7.0233,-29.412,2.9852,-8.9615,4.5857
0.70133,-13.024,1.4755,0.7407,11.968,-10.383,-2.1587,-15.218,3.7179,-18.546,-20.962,17.338,-3.3226,-0.7898,21.476,12.543,-1.346,-16.327,2.7466,8.2817,3.9695,-3.7437,22.896,-1.1099,-2.9654,-3.1604,-5.908,7.9119,-14.091,-15.53,2.5365,-9.3984,3.7148,11.061,-0.99489,-18.695,15.11,-4.7848,4.2054,-7.3117
18.24,0.29305,17.831,-0.70955,-18.173,9.0876,0.48466,25.89,-10.779,-5.9607,6.054,15.943,5.9353,-1.7498,1.3658,-17.383,-1.4821,-3.1576,-20.767,-6.2135,17.873,1.531,-13.379,-2.054,5.8872,8.347,1.0016,14.961,-11.972,0.57414,2.1444,19.889,-1.5191,11.097,7.4947,-14.295,2.5951,-2.0046,-7.9508,0.25649
6.0828,-2.0722,3.9735,13.234,1.564,-17.384,-1.0204,-12.813,-6.4077,-6.0506,-12.585,-3.232,-4.0168,7.1406,-4.8499,-17.759,-6.636,1.273,-3.6693,-11.722,-5.5507,12.159,-6.7783,0.3538,-25.023,21.014,-7.0797,-12.413,-12.543,-1.2863,12.535,-5.1854,-11.667,16.573,-8.2161,6.9542,-10.394,6.2023,9.8555,3.5957
5.1725,-21.315,16.421,8.1226,-7.4691,-17.428,20.605,-3.0963,-3.2856,-40.939,-1.1207,15.979,-16.7,8.4912,4.36,14.516,1.9369,-24.736,27.886,-5.3398,-11.597,7.0323,13.3,5.5941,-36.777,-2.7129,-7.2857,-8.2716,-17.885,-17.028,22.007,16.067,-17.626,38.928,6.2537,-17.329,-8.991,-35.061,3.1727,-11.243
7.511,3.0284,2.0813,-0.85495,4.794,14.049,-1.8503,12.734,-4.0639,2.6503,-8.7555,9.2503,4.2613,4.7947,8.9355,-0.47458,-3.2462,2.241,-8.7969,14.993,-4.2673,-1.3186,9.3575,4.6975,10.592,-6.1661,-1.3749,19.045,3.3126,4.1342,-0.84802,-1.2579,1.2509,-9.7031,1.5037,-3.3529,2.7069,7.267,-1.6919,5.9355
9.0222,6.0313,15.597,-4.0032,-1.6528,4.7972,-5.9057,11.337,-8.1032,-14.229,2.9939,14.112,11.218,-12.809,-11.495,-13.81,-4.2124,11.42,2.7923,-7.7416,0.049644,5.673,-3.3805,1.8388,-8.7706,4.3076,17.453,-8.738,-9.6347,-6.7041,7.6389,10.585,-8.6727,6.6119,-10.651,-5.8366,-2.7166,-10.909,0.72504,-8.4119
7.7215,1.5557,-4.2479,1.7859,11.707,5.0934,3.8153,2.7464,-6.0811,-4.5094,-6.7387,5.1732,8.8165,-5.8851,3.7832,-3.2911,-4.7354,13.506,-11.97,7.207,-1.594,-6.0529,9.3009,9.1334,3.2104,-3.0335,-1.2361,3.9575,-14.646,-2.6958,3.9383,1.2574,10.145,2.636,-7.9656,1.3565,6.0861,14.055,9.4789,-8.096
1.6632,10.014,-19.868,-4.6991,13.125,-30.012,-7.8951,-25.734,6.6307,-4.5691,-20.179,-2.4902,0.91286,-1.3272,7.2488,-28.162,-0.69408,-15.265,3.3674,-2.6558,-7.0963,5.1668,-5.1654,-2.2008,-8.2995,13.201,14.109,-26.235,-9.3269,-4.9959,2.9516,-9.3761,-3.5691,16.707,-14.083,2.4678,-6.2288,7.159,2.8893,-4.0371
-14.271,6.8259,1.7464,-13.335,9.2743,7.2557,3.8197,11.3,-2.8372,0.050459,22.353,-10.933,25.098,-0.38668,-5.1289,2.7184,20.08,16.525,-13.05,-4.1123,4.4615,-5.7,-4.7303,2.9492,8.9303,-1.3235,-1.4002,-16.066,-1.993,12.483,-9.9674,-8.3611,20.829,-12.655,-2.6503,15.336,5.4105,3.798,-4.8497,4.375
-3.5655,9.0029,-9.6848,10.671,3.5886,18.806,9.2058,14.154,-1.7678,6.1682,3.1197,-4.2048,-8.2645,9.8439,-1.4616,15.775,1.5319,19.047,-3.9714,5.6568,15.59,7.2862,-5.8852,-13.745,-8.803,-13.816,-17.27,9.7483,-8.9193,1.5629,-17.608,-10.262,3.865,-12.704,7.5832,20.584,6.7567,13.753,3.3804,13.962
12.81,-7.1022,-17.767,15.346,-19.541,-23.8,11.769,-10.113,3.8344,-3.0379,-6.1787,-3.8708,-21.713,-2.5548,2.7323,-11.879,-5.0147,-14.994,11.548,-10.01,9.4162,-5.0696,-17.336,-2.0754,-11.602,13.469,-6.734,0.88547,-16.816,-5.6072,11.714,13.739,-2.735,26.598,11.4,-3.8121,-10.631,10.102,4.4824,-6.5927
14.981,6.9116,-15.789,11.684,-14.28,-0.86313,9.5504,10.908,-0.73388,25.259,5.3169,-5.1993,-18.044,14.854,-16.499,-18.21,-3.1846,9.9845,9.6109,-13.149,6.4726,5.2332,-34.887,-15.069,-10.262,-3.4107,-6.7697,-0.62833,9.5381,9.8677,-5.1666,7.1128,-7.2236,-9.9569,10.053,7.4444,-15.563,16.61,4.6162,23.979
-8.8659,-8.1121,18.139,-4.7728,-4.7505,-3.6492,6.6097,-0.053871,-5.8249,-35.267,5.6481,7.4168,9.5645,-10.834,4.4782,5.0107,5.4697,-12.973,-8.2041,-6.0259,4.628,-6.639,16.766,10.482,0.24564,12.095,2.4726,-4.4655,-23.054,-14.07,8.7027,7.0498,6.3683,22.615,0.012593,-5.9283,6.1897,-18.775,-0.80702,-19.585
-6.2363,2.7687,3.4469,-5.0442,0.45884,-7.7943,-14.212,-9.6321,3.1365,-0.94415,-7.0056,2.2213,8.3092,-3.9526,2.5395,-9.6292,4.5836,-6.7842,-2.0114,-5.7587,3.2895,1.6215,-1.6667,-4.1022,8.8953,15.34,7.9578,-3.1009,2.4926,0.19871,-1.949,-12.509,-0.97403,-5.901,-3.3027,-3.6831,2.7027,1.1855,-4.0464,4.2906
