-1.2085,-0.49511,-1.4931,-0.01714,1.0151,0.51011,0.41519,1.0096,0.21194,-0.26479,-0.63806,-0.27974,1.6891,0.6211,-0.9101,-0.13789,-0.08216,-0.29245,-0.50696,0.63044,0.82615,-0.57006,0.74896,1.9522,2.262,1.7454,0.51449,-0.3249,1.1522,0.95457,0.42281,1.0841,0.83001,0.74685,-0.39476,1.2209,1.3354,0.049995,-0.32545,0.10548,0.57954,0.28461,0.017884,0.39316,-0.076882,-2.0901,-1.5509,-1.4711,0.15498,0.70805,0.152,0.5894,-0.2301,0.015483,-0.21419,-0.82567,-0.52656,-1.3984,0.78573,1.5147
-0.48453,-0.27979,0.62917,-0.53284,0.050484,-0.20034,-0.24835,0.6693,0.2197,-0.10043,2.4505,3.5423,0.90934,-1.0703,0.33399,-0.09268,0.4152,0.5284,1.1285,0.073475,1.1999,0.10431,-0.98874,-0.37761,-0.16846,1.4345,1.4249,0.65041,-0.65499,-0.11143,-0.26511,0.34483,0.21205,0.66264,-0.27693,-0.69635,-0.084212,0.27481,-0.16103,0.98478,1.8841,1.0459,0.26254,-0.019121,-0.54706,0.69585,-0.61925,-1.1401,-0.5332,-0.41412,-1.7819,-0.74845,0.091463,0.016277,-0.99865,-1.2057,-2.4594,-1.1322,-1.7949,-1.2512
-0.43534,-0.50561,0.026407,-0.37027,0.84473,0.13416,1.2926,0.92905,-0.76653,-1.4645,-1.0423,-0.066747,1.0694,1.3473,0.76038,1.0285,0.64635,-0.080643,0.37061,-0.07086,0.27697,0.96362,0.31105,0.18255,-0.24247,0.11792,0.92827,0.16683,0.78489,0.42374,-1.2816,-0.70186,-1.4728,-0.099379,-1.1994,-0.33283,-1.4717,-1.2101,-1.9949,-0.99919,-0.32577,0.46645,0.069194,0.60633,0.63614,2.0727,0.64043,1.3537,1.4199,1.2444,0.57781,0.37628,1.5657,2.2046,2.1373,0.95731,0.58424,1.3003,0.21512,-0.33872
-1.3979,-0.553,0.57463,-1.4892,-0.26456,-1.4708,-0.71227,-0.82729,-0.82051,-0.51964,-0.17213,0.62683,0.70319,-0.72415,-0.76725,-2.1849,-0.5515,-1.6382,-0.38672,0.69705,0.602,1.5424,-0.66006,-0.26381,-0.53657,-0.63589,-1.6845,-0.79633,-1.1097,1.33,0.44337,0.20304,0.29871,-2.3176,-1.2751,-0.33268,0.89185,0.32277,0.84076,0.96428,-0.7441,-0.88697,-1.1767,-0.38931,-0.044786,0.48221,-1.0533,-0.84999,-0.60173,-0.099946,-0.034782,0.55379,-0.5188,-0.1617,0.41211,0.10727,0.12526,1.4031,1.0124,0.076751
-0.26856,0.26703,-0.71387,0.027526,-1.0072,-1.6096,-0.11752,-1.5401,-0.090805,0.72893,-0.56579,-0.081771,0.39632,0.76075,-0.60784,0.62036,1.1764,0.40246,0.18462,0.13327,0.91199,-1.3084,-0.46729,-0.27536,-0.5221,-0.047546,0.27803,0.23437,-0.44904,-1.0259,-3.2708,-2.2006,-1.1711,0.5046,0.37403,0.14716,0.78451,-0.066758,-1.0035,-0.29482,0.067507,-0.9278,-1.0873,-0.26836,-0.64071,-0.9467,-0.66706,0.58206,1.1226,0.59057,-0.45816,0.5696,-0.19742,0.52208,1.2501,2.4343,0.018855,0.08146,1.3982,0.81432
0.59205,0.73698,1.0374,0.61555,1.2268,1.076,1.4815,0.87534,1.7325,1.0125,0.17971,1.0626,0.41285,-0.12309,1.5101,1.3052,0.84599,1.2477,1.5494,0.95582,0.033788,0.10909,-1.1151,-0.71864,-0.40609,0.088273,0.73577,0.48484,1.2476,0.80698,0.25085,0.11857,-0.22551,-0.68894,-1.0871,-0.73467,-0.43833,0.62212,0.21678,0.6848,-1.1555,0.41092,0.55746,0.79299,0.16235,0.52882,-0.83683,-1.326,-1.0397,-1.3653,-1.0116,0.13504,0.42681,0.51794,-1.0591,-1.0359,1.3275,0.26167,0.69541,1.5254
-0.11755,-0.058176,1.0258,1.163,1.2063,0.64993,0.65778,0.62612,-0.73773,0.16059,-0.73758,-1.8731,-1.985,-1.462,-0.11963,-0.1332,-0.18893,0.83012,-0.6909,0.67896,1.1948,0.077714,1.1261,0.68024,-0.4147,-1.539,-2.9439,-2.0604,-2.9157,-1.4082,-1.8777,-0.99805,-1.4555,-0.59536,-0.48547,0.013054,-0.34227,-0.94335,0.30532,0.034094,-1.1991,-2.7077,-1.2248,-1.6366,-1.7414,-1.3312,0.49282,1.6883,-0.805,1.4334,1.0302,0.77435,-0.63346,1.1923,1.7801,1.7711,0.98141,0.77937,0.21222,-0.15436
-1.0474,0.12399,1.1423,0.68671,0.38172,0.97153,-0.36661,-0.66445,-0.66436,-2.9511,-1.3917,0.3784,0.66229,0.42365,0.56267,0.93711,-0.41908,-0.65537,-0.019998,0.52141,-0.5949,-1.3994,-0.66086,-0.16507,-1.7804,-1.1766,-0.5033,-0.076614,1.4029,-0.62045,-0.73857,-0.28761,-0.73154,-0.64471,0.44487,-0.73888,1.3473,0.98379,0.48973,0.18451,0.30594,-0.58852,-0.85532,0.00035658,1.8814,0.99707,0.80044,0.45034,-0.74645,-0.15368,0.77457,1.0656,-1.3701,-0.97384,0.042918,0.12613,-0.22389,0.93211,0.12806,0.79395
0.71574,-0.14882,0.52096,0.27924,-0.35218,0.53761,0.30868,-0.15115,-0.29444,0.25353,2.2158,1.2526,1.4785,0.43322,0.24224,0.88746,1.802,0.38433,0.96688,2.3351,1.0612,-0.22098,0.20207,-1.1658,0.72701,0.059263,-1.9883,-1.6453,-0.93349,-1.9794,-1.907,-0.63053,0.77212,1.7285,-0.28943,0.48955,0.93588,-0.4127,-0.41406,1.7455,2.7078,1.7788,1.0614,0.27666,0.59885,0.46352,0.73808,0.55065,0.76725,-0.36927,-1.5053,-1.5992,-1.4762,-1.3118,-1.163,0.60573,1.0065,-0.21267,0.73612,0.50974
-0.18612,-0.54281,-1.3599,-1.9367,-1.781,-0.25218,-0.54711,0.3125,0.65848,0.65556,0.035914,0.74482,1.9086,0.53813,-0.085104,0.54855,0.40627,1.2657,-0.2239,-1.4755,0.061575,-1.6752,-0.90438,0.55727,0.97115,0.33698,-0.77766,-0.24584,0.80351,1.0566,-0.40537,0.31163,1.4289,-0.27446,0.92272,0.005507,0.35242,-0.56346,-0.21945,-0.57612,-0.096871,-1.4653,-0.62015,-2.3017,-1.1022,-0.023975,1.0709,0.22618,0.55794,0.93078,0.90055,0.54788,-0.92908,-0.19809,0.43241,-0.18152,1.9905,0.81664,1.93,1.3507
0.40363,0.39842,0.4736,1.8506,1.7594,1.2563,-0.3876,-1.6366,-1.0153,-2.4804,-1.1858,-1.9014,-1.0727,-0.64867,1.419,-0.58371,-1.2092,0.26319,1.0023,1.4049,-0.05936,0.46254,0.26673,-0.4496,-0.060853,1.7753,0.24783,0.61958,-0.38907,-0.69952,1.1943,-0.58173,0.38213,-0.13012,-0.28804,-0.98791,-1.2859,-1.0411,0.1254,0.7815,1.0737,-0.32715,-0.45491,1.6554,0.99426,0.59693,-0.14187,0.43068,0.21488,-0.0094284,0.064592,-1.1365,-0.37038,-0.89612,-0.53766,-1.9809,0.5075,-0.26409,-0.31074,0.79201
-0.46436,-0.037934,-0.014848,0.46725,0.56348,0.23982,0.27446,2.3007,1.0889,-0.47377,-0.093147,-0.25468,1.4756,2.1933,-0.36355,-0.23874,-0.90149,1.0157,1.3202,0.45374,0.092365,0.41899,0.62402,-0.11664,-0.097795,2.2817,1.7525,0.98684,1.8214,0.39375,1.2392,-0.084486,0.66646,0.89039,1.6043,1.183,0.066368,-0.017095,1.4419,0.86856,0.12373,1.1589,-1.5268,-1.0979,0.16382,2.1427,-1.1937,-0.2755,-0.9352,-0.38463,-0.32075,0.40019,-0.56682,-0.77541,-0.027134,-1.3602,1.1568,0.72715,1.7031,1.6377
-0.031675,0.59938,-0.9875,0.028628,0.56834,-0.97026,-0.51939,-2.5871,-0.64541,-1.5502,-0.809,-0.8293,0.90294,1.0311,0.93444,0.69676,-0.088741,0.20914,1.503,0.65145,0.59249,0.64302,0.63004,0.61074,0.76408,1.3792,0.85219,1.4762,-0.017233,-0.32334,0.13442,-0.83722,-0.24303,-0.19346,-0.51935,-0.38267,-0.59021,-0.49248,0.34031,0.51989,-0.57247,-0.94394,-0.97694,0.73703,1.1425,0.15383,-0.82241,0.36366,1.0233,-0.24268,-0.74865,0.38243,-1.4637,-0.038843,-0.8325,0.06653,-1.3531,-0.90239,-1.4874,-0.94623
-1.4302,-0.76033,-0.17486,-0.26926,2.0315,1.8521,0.97787,0.60622,-0.0086259,0.036065,0.50749,-1.6548,0.50464,1.3603,0.2817,0.78861,0.66922,0.38309,0.73546,0.93813,-1.3094,-0.96995,-0.97719,0.17538,-0.78532,-0.6936,0.64704,0.61014,1.4278,0.64517,0.53399,1.495,0.36438,1.1325,1.0068,1.5454,0.9474,0.83685,1.7339,0.75248,-0.92884,-1.6523,-0.31651,-0.87491,0.68792,0.43873,0.80772,1.217,1.1825,0.3703,0.38383,0.23692,0.88051,-0.7452,-0.21043,-0.25682,0.85697,0.96397,-0.15633,-0.65466
0.097235,2.0117,0.42476,1.3282,0.71174,-0.43148,-1.166,-1.1995,-1.9249,-0.74915,0.015954,0.5244,-0.2201,-1.5675,-0.11485,-0.82857,0.17738,1.9613,-0.44141,-0.7433,-0.0918,0.51537,-0.40486,0.22067,0.29197,1.8119,1.7038,0.38214,-1.0615,-0.28619,-1.0746,-1.9792,-0.36865,-1.0178,-0.74678,-0.012649,0.047211,0.49684,0.77532,1.5604,0.94464,1.1604,1.6005,1.0766,1.4792,0.28248,0.067027,-1.3691,0.98609,0.62783,0.38636,-0.15549,0.77099,-0.92432,-0.99298,-2.5787,-1.9361,-0.97132,-0.58481,-0.90799
0.2547,-0.99015,-0.66661,-1.2071,-0.23935,-1.3019,-1.4172,-0.61023,-0.23891,-0.56932,-0.053672,-1.0998,0.39911,1.5305,2.0107,2.958,0.58175,-1.0257,0.30421,0.2385,0.186,-0.86801,1.323,1.542,1.6646,1.4513,0.50903,1.84,2.0014,1.8993,1.098,-0.91269,-2.0474,-2.3225,-2.5595,-0.11964,0.64222,0.41791,0.61831,0.22685,1.338,1.006,0.7783,1.9699,0.66753,-0.39891,0.21108,0.73645,0.41474,0.092256,-1.4378,-1.2287,-1.1956,-0.052197,-0.73034,-0.036688,-0.22651,-1.6066,-0.41396,0.61014
-0.43094,-0.28118,-1.4771,-1.7206,0.034782,-0.55377,-1.3491,-0.0034464,-2.2286,-0.79495,-0.031064,0.54945,-0.15646,-0.013062,-0.93541,-1.1873,-1.1263,-0.5451,0.24483,0.55215,-1.3807,-1.2766,-0.64539,-1.9045,-0.37101,0.21089,-0.88372,1.4007,0.76928,3.1647,2.1262,-1.0554,0.78168,0.072272,0.28541,0.61849,1.0932,1.0218,-1.4906,-1.3847,-0.086835,1.196,0.9359,-0.21737,-0.83867,-1.2229,0.043203,-0.06976,0.58679,-0.51637,0.54564,0.21154,1.6157,-0.54503,-1.1908,-0.38989,0.024922,-0.64239,-0.23097,0.62069
-1.4902,0.4801,0.33951,-0.77209,0.089809,1.6427,3.1007,3.4227,1.5055,-0.50489,1.0543,-0.035188,1.2683,1.8174,0.29795,1.1609,0.922,1.2857,1.3074,-0.056817,-0.22077,0.83802,0.72062,1.4975,0.63991,0.46521,-0.68317,-0.8534,-1.5415,0.20089,-1.0216,0.98156,1.0929,0.91329,-1.2946,-1.5797,-1.8716,-0.62763,-1.0186,0.53672,0.48985,-0.6437,-0.45785,-1.2803,-0.88067,0.10594,0.18051,-0.1127,-0.70956,-1.9296,-2.2021,-2.3246,-2.5959,-1.5742,-0.32976,-0.43413,-0.19917,0.4264,0.43502,-0.82161
0.051406,0.64471,0.77516,0.3561,1.4837,-0.63306,0.17512,-0.30543,0.20228,-0.83888,-1.0879,-0.90151,-0.41609,-0.062755,-0.64281,-0.72315,0.5175,-0.091616,-0.71962,-1.6152,-1.3887,-0.74601,-0.77229,0.10263,-2.2755,-2.2721,-0.45791,-0.4623,0.79296,-0.50651,1.2127,-0.50455,0.77253,0.77223,0.36601,-0.70389,-0.23852,-0.94493,0.89968,0.38931,-0.47336,-0.38974,-1.6955,-2.0059,-2.5714,-1.3577,0.28983,-1.2786,-2.4417,-2.0763,0.051875,0.48549,-0.22342,-0.73256,-0.8952,0.9368,0.5896,0.23306,-0.058498,0.96064
2.201,1.7509,2.5251,0.62951,2.0256,0.88084,-0.67452,-0.085674,0.28721,0.078372,-0.35052,0.26072,-0.39946,0.034415,0.28502,-0.064807,0.36969,-0.47589,-0.16737,0.18764,-0.36531,-0.81246,0.17708,0.35037,0.56728,-0.41439,-0.64007,0.28647,0.6088,0.20798,-1.0568,-1.3935,-2.0239,0.090183,-0.67356,0.069297,0.16063,0.48654,0.44843,-0.52775,0.22435,0.4071,0.34446,0.35462,-0.074892,-1.0745,-1.5795,-1.3243,-1.1853,-0.21721,0.14137,-0.76327,-0.20509,0.77536,1.7601,1.3471,1.4756,0.029459,-0.8809,0.24543
2.6495,1.0338,0.6219,-0.14796,0.080177,-0.050102,-1.1155,-0.33047,0.19955,1.4929,1.7381,1.7174,0.67711,-1.4609,-0.9784,0.34751,-0.15699,-1.4345,-0.36176,0.84689,0.21483,0.53924,0.069336,-0.45816,-1.782,-3.6519,-3.6085,-1.9122,-0.70456,-1.3259,-1.644,-2.1816,0.82608,0.19339,-0.90346,0.17048,-0.39709,-0.53362,0.16065,-0.54845,-2.27,-0.39532,-0.62747,-0.60711,0.63732,-0.1164,-1.4909,0.29212,-1.0747,-1.4824,-1.3416,-2.1068,-1.7696,-0.17015,-1.2487,-0.36178,-0.92481,1.3884,2.2373,1.0893
0.22175,0.20123,-1.0993,-0.75929,0.179,0.12411,1.9097,1.4516,1.9328,0.39886,0.4471,1.4529,-0.57688,-0.15193,0.43151,-0.14985,0.081759,-1.1346,0.5036,-0.63268,-0.36294,-0.41536,-0.82616,-0.55293,-1.3615,-0.61612,-0.65232,0.016469,-0.7082,-1.7828,-1.5303,0.69759,-0.52654,-0.64959,-0.82687,-2.3044,-1.549,-1.3834,0.10988,-1.6099,-0.038,1.7422,-0.17061,-1.4302,-0.72736,-0.17633,0.23157,0.018342,0.11341,0.18863,1.166,0.035731,-1.1428,-0.53433,1.0371,-0.58423,0.015848,-0.027263,0.80152,-0.56959
0.54779,1.0291,2.3131,1.2725,1.1099,0.35725,1.6812,1.2939,-0.9596,-1.9557,-1.6951,-2.475,-2.1882,-1.2819,-0.16659,-0.75289,-0.31966,0.8495,1.3803,1.1338,1.5367,0.2807,0.69956,3.1721,0.97805,0.36465,-0.98416,-0.52471,-0.16802,-1.1192,0.22135,-0.68001,0.26625,0.61058,0.70217,2.2304,1.8935,1.8173,1.1905,0.55688,-0.18559,-1.9287,-0.74493,-0.53154,-0.4826,0.54301,0.5674,1.3783,-0.083013,-0.42255,0.014046,-0.61274,-0.41385,-0.2625,-2.1597,-2.3947,-0.16699,-1.5929,-0.25697,-0.25109
2.2938,1.8449,0.65432,-0.036977,-0.46922,-0.55537,-0.50186,-0.48584,-0.13999,0.6356,-1.2634,0.33752,0.97282,-0.47008,-1.0201,-0.12668,-1.1263,-0.58617,-2.2627,0.33819,-1.1866,-0.97353,-1.0999,0.63916,0.2803,-1.1483,-1.9689,-1.0555,-0.8211,-1.2704,-2.0392,0.30628,-0.91763,-1.6361,-1.2736,-0.78073,-0.37842,0.17794,1.2922,0.52063,1.783,-0.13957,-0.37601,-0.39532,0.37066,1.3809,1.2528,-0.38571,0.071353,0.068978,0.53844,-0.31191,-0.54941,-1.5796,-0.87052,0.27208,-0.60221,0.26361,0.44843,-0.50824
-0.057274,-0.85657,-0.80768,0.66871,-0.90662,-2.1437,-0.036238,-0.80869,-0.011745,-0.5064,-1.6081,-1.3737,-0.23511,1.49,0.20007,-0.42422,-0.46881,1.0472,1.2208,0.097413,0.10431,1.5065,0.69369,0.44328,-0.81085,0.018294,-0.80327,-0.58906,-0.4662,-0.061649,1.765,0.49654,0.32438,0.78522,0.58674,1.0669,-0.18973,0.59321,-0.31726,-0.21412,-1.1337,-0.27474,0.53975,0.22897,-0.80204,-1.091,-2.2299,-1.1294,0.086991,-1.2925,-2.5776,-0.81071,-0.47339,0.14367,0.43615,-0.70255,-1.5371,1.2706,0.29907,0.55689
0.32351,0.10254,-0.79119,-0.066466,1.1141,0.48785,0.21273,0.35152,0.089813,0.057187,-0.082063,-0.77216,0.34952,-1.3048,-1.1055,0.3829,0.17266,1.3704,0.6286,1.3937,1.5163,-0.69356,-0.3806,0.50652,-0.36947,0.42154,-0.001673,-0.69189,-1.1617,-1.0259,-0.10015,1.3507,1.3266,-0.45673,0.14463,-1.6219,-1.0072,-0.94075,0.19774,0.76735,0.10855,-0.92849,-0.86536,-0.77911,-1.0842,0.70862,-1.2246,-1.6919,-1.2345,-0.34099,-1.1395,-1.2683,0.42912,0.46874,0.071721,-0.83305,-0.53029,-1.082,-0.34776,-1.2614
0.14476,-0.08888,-0.46309,0.073857,-0.49187,-0.35171,0.020999,-0.72682,0.54726,1.8659,-0.46799,-1.7418,-0.85614,0.4563,0.72983,-1.2824,-1.1342,-0.13049,0.47044,0.145,-0.73357,-0.18885,-0.080786,0.43247,-0.30207,0.74176,-0.26633,0.52393,-1.2319,0.12973,0.72359,0.68854,1.3683,-0.056952,-0.43267,-1.0569,0.20344,0.79808,1.6048,0.29801,-0.92944,0.2281,-0.022978,0.46522,0.43866,-0.51252,0.449,1.9189,1.7761,0.597,1.9841,0.32962,1.3969,-0.39738,-0.33167,0.25789,0.84002,1.5598,-0.05994,-0.34003
0.32225,-0.23147,-0.1072,-0.023023,0.71122,0.89637,1.1623,-2.5626,-1.5722,0.50465,0.64551,-0.80385,-3.3474,-3.1202,0.053415,1.8204,1.9433,2.2696,0.058323,1.0654,0.80069,-0.018978,-0.011017,1.2019,-1.0005,-1.5208,-1.9339,-0.88395,-1.681,-1.8136,-0.85561,0.29776,0.74077,-0.74315,-1.4488,-0.60868,-0.86952,0.00247,-0.7279,-0.46744,0.10477,1.1667,0.19639,1.7101,0.65847,-1.4764,-0.81832,1.3526,-1.2289,-1.4193,-0.33161,-0.3866,-0.2983,1.2045,-0.22833,-0.70074,-0.70776,-1.083,-0.4975,-0.97623
2.409,0.66369,1.6355,0.87475,1.7876,-1.4664,-0.93211,-0.46189,-0.97328,-0.65181,-2.4716,-0.74885,1.8793,-0.56957,0.23224,0.98151,-0.18952,-0.042899,-0.59694,0.22086,-0.67264,-0.55921,0.89101,0.36998,0.44465,0.98713,1.1269,2.4302,3.1378,0.887,0.32095,-0.29786,-0.92405,-2.4563,-2.2155,0.34991,-1.1904,-1.7474,-1.2532,-0.16683,0.077191,1.6535,1.2761,1.9162,0.92077,0.59384,0.8291,-0.325,-0.76334,-1.4012,-0.44523,0.47021,-0.13519,-0.04851,0.75076,1.1972,0.4928,0.56817,0.39392,-0.68234
0.44143,1.4356,0.1165,-0.38062,0.081844,0.092544,-0.3002,1.6054,1.1829,-0.28556,0.63055,-0.87004,-1.1882,-0.86362,-1.5665,-1.5289,-0.9701,1.4165,2.1848,-0.19071,0.57096,-0.26773,-0.77544,-0.91198,-0.32591,-0.22928,0.10738,-0.40422,-0.64114,0.23817,0.73671,-0.091106,1.4767,0.61953,2.3641,0.45416,-0.18067,0.17719,0.22637,-0.18206,-0.13203,0.41244,-0.15006,0.26373,0.88159,2.1971,0.28621,0.36551,0.5398,-0.44499,-1.5342,0.63233,-0.51233,0.13528,0.19527,-0.39949,-0.73881,0.60047,0.24589,0.094349
0.81856,0.30211,0.040831,-0.59394,-0.59144,-1.0698,-1.8846,-1.3564,-2.5385,-1.6729,-0.13456,0.73836,-0.097692,-0.26371,0.17194,1.0304,-0.99851,-0.69327,-2.3477,-1.2492,0.88172,-1.2911,-0.77951,-1.4181,-1.3369,-0.86745,-0.85898,0.59322,0.41787,0.099115,0.86235,-1.6356,-0.082216,-0.48763,-0.23314,-0.70318,0.32715,0.19633,-0.11224,-0.7998,0.038866,-0.17218,0.61754,0.58921,-1.8511,-1.7519,-0.27389,-0.26115,0.18371,0.29363,1.4154,0.90633,1.8857,0.2341,0.67896,-1.3343,-2.369,-1.4371,-1.6296,-0.061798
0.76502,0.75107,0.36119,0.15853,0.23637,0.38314,1.0457,-0.81989,-0.37682,1.2119,0.52577,0.97968,0.68258,0.79201,0.21328,1.2216,0.011399,0.60568,-0.84127,-2.2639,-1.2051,-0.31734,-0.65584,-0.66095,-1.5695,-0.07908,0.74207,1.1003,0.40197,-0.92156,-2.4043,-0.16259,0.35454,0.598,1.2711,0.51048,0.69033,0.67271,-0.048596,-1.1075,-0.90716,-0.39809,-0.91028,0.45005,0.40879,0.53515,1.9048,2.4042,3.5279,1.8967,-0.50215,1.1293,1.2998,-0.36193,-0.84946,1.6404,1.056,0.59846,-1.7832,-0.52349
0.00035452,0.82373,0.10739,0.26201,-0.13489,0.0017446,-0.35244,-0.59348,-1.3657,0.28097,-0.36491,-0.28777,0.23538,-0.88855,0.26842,-1.3652,-1.1685,-1.036,-0.63961,0.038002,0.43023,0.40269,0.81382,-0.60444,0.45035,-0.20951,-0.40218,-0.58711,-1.2748,-1.251,-1.626,-1.8063,-0.29317,0.94326,-0.059425,-0.26962,-1.3508,-1.1517,-0.80636,-1.7315,-1.668,-0.85632,-1.0375,-0.90008,-1.3864,-1.8574,-2.1865,-0.7786,-1.1385,-0.33632,-0.93868,-1.2176,-0.30411,-0.14615,-0.6686,-1.6354,0.069197,-0.1155,1.1844,2.7315
-1.5538,-0.76854,-0.60587,-0.9846,0.16903,-0.57222,0.31898,0.45882,-0.84941,-0.60547,-1.9144,-0.82149,-1.4038,-0.68039,0.93713,0.58907,0.42836,1.4649,-0.035364,-1.2966,-0.4729,-0.82791,-0.61509,-0.51031,1.0384,0.2836,0.066841,1.9655,1.6435,1.3355,0.015786,-0.93736,-0.77742,-1.8377,1.3595,-0.19845,-0.9352,-0.013377,-0.10305,0.31892,0.7705,0.73409,0.35999,1.2258,1.7426,2.3269,2.9097,2.4769,1.2255,1.1329,0.83733,0.92081,0.066547,1.4001,1.8408,1.3741,-0.82416,-0.40691,-0.83927,-1.4257
0.19639,0.029755,-0.55976,-0.41546,-1.3063,-0.58759,0.92406,1.8705,-0.27309,-1.085,-2.5633,-1.9507,0.16878,-0.076915,-0.18485,-0.44777,0.25668,0.27592,-0.58471,-0.40896,-0.58229,0.3321,-0.50581,-1.5355,-0.2554,-0.44343,1.6592,0.89335,1.8109,1.8342,1.5033,-0.15474,0.26038,-0.77067,0.36653,2.0148,1.1808,-0.067273,0.31118,-0.093064,-0.10962,-0.72979,0.32638,0.092174,0.32709,0.73402,0.43622,-0.23767,0.57967,1.3706,0.12819,1.0656,0.29595,-0.013466,0.87882,0.56789,-0.61151,0.034675,0.71587,0.62446
1.3824,2.3616,1.726,-0.63212,-0.50233,-0.24455,0.18922,0.64509,0.69103,1.1029,0.74031,2.4158,0.89731,0.36059,-0.66491,0.44611,0.96765,0.5615,0.061266,-1.1722,-0.33458,-0.89648,-1.5345,-0.10679,0.67066,0.0060379,-1.1871,-0.55729,-0.48016,-0.33124,1.0171,-0.54036,-0.058659,0.51075,1.3781,0.64227,0.41787,0.55739,-0.7606,1.5186,0.26006,0.65761,-1.2413,-1.4228,-0.73602,-1.2948,-0.63699,-1.2885,-0.765,-0.54618,-0.07054,-1.6599,0.44877,0.36042,0.65157,1.1241,0.35835,0.23483,1.0579,-0.43583
1.3839,-1.1008,-0.97967,-0.086168,-1.1571,-0.14366,1.3618,-0.14494,-0.46674,-2.029,-2.1015,-1.4055,0.49152,0.2695,-0.13482,-0.65778,0.58097,0.85961,-0.033618,1.2181,0.81458,-0.00072472,-0.034639,-0.15177,-0.75632,0.0040815,0.58273,-0.14878,-0.19785,1.4821,0.23945,0.72879,1.6079,1.4844,-0.47344,-0.43242,0.2604,0.56355,1.246,0.2597,0.27746,-0.085369,0.51827,0.21424,2.5906,2.6148,1.3068,0.63907,-0.46427,-1.0296,-0.84583,-1.5788,-1.5207,-2.1234,-1.375,-1.8753,-1.0569,-0.17203,-0.67795,1.2798
-0.78174,-1.5943,-0.29806,-1.1354,-0.73361,-0.15421,1.667,1.8131,0.83199,0.86064,1.0689,-0.064727,0.64257,0.88379,0.67999,0.064125,-0.50112,-0.52594,-1.3308,-1.1576,1.0604,0.46504,-0.58788,0.87401,-0.30068,0.22932,-0.8717,-1.1796,-0.81248,-0.95436,-0.19137,-1.5596,-0.84922,-0.63775,-0.61366,0.25482,-0.46204,-0.63267,-0.87643,0.40336,1.0492,2.2614,2.1031,1.0033,-0.29992,0.42265,0.62003,0.97536,0.10666,-0.1683,0.91098,-0.037886,-0.081463,0.28086,0.49938,-0.78252,-0.42434,2.2656,0.7658,-0.28326
-0.41583,0.31296,1.152,1.7628,0.53449,-0.67758,0.096901,0.26771,-0.25852,-0.44451,0.077728,-0.39665,-0.31107,-0.52046,0.040282,-0.97004,-0.63821,0.92454,-0.42027,1.5615,0.16312,0.029835,0.0017063,-0.94712,-0.036786,0.572,-0.094568,-0.03412,-0.056103,0.35506,0.16526,-0.83248,-1.212,0.50498,0.35613,0.53918,1.8061,-0.011411,-0.13187,-0.0034123,0.45765,-0.33477,0.95606,1.6905,-0.37425,-0.12836,1.2549,-1.4266,-1.1694,-0.74838,0.099764,-0.094943,-1.1165,-0.1254,-0.52711,-1.0888,-1.2941,0.17517,-1.8565,-0.88446
0.13833,-0.82274,-0.97306,0.45553,-1.3821,0.81646,-0.45911,0.74906,0.3125,0.24353,-1.6824,-2.6169,-2.1388,-2.0655,-1.2128,-0.29255,0.55309,0.076098,-0.50535,-1.1559,-0.47282,-0.32149,-0.37607,-1.5804,-1.3514,-0.32145,1.5103,1.2022,0.74036,-0.20969,-1.1936,-0.58702,0.16426,0.88797,1.2569,-0.13718,-0.4115,0.52858,1.0857,-0.39402,0.7495,0.49907,-2.1217,-0.58371,-1.2458,-0.83343,-2.1104,1.0139,1.1497,-0.16719,0.89606,0.48041,-0.079079,-0.28773,-0.57823,-1.5113,-1.8916,-0.33852,1.0219,-0.81052
-1.4685,-0.55069,-0.74126,-0.32801,-0.24352,-2.7071,-1.199,-1.9879,-1.6336,-0.75337,0.32495,-0.26625,0.77418,0.11912,0.65572,0.99235,0.26883,-0.63964,-0.36102,-1.4986,-0.15042,0.16914,0.074338,-0.012995,-0.60343,-0.74797,-0.86221,-0.36691,-0.34182,0.85865,1.0782,0.53566,0.70725,-0.010432,-0.39865,0.014412,0.3466,-0.70923,0.028944,0.29458,0.65886,-0.40845,-1.4021,-0.33054,-0.2548,0.75579,-1.5293,-0.48804,-1.1857,0.031246,-0.10916,1.3587,-0.44569,-0.45863,-0.78979,-1.3348,-0.13161,0.16972,1.4115,-0.31136
-1.8272,-0.94013,0.56632,-1.205,-1.5338,-2.0415,-0.78841,-0.084397,-0.057057,-1.8458,-0.53975,-1.6152,-1.2965,0.67038,0.75771,0.84744,-0.79177,-1.8881,-1.1098,0.13451,-1.3018,-0.83283,-0.99324,0.77822,0.86422,1.064,1.0665,0.92133,1.4009,0.66738,-0.28871,0.05529,1.0386,-0.016016,0.63793,0.54896,0.32794,-0.12156,0.41103,0.074169,1.2039,0.69734,-0.3413,-1.9939,-0.45243,-0.92159,-0.85399,0.074993,1.2667,-0.39549,-2.4117,-2.1243,-1.9556,-1.7614,-0.87719,-0.2643,0.87597,0.16385,0.4559,2.5544
