-5.9491,-12.38,35.272,0.23888,-0.16106,23.533,3.1015,16.893,-11.182,-8.3978,13.328,13.227,8.5483,-2.3161,-16.131,14.268,-6.0189,20.08,-14.838,-14.924,13.008,-11.231,15.406,1.5232,0.44179,-5.843,-9.8917,7.6696,-0.55124,-9.9228,-4.3065,1.5188,13.669,-21.439,2.2787,-8.5323,13.117,-15.37,10.574,2.3856
-29.497,25.07,-14.513,-2.9491,3.7853,5.8516,-11.069,-9.0914,18.429,13.316,11.142,-26.669,15.036,-17.883,-5.3715,11.224,6.6616,7.5957,-7.4877,4.3038,4.8205,5.3387,-4.9152,6.1852,18.434,4.8683,14.885,-10.49,7.1013,11.902,-17.114,-14.787,6.1838,-20.381,-0.52973,18.384,8.3932,-0.11295,-12.388,-12.036
-3.8532,10.328,-1.7361,8.8839,8.6859,6.7857,11.053,-3.0429,-4.9862,-9.5215,2.5684,-9.667,6.8169,-7.0745,-2.2438,6.3815,-4.5583,12.254,-18.991,5.0247,-3.4864,14.607,5.2541,14.421,-7.6859,0.73688,-2.6576,-4.4439,-23.033,-3.504,5.1802,3.3491,-2.6388,19.53,-11.991,10.502,9.9932,1.4814,6.9191,-20.583
9.4624,19.036,-15.299,-5.8845,-2.9676,8.4183,-12.087,11.506,1.5676,26.051,-12.513,-10.681,-5.1815,3.3865,11.374,-22.888,-8.6165,-2.0063,-4.3887,21.724,-6.0496,-0.67509,-10.278,3.8589,16.549,4.6358,5.3845,18.336,17.875,13.075,1.7961,-6.3146,0.64772,-13.094,-0.87738,14.24,-8.2067,22.314,-12.583,9.899
-9.8014,27.041,-4.4623,-3.6394,6.1654,5.2485,-14.01,9.6833,11.567,6.5131,-6.4764,-8.3736,1.9403,-0.90046,5.5519,-11.095,-6.9465,-1.7317,-14.954,8.4594,17.007,8.5569,-6.8755,-6.3185,-5.5133,1.2475,7.9194,-7.3372,-1.1125,3.4558,-19.147,-12.743,4.769,-14.303,2.497,15.236,3.7814,-4.8525,-15.401,1.823
-3.428,-11.232,13.405,-2.1263,2.2494,4.4326,5.039,3.281,-11.473,6.1132,14.746,-14.347,6.1847,7.3415,-15.878,2.2859,1.714,16.857,4.6513,-3.7985,-26.16,-6.7771,5.5242,14.67,-5.2458,3.4546,-7.7008,-8.1202,18.195,11.912,15.773,1.1887,2.0218,-7.885,-6.8138,15.18,-16.723,0.56637,6.862,5.6842
3.1802,3.6197,-5.6281,3.899,-3.3155,-4.3735,-7.2943,-1.8851,4.0745,-5.5238,-16.844,6.3062,0.1347,-4.3375,15.21,-4.9949,-0.52051,-11.545,0.00078059,9.1076,3.8886,-0.78641,3.309,1.7691,8.2207,11.775,2.5575,15.202,-7.8492,-0.002765,2.8305,-6.5113,-1.5566,1.9908,5.2055,-4.6246,1.1915,8.8691,-5.2,-0.42556
2.3271,-3.5868,6.2596,-9.4211,-2.6466,-1.1075,7.9591,4.1306,-10.677,-1.5998,5.969,-5.7797,-3.093,14.547,11.463,-5.1546,11.666,-9.4673,-3.2262,3.3462,-3.4392,10.249,-8.5204,1.047,-2.303,5.5798,-14.241,3.6106,-0.98339,0.74933,12.673,-6.008,-0.2963,19.637,-6.2466,3.8267,5.7994,1.6507,-7.1316,7.1644
-5.3704,-11.856,25.122,12.129,2.6167,-0.54211,-4.0021,-9.8508,-10.462,-28.505,-11.333,10.445,-12.105,3.9099,-7.2806,13.065,-9.3628,2.7033,12.116,-9.1364,-3.1359,15.599,17.863,-10.043,-35.861,7.9306,-7.8713,-6.0017,-13.998,-20.897,7.5875,-8.5861,-21.47,14.699,-8.7346,6.7831,-3.4987,-18.854,11.902,-0.011364
13.961,-1.5775,9.4865,-3.6273,5.1344,22.98,-1.0634,10.91,-16.98,-2.5541,-5.5005,20.608,-2.0938,-2.6569,-2.1876,-1.013,-9.2434,17.61,-7.2879,2.3225,8.3125,1.4817,6.8633,-10.535,5.5528,-12.606,-1.143,16.728,-7.8588,-17.619,-2.0047,1.6271,-0.7378,-1.1479,-12.845,-4.5773,15.071,8.9714,12.087,2.9253
-0.56235,-4.4572,-12.161,-11.844,-1.2527,-0.7363,19.263,3.456,-2.372,19.676,15.679,-13.69,-10.293,18.012,0.36812,-4.2655,10.076,-4.579,2.3663,-2.1832,-2.5684,-11.528,-12.425,0.39347,10.445,-12.199,-15.248,-1.9842,17.008,4.8967,1.204,-1.8153,19.103,-5.1614,2.7857,4.4527,2.35,8.79,0.98883,14.011
-2.9361,20.457,-10.95,-9.9791,18.847,-4.3478,4.5951,-0.82751,3.12,9.2471,2.7332,-2.0455,5.7072,9.4281,-11.848,-22.351,2.1092,8.3011,-4.7771,-10.976,1.5914,8.5736,-15.473,-6.2512,-9.119,-11.41,8.8254,-31.427,2.1486,-0.85358,-12.677,-9.5574,7.231,-11.854,-12.83,4.9552,4.3274,-1.998,5.8733,10.507
-0.39709,-5.9997,-1.9393,-14.582,-0.21379,-6.8613,-8.0334,-6.4965,-2.2741,-10.992,15.205,-12.837,6.0747,-22.043,10.08,14.881,8.8292,1.1328,11.562,12.884,-5.0611,3.7499,1.0919,2.2846,-6.7402,-1.2452,9.1602,-13.224,-9.598,-2.7745,12.225,12.204,-4.922,39.034,-15.348,9.5389,1.7053,-6.8332,-14.704,-30.982
-17.893,0.4867,-6.5486,0.93876,-8.0891,-4.9,8.7782,-9.906,11.909,-1.4858,8.6677,-7.6264,-6.789,-8.8426,-3.9971,10.985,4.7112,-7.1204,8.7181,-12.12,15.306,-9.7382,-3.3388,0.86146,8.5975,2.3383,-2.145,-2.6938,-2.44,-9.0834,-3.8077,-7.4164,14.476,-7.7349,8.9551,-4.2301,12.239,-7.2714,1.1324,-6.2577
31.456,-11.084,-9.6654,2.9376,-13.102,-2.4039,20.662,10.635,-13.658,25.27,2.8538,8.6112,-13.423,20.554,1.8781,-26.248,0.9181,-1.727,-17.144,-13.123,14.452,-6.2619,-30.248,-8.6034,13.271,-4.2814,-22.39,18.827,-0.061967,2.5614,4.65,14.252,11.056,7.7152,6.2326,-19.199,6.8865,29.171,10.7,21.735
-10.913,8.9103,-9.1248,3.8268,-2.1435,-6.8006,-5.9914,-12.663,12.027,4.7374,-9.0783,-2.9792,-1.927,-4.5636,1.8629,-3.154,-0.41645,-9.4377,0.91469,-3.8486,7.4223,1.304,-3.2023,-1.6065,10.391,9.2063,5.6545,1.7331,2.0348,-1.3543,-6.6548,-12.677,1.2255,-11.24,4.424,-4.2003,6.0412,1.4899,-1.4998,1.1846
0.83804,-22.784,12.432,0.34466,-13.101,-15.719,-14.916,-10.748,0.066775,-16.537,0.63074,9.3962,9.0611,-20.897,7.3408,9.2966,10.308,-3.9155,10.523,-11.147,15.324,-11.776,1.5825,-5.7306,3.1387,21.752,0.2809,4.9454,-13.847,-4.549,10.26,0.49644,2.4271,14.406,4.1908,-14.762,4.1332,0.90258,-4.4842,-10.612
-7.8052,-4.6694,5.5307,-13.049,13.574,0.023325,0.59338,-12.533,-9.154,-6.0481,-2.2729,1.0474,15.096,3.1785,7.5895,-1.6446,11.403,-2.7292,-12.037,1.5048,-11.415,-0.38328,13.447,7.9626,18.518,6.2476,-2.0348,-0.14782,-0.35215,-3.6534,6.6891,-14.938,7.8893,3.1811,-15.978,-2.5164,14.051,6.5574,5.9481,0.67412
-1.6385,3.4001,5.5346,-3.003,-9.0196,21.846,23.976,31.967,3.26,4.8789,26.638,4.5724,2.0819,5.6363,-4.5745,12.728,5.0265,1.7284,-17.493,-3.5002,22.053,-10.905,-6.9332,3.8374,12.726,-24.833,-9.4316,9.7918,-0.16707,3.4651,-16.352,17.508,22.144,-16.255,21.654,-13.669,15.456,-14.83,-5.8777,1.3616
2.2324,6.7675,-5.49,-19.485,-1.0893,-25.707,-26.409,-22.62,-0.31104,-11.137,-18.778,-1.884,3.1697,-16.457,13.601,-33.598,-0.16592,-23.684,10.792,3.8709,-10.975,1.9767,-1.4025,-1.1645,5.9551,29.131,27.794,-14.875,-1.5745,-9.2988,16.528,-5.9378,-11.356,28.016,-20.957,3.9684,-10.085,2.6078,-10.932,-13.393
12.316,-7.469,-13.844,4.1316,-18.538,-13.244,12.352,-2.3518,0.18082,7.567,4.4934,-3.4579,-5.4988,1.0032,12.913,-4.4894,13.987,-13.439,4.8486,-1.6182,5.9669,0.71155,-23.084,3.6906,12.628,11.18,-11.112,16.685,-6.9755,7.5441,15.762,6.1738,1.0828,21.197,8.6148,-13.982,4.8744,17.426,-6.1989,0.8034
-15.161,-4.3781,-15.737,-5.532,-0.13131,-2.1829,-8.7476,-23.986,1.2045,29.197,3.3281,-25.305,3.6085,-10.437,-7.2104,-1.7458,3.6152,13.308,-1.3365,-6.5945,-3.2735,-20.842,-2.5162,3.732,34.321,15.418,-4.2089,4.3345,20.055,5.3506,2.2349,-20.849,20.913,-23.628,-7.991,15.399,4.5567,32.785,9.7205,4.2524
-4.2608,2.2388,-3.5992,-12.846,0.62874,-15.539,-9.679,1.3837,11.251,11.108,8.5758,-9.8621,8.7074,5.634,10.734,-5.2983,16.17,-11.914,3.1303,0.98528,5.264,1.6469,-16.861,-4.8495,-1.745,3.2255,0.56129,-14.166,12.039,17.299,-4.9319,-7.5604,6.2914,-2.0473,5.4773,-1.775,-1.4981,-4.864,-21.143,7.8168
14.857,2.1052,2.2085,-0.56336,-2.8071,-5.2978,-2.4681,-3.4163,-6.9303,-10.064,-18.727,19.426,-4.0026,5.0428,18.36,-15.543,2.5819,-17.501,-5.3334,2.3994,7.7378,18.944,-7.3321,-7.953,2.3018,10.276,-0.96027,15.683,-16.159,-11.241,8.6402,-5.423,-14.069,24.114,-7.2201,-18.616,14.548,5.8467,-2.3671,4.2285
-5.0279,0.51829,-12.941,-0.38948,6.0972,-2.8404,-5.0371,-10.37,1.9464,-5.0316,-17.867,5.4398,-2.6708,3.7263,17.842,3.6507,7.0361,-9.7238,1.1625,9.2509,5.733,-1.7185,8.7236,-9.5478,11.941,4.8145,-4.6634,12.953,-6.933,-4.6827,-7.0693,-19.73,3.209,-2.8939,1.8093,3.7709,7.6304,16.346,0.92474,9.157
5.0003,3.1355,-5.0822,-8.3269,-4.3524,2.0243,-1.0365,-10.921,-9.1941,-6.7624,-15.985,5.6006,-8.7762,0.91398,13.239,-11.769,-0.36332,-20.2,6.5961,13.203,-18.433,8.0322,8.364,4.6949,21.013,9.1212,9.4996,18.936,2.9221,-12.198,16.437,-3.2745,-15.543,18.901,-13.373,-2.8932,1.5029,7.6706,0.34233,-2.472
11.878,-7.5745,3.6465,1.308,-12.845,15.237,9.457,23.153,-7.175,15.322,15.195,-1.7773,-4.6511,8.7422,3.3889,8.736,5.273,8.6249,-5.2102,4.7343,10.464,-2.3218,-14.223,-2.9717,5.5125,-9.3214,-19.005,21.759,5.3384,10.875,0.78615,8.89,6.2887,-2.0983,11.181,-1.1479,4.2929,10.404,-6.9,10.359
-10.183,-2.0679,-3.9616,-16.107,14.442,1.9933,-4.0253,0.87777,-0.32732,4.3253,2.0025,-12.307,6.4406,13.291,13.658,5.3552,8.3971,-8.4446,-10.309,18.449,-13.555,-9.4923,16.606,1.6226,9.5104,-8.6035,-4.348,-5.1668,15.153,10.872,-9.6744,-7.6015,11.368,-6.1708,-0.86231,18.295,-6.4673,2.221,-9.0015,6.3681
8.1233,-19.812,10.076,-2.0257,21.573,-3.1308,19.916,-10.977,-22.36,-24.514,-4.4238,23.314,8.4141,8.9376,-6.07,0.97046,10.683,17.839,9.7638,-14.622,-13.544,-0.72098,13.949,2.6337,-11.109,-5.1927,-12.581,-9.0123,-20.488,-19.378,19.273,-11.09,5.7948,12.167,-23.154,-12.207,13.448,8.1703,32.055,7.5838
15.187,-2.9518,-1.7172,-6.2339,-7.84,9.328,10.088,13.9,-6.7714,4.4066,-5.2472,21.286,-3.6707,8.2982,18.442,-8.5361,8.1445,-10.409,-10.971,1.4771,22.581,-4.2231,-10.486,-7.4912,25.727,-4.2463,-12.659,32.284,-8.0834,-7.6266,-0.33258,-3.602,13.807,-0.71124,7.1889,-25.227,25.553,15.769,-0.90029,14.462
-0.89138,42.114,-57.527,27.937,-9.6575,-8.9181,2.6859,-16.843,33.043,15.577,-22.98,-9.254,-19.779,-24.207,0.055319,-10.483,-20.37,-9.2931,0.82877,5.8217,21.738,11.123,-22.415,-1.9185,10.769,-0.21836,24.56,5.6516,-20.935,-4.5208,-21.305,7.1419,-9.8239,-2.0826,14.484,-0.34789,3.6358,17.333,0.84758,-21.915
13.741,14.765,-17.096,23.271,-5.9902,1.9966,-0.13985,-1.8394,5.4586,17.563,-17.057,3.5915,-19.798,-2.1587,-12.587,-13.616,-21.735,13.804,4.9424,-6.7121,12.033,10.159,-18.959,-10.073,-11.662,-0.72111,0.99908,8.8514,-5.6291,-5.5342,-4.8539,0.6885,-11.885,-10.556,2.7088,-0.031665,-2.0214,16.561,12.972,6.5665
4.3256,1.1117,-4.6039,9.9623,-7.6006,-1.9276,-4.5869,6.5532,6.7203,-5.7111,-7.9995,1.2279,-4.0612,-7.6168,1.9583,-0.20955,-11.495,-4.78,1.5937,7.585,0.70514,-11.134,8.015,4.0395,-3.7577,2.9553,6.6257,5.6218,-3.7943,3.6555,-2.8769,13.075,-1.872,-1.8207,14.087,4.0857,-16.969,-1.0791,-3.8121,-8.2102
9.0792,-3.2164,-6.8558,0.55184,-14.305,2.7116,6.5904,4.4445,1.5424,-0.14527,3.8437,2.8312,-4.7618,-15.178,9.0602,3.7622,-2.1762,-6.3009,-1.5644,5.6892,11.874,-9.1557,-3.6635,6.6946,16.078,-1.3136,0.77435,18.637,-10.098,-5.6366,7.189,15.598,6.9991,14.492,6.3154,-13.348,10.315,5.2324,-4.2054,-17.505
5.5765,-8.5772,-24.597,-0.097014,1.8248,1.0074,29.067,6.0787,3.4909,9.7031,6.9245,-4.5545,-24.668,17.592,10.291,17.925,5.5213,-5.1748,18.436,11.362,1.6123,-11.586,-3.3114,-3.1622,-4.1778,-31.333,-22.367,8.0176,3.3013,-2.5865,-1.8101,3.3008,16.022,1.991,12.292,0.93482,4.4733,7.446,4.0293,7.8491
-20.58,18.402,-10.562,20.033,-9.1954,-8.6939,-21.006,-29.142,12.945,-9.2029,-9.7768,-26.004,-7.8966,-31.259,-11.13,10.65,-15.308,3.8279,13.788,2.1607,-5.2724,22.267,1.8482,1.9454,-17.419,26.52,21.12,-12.463,-12.648,-6.1401,3.4266,-3.908,-31.67,18.327,-9.0644,29.672,-13.283,-5.2052,-3.4913,-31.572
15.727,-6.6975,-6.4761,-2.7234,-4.4392,-2.1183,3.7142,12.347,1.1736,18.899,-2.9275,4.811,-4.3984,17.064,12,-11.68,0.39912,-12.611,-12.127,5.8101,4.3733,-11.967,-7.7278,-2.9367,12.925,-7.3742,-10.47,14.85,13.244,13.02,-5.9219,8.1023,10.432,-8.651,15.213,-12.151,-3.9555,11.629,-5.7446,16.693
6.016,-7.5847,1.0136,-8.6587,6.4008,-14.438,-0.25935,-12.63,-1.634,-18.025,-17.363,20.023,14.158,-2.6694,23.646,-12.147,9.2203,-24.899,-14.332,2.5667,0.66421,-6.363,13.021,8.8246,22.82,11.949,4.1329,9.6476,-15.519,-8.0145,8.7724,-3.8183,8.2487,16.169,-3.9898,-28.902,16.297,4.6948,1.0391,-6.7201
-4.482,17.078,-18.929,0.56453,3.6272,-9.475,-3.0524,-2.0727,11.045,-2.3429,-7.3142,-13.834,-6.372,1.0537,3.8903,-7.0562,-4.7811,-11.903,10.458,15.525,-15.78,5.2216,1.2814,4.3064,-12.397,-1.2748,14.636,-15.513,3.3358,7.8427,-3.4493,4.2484,-10.693,6.3128,2.2841,20.428,-22.753,-5.4884,-10.179,-6.5925
-20.166,12.746,-23.897,5.0939,2.7788,-19.253,-19.684,-34.04,15.155,1.2497,-7.9632,-26.679,7.3716,-25.317,4.5164,5.0302,3.9717,-0.40197,5.8223,4.8354,-3.303,7.8025,-1.8761,2.7406,4.4292,24.372,14.983,-14.268,-8.7958,4.7595,-0.08621,-15.631,-7.3803,11.439,-9.8577,21.95,-2.4073,13.648,-6.0381,-21.748
-3.4494,-2.3006,3.3891,3.0709,0.45767,8.1391,4.3308,-0.057267,-6.6298,1.487,12.095,-14.513,-9.4782,0.97427,-12.951,12.822,-7.5493,13.087,4.8471,2.036,-11.145,6.8863,3.5614,-0.99228,-17.652,-9.3066,-3.6792,-10.109,4.4237,-2.0707,1.7429,9.0609,-10.315,9.7202,-7.6269,21.095,-9.678,-7.031,3.9337,-7.4729
-1.255,1.1028,19.412,-9.5002,6.3988,13.565,-8.3683,13.844,-8.5817,-17.341,-3.5856,8.1227,12.839,-5.6338,9.6878,1.1195,-3.1041,1.1264,-13.216,13.864,-2.2575,-3.9973,21.18,8.9405,3.169,2.8135,3.7492,7.7096,-6.8869,-3.9093,3.5533,-0.60398,4.9937,1.872,-5.5748,3.9484,3.5188,-7.8861,-6.4366,-8.2862
-20.561,11.109,-8.8178,-1.5264,0.88294,6.8603,-21.552,-8.3381,7.4026,6.5551,5.309,-21.964,14.465,-20.324,3.4859,19.986,11.077,15.328,4.0638,12.132,2.3269,6.6677,-0.4203,-2.6136,11.99,12.903,6.8978,2.5134,1.5799,11.992,-6.8658,-19.02,-2.9559,-8.3579,-4.7792,26.456,2.8146,13.655,-13.759,-8.268
-4.8429,14.383,-15.639,-16.134,-4.3251,-8.3561,-19.544,-1.2652,6.9545,31.453,15.891,-34.655,5.3424,-7.1583,-5.5675,-17.344,5.3816,7.3679,7.3419,5.2923,-8.8413,0.083893,-26.088,-1.7958,3.7147,9.1093,13.794,-21.198,26.58,23.465,0.066812,-1.8,0.26693,-4.4523,-8.1067,28.716,-19.156,11.089,-20.551,0.19199
-2.3993,22.92,-19.691,-8.5182,2.2541,2.9699,-3.1352,10.718,10.886,12.893,1.3103,-10.761,9.6577,-7.7079,13.385,-11.66,4.1467,-1.866,-15.918,13.636,14.275,-3.7021,-12.577,5.4006,17.928,-0.50108,6.7393,2.6848,-4.1374,10.865,-10.258,-4.3959,17.862,-7.332,3.9682,6.4467,9.5494,12.626,-15.594,-5.3032
4.0792,-5.836,-12.17,0.21111,11.028,0.91409,11.785,-14.441,-10.567,4.0506,-5.6587,-0.009968,-9.4719,2.1228,-2.5415,-0.89861,-2.1176,13.975,3.9607,-3.9832,-2.0273,-3.9989,2.0849,-2.8836,1.6989,-6.3139,-11.45,1.2281,-8.059,-15.349,7.4565,-10.284,9.3479,4.9625,-16.485,4.9572,12.475,21.585,22.277,2.2349
13.206,-3.2721,-30.59,7.5986,-0.88746,-7.557,12.804,-6.7812,-0.9033,24.174,0.95123,-8.2742,-15.506,2.7384,-4.0552,-7.5237,0.051044,16.594,7.6726,-8.0958,12.455,-10.304,-23.927,-11.133,-0.0049025,-7.2142,-15.329,0.72292,-5.0271,-0.19675,-0.74081,-2.012,14.993,-1.1879,-0.094497,6.1874,3.5739,35.344,15.171,9.6469
-2.8376,4.0852,-17.798,13.351,-16.681,-17.127,-11.566,-8.3499,16.998,4.03,-10.958,-7.2594,-10.086,-4.2417,-0.90751,-4.1819,-2.4437,-16.209,21.864,1.0366,-5.5318,-4.132,-6.7173,-4.6859,-0.21388,15.231,13.06,0.92591,10.44,12.815,-4.6415,3.7456,-15.74,-7.8223,20.036,6.8144,-29.46,3.0813,-8.9093,4.413
0.70133,-12.871,1.3493,0.79625,11.953,-10.428,-2.131,-15.13,3.6369,-18.778,-20.893,17.412,-3.4054,-0.94491,21.48,12.417,-1.1584,-16.372,2.9862,8.1446,4.067,-3.734,22.907,-0.83275,-2.89,-3.1752,-5.8308,7.9054,-14.18,-15.306,2.4854,-9.3235,3.5917,11.205,-0.93187,-18.826,14.701,-4.6444,4.3584,-7.1648
18.24,0.07009,17.835,-0.81061,-18.061,9.1153,0.51805,25.695,-10.89,-6.1169,5.9532,15.8,5.9804,-1.7423,1.6107,-17.295,-1.408,-3.0782,-20.585,-5.9682,17.738,1.2786,-13.375,-2.0713,6.0819,8.3767,1.1883,15.039,-12.1,0.48467,2.0038,19.912,-1.7835,11.015,7.3357,-14.404,2.7496,-2.1136,-8.0845,0.43965
6.0828,-1.9706,4.1753,13.216,1.3999,-17.231,-1.0311,-12.776,-6.5115,-6.1934,-12.651,-3.4617,-4.0385,7.0702,-4.7793,-17.61,-6.3576,0.99573,-3.5246,-11.657,-5.5742,12.342,-6.7238,0.24426,-25.14,21.015,-6.9704,-12.506,-12.57,-1.2959,12.109,-4.9572,-11.803,16.977,-8.1677,7.153,-10.469,5.9307,9.7747,3.4326
5.1725,-21.275,16.345,8.1724,-7.2976,-17.575,20.529,-3.1054,-3.3043,-40.848,-0.94955,15.961,-16.845,8.2871,4.3156,14.632,1.7798,-24.641,28.018,-5.1712,-11.48,7.1694,13.365,5.6923,-36.619,-2.5281,-7.0821,-8.2405,-18.013,-16.909,21.873,16.022,-17.607,39.005,6.1828,-17.617,-9.2508,-35.28,2.9692,-10.935
7.511,2.8409,2.3656,-0.93922,4.5416,13.837,-1.7317,12.643,-3.8304,2.7131,-8.5686,9.2453,4.0009,4.5504,8.8706,-0.38706,-3.2407,2.1602,-8.5986,14.763,-4.3595,-1.1292,9.2768,4.691,10.752,-6.0446,-1.1267,18.93,3.2758,4.1775,-0.74432,-1.1978,1.3244,-9.8543,1.5527,-2.9977,2.5993,7.2072,-1.5692,5.7437
9.0222,6.0191,15.685,-4.1091,-1.8179,4.8617,-5.8924,11.567,-7.9752,-14.281,3.0991,14.153,11.311,-12.731,-11.385,-13.921,-4.3223,11.308,2.84,-7.7815,-0.094933,5.6147,-3.5064,2.0899,-8.959,4.1716,17.372,-8.9456,-9.8854,-6.8068,7.8073,10.789,-8.6414,6.5806,-10.577,-5.8243,-2.6899,-11.013,0.71336,-8.2117
7.7215,1.5987,-4.1057,1.6185,11.726,5.255,3.8868,2.8951,-6.3072,-4.6548,-6.7203,5.2881,8.9558,-6.1035,3.6825,-3.1771,-4.5706,13.354,-11.864,7.0781,-1.6692,-6.0223,9.193,9.1679,3.1431,-3.1111,-1.0732,3.7945,-14.772,-2.7371,3.9658,1.2415,9.8887,2.4659,-7.7671,1.1125,6.0379,14.131,9.5349,-8.1417
1.6632,10.134,-19.989,-4.5097,13.149,-30.031,-7.6858,-25.794,6.6163,-4.663,-20.216,-2.6284,0.63063,-1.3419,7.372,-28.254,-0.71795,-14.962,3.1666,-2.789,-6.9148,5.0948,-5.0797,-2.1623,-8.3522,13.039,14.486,-26.088,-9.3638,-4.7907,3.0927,-9.499,-3.5281,16.73,-14.193,2.2924,-6.107,6.9808,2.8071,-4.0662
-14.271,6.8422,1.5185,-13.282,9.3003,7.1941,3.9053,11.298,-2.9523,0.059001,22.426,-10.948,24.982,-0.46021,-5.0326,2.7537,20.398,16.53,-13.383,-4.1556,4.5,-5.6789,-4.8076,3.0775,8.9228,-1.2327,-1.3582,-16.049,-2.3555,12.732,-9.96,-8.6177,20.657,-12.757,-2.4258,15.43,5.8015,3.849,-4.8679,4.2461
-3.5655,9.1104,-9.6903,10.731,3.6503,18.962,9.0902,14.225,-1.8782,6.2596,3.0393,-4.2638,-8.413,9.895,-1.2543,15.64,1.4947,19.248,-3.9065,5.6924,15.587,7.0455,-5.9993,-13.863,-8.6083,-13.986,-17.197,9.7944,-9.1652,1.7372,-17.487,-10.351,3.7516,-12.853,7.4012,20.649,6.6574,13.549,3.5806,14.073
12.81,-7.1447,-17.712,15.576,-19.641,-23.735,11.836,-10.129,3.998,-2.9418,-6.32,-3.7293,-21.856,-2.7579,2.5851,-11.97,-5.0158,-14.886,11.49,-9.9105,9.4796,-5.1218,-17.543,-2.3527,-11.584,13.5,-6.7115,0.85531,-16.601,-5.4358,11.931,13.772,-2.7206,26.562,11.374,-3.879,-10.469,10.144,4.4158,-6.6416
14.981,6.8733,-15.809,11.767,-14.307,-1.0382,9.5274,10.909,-0.87008,25.105,5.2771,-5.1846,-18.052,14.87,-16.243,-18,-3.0082,10.009,9.7871,-13.31,6.6735,5.2877,-34.898,-15.188,-10.218,-3.3826,-6.7761,-0.35686,9.317,9.9197,-5.2673,7.1305,-7.1537,-9.8977,10.057,7.512,-15.733,16.607,4.6041,23.935
-8.8659,-8.1591,17.923,-4.9567,-4.5381,-3.6845,6.8078,-0.25603,-6.0683,-35.467,5.7697,7.0686,9.4944,-10.823,4.6216,5.1458,5.7089,-12.636,-8.0316,-5.944,4.5304,-6.5687,16.722,10.584,0.28345,12.227,2.3909,-4.6392,-23.127,-14.017,8.7943,7.4056,6.2963,22.648,-0.1563,-5.6183,6.0643,-18.764,-0.69629,-19.751
-6.2363,2.7413,3.5724,-5.0214,0.47031,-7.6617,-14.292,-9.6636,3.1537,-0.87924,-7.1481,2.0188,8.6386,-3.8912,2.4871,-9.777,4.7371,-6.8573,-1.9576,-6.0784,3.2941,1.5437,-1.4264,-4.0868,8.5746,15.316,7.7967,-2.9375,2.5893,0.016462,-2.0011,-12.47,-1.0873,-5.8166,-3.3316,-3.6476,2.351,1.0065,-3.8237,4.2674
3.8531,2.5752,6.7748,4.5422,5.7287,1.0063,9.301,0.80105,-5.6486,-6.3552,-0.46616,5.4194,-4.6031,10.652,-12.805,-4.6713,-4.98,3.521,5.8385,-6.1104,-14.131,12.939,0.80196,1.6047,-18.557,-7.0867,2.1657,-12.01,0.53808,-4.4626,4.6505,4.9039,-14.066,4.302,-7.2475,-0.85334,-7.0745,-12.398,9.7208,3.9608
-10.255,2.4633,-0.59734,8.5894,0.077136,15.448,5.5306,14.504,3.1666,10.675,7.1013,-7.4832,-0.11042,12.264,-9.6933,14.558,2.419,13.879,2.1311,2.3595,-2.7671,-6.0201,2.8611,-0.27184,0.66675,-8.431,-10.534,7.2098,14.362,15.012,-13.13,-7.5686,5.6482,-33.735,15.613,15.528,-9.9751,4.0505,1.2966,19.192
0.056381,10.907,-18.028,6.9805,-4.2723,-5.499,7.1665,-1.3266,13.242,7.8136,-2.7768,0.29213,-7.7349,5.7561,2.7207,1.5926,5.7279,-9.5414,13.301,1.4687,2.3942,10.789,-15.218,-3.3423,0.23942,-6.3857,2.5237,2.547,2.803,6.1388,-5.471,-2.361,-7.9521,-4.6149,10.533,-8.6832,0.86608,-0.18709,-5.2417,6.9746
16.11,-11.705,26.565,6.137,-19.812,5.8087,-2.4977,22.106,-12.49,-13.543,4.0543,19.695,2.2733,2.6653,2.1611,-2.127,4.5127,-0.47194,-3.2451,-8.6224,15.719,8.1331,-10.865,-8.9076,-9.2868,12.055,-8.255,17.427,-12.36,0.70728,7.4585,10.613,-11.716,12.653,9.973,-14.085,-0.53798,-5.6372,-7.6331,8.5689
13.453,-3.1101,-2.3413,-11.119,-7.3192,0.98743,2.5468,25.684,-1.1582,29.114,11.684,-1.2991,2.2187,21.047,2.4447,-20.789,9.4109,-0.73321,-7.8778,-3.0403,9.1691,-17.01,-23.911,-6.363,12.722,-5.4929,-11.708,6.0595,23.701,22.576,-7.7898,2.4911,20.706,-24.683,16.185,-3.7078,-7.8821,14.151,-10.534,30.926
4.8459,-9.5398,3.5525,-0.91512,-19.514,-15.499,-7.9598,2.6402,3.1657,1.9121,-0.60937,-8.9149,-3.5546,3.0872,14.185,-10.383,2.35,-25.278,-5.0996,3.7579,1.1096,-8.7168,-5.9217,3.5177,4.3943,21.405,-4.1548,8.2655,6.1036,13.346,7.9176,9.567,-0.8412,13.756,15.666,-0.06923,-16.503,0.28678,-18.086,0.024673
5.6705,2.678,-2.9386,-6.4094,-10.884,17.08,10.909,21.756,-6.7029,23.571,22.679,-4.4762,-5.8558,8.7002,-16.839,-5.6692,4.4476,17.389,1.5782,-10.674,10.654,-7.4966,-23.633,-11.737,9.2081,-14.14,-6.6876,3.2973,16.156,5.9256,-9.267,6.7692,10.704,-20.226,5.8808,6.7264,-0.63322,9.3553,1.3458,19.309
