0.60829,0.29899,0.025073,0.39676,-0.075084,-2.0892,-1.5504,-1.4709,0.1551,0.7081,0.15203,0.58942,-0.23009,0.015487,-0.21418,-0.82567,-0.52655,-1.3984,0.78573,1.5147,0.33774,0.13134,0.83474,-0.43006,0.10188,-0.17464,-0.2355,0.67572,0.22291,-0.098824,2.4513,3.5427,0.90954,-1.0702,0.33404,-0.092655,0.41521,0.52841,1.1285,0.073477
1.3431,0.17591,-0.95294,-0.35971,-0.15951,1.4389,1.4271,0.65152,-0.65443,-0.11115,-0.26497,0.3449,0.21208,0.66266,-0.27692,-0.69634,-0.08421,0.27481,-0.16103,0.98478,1.8841,1.0459,0.26254,-0.019121,-0.54706,0.69585,-0.61925,-1.1401,-0.5332,-0.41412,-1.7819,-0.74845,0.091463,0.016277,-0.99865,-1.2057,-2.4594,-1.1322,-1.7949,-1.2512
-0.43534,-0.50561,0.026407,-0.37027,0.84473,0.13416,1.2926,0.92905,-0.76653,-1.4645,-1.0423,-0.066747,1.0694,1.3473,0.76038,1.0285,0.64635,-0.080643,0.37061,-0.07086,0.27697,0.96362,0.31105,0.18255,-0.24247,0.11792,0.92827,0.16683,0.78489,0.42374,-1.2816,-0.70186,-1.4728,-0.099379,-1.1994,-0.33283,-1.4717,-1.2101,-1.9949,-0.99919
0.20071,0.72969,0.20082,0.67214,0.66905,2.0892,0.64865,1.3578,1.422,1.2454,0.57833,0.37654,1.5659,2.2046,2.1373,0.95733,0.58425,1.3003,0.21512,-0.33872,-1.38,-0.54404,0.57911,-1.4869,-0.26344,-1.4702,-0.71199,-0.82715,-0.82044,-0.51961,-0.17211,0.62684,0.70319,-0.72414,-0.76725,-2.1849,-0.5515,-1.6382,-0.38672,0.69705
0.29268,1.3878,-0.73739,-0.30247,-0.5559,-0.64556,-1.6893,-0.79875,-1.1109,1.3294,0.44307,0.20289,0.29863,-2.3176,-1.2751,-0.33269,0.89184,0.32277,0.84076,0.96428,-0.7441,-0.88697,-1.1767,-0.38931,-0.044786,0.48221,-1.0533,-0.84999,-0.60173,-0.099946,-0.034782,0.55379,-0.5188,-0.1617,0.41211,0.10727,0.12526,1.4031,1.0124,0.076751
-0.26856,0.26703,-0.71387,0.027526,-1.0072,-1.6096,-0.11752,-1.5401,-0.090805,0.72893,-0.56579,-0.081771,0.39632,0.76075,-0.60784,0.62036,1.1764,0.40246,0.18462,0.13327,0.91199,-1.3084,-0.46729,-0.27536,-0.5221,-0.047546,0.27803,0.23437,-0.44904,-1.0259,-3.2708,-2.2006,-1.1711,0.5046,0.37403,0.14716,0.78451,-0.066758,-1.0035,-0.29482
0.24816,-0.83747,-1.0421,-0.24578,-0.62942,-0.94105,-0.66424,0.58347,1.1233,0.59093,-0.45799,0.56969,-0.19737,0.5221,1.2501,2.4343,0.018858,0.081462,1.3982,0.81432,0.91989,0.9009,1.1194,0.65653,1.2473,1.0862,1.4866,0.87791,1.7338,1.0131,0.18003,1.0627,0.41293,-0.12305,1.5101,1.3053,0.846,1.2477,1.5494,0.95582
-0.51283,-0.16422,-1.2518,-0.78697,-0.44025,0.071191,0.72723,0.48057,1.2455,0.80591,0.25031,0.1183,-0.22565,-0.689,-1.0871,-0.73469,-0.43834,0.62212,0.21678,0.6848,-1.1555,0.41092,0.55746,0.79299,0.16235,0.52882,-0.83683,-1.326,-1.0397,-1.3653,-1.0116,0.13504,0.42681,0.51794,-1.0591,-1.0359,1.3275,0.26167,0.69541,1.5254
-0.11755,-0.058176,1.0258,1.163,1.2063,0.64993,0.65778,0.62612,-0.73773,0.16059,-0.73758,-1.8731,-1.985,-1.462,-0.11963,-0.1332,-0.18893,0.83012,-0.6909,0.67896,1.1948,0.077714,1.1261,0.68024,-0.4147,-1.539,-2.9439,-2.0604,-2.9157,-1.4082,-1.8777,-0.99805,-1.4555,-0.59536,-0.48547,0.013054,-0.34227,-0.94335,0.30532,0.034094
-1.4043,-2.8103,-1.2761,-1.6623,-1.7542,-1.3376,0.48962,1.6867,-0.80581,1.433,1.03,0.77425,-0.63351,1.1923,1.7801,1.7711,0.98141,0.77937,0.21222,-0.15436,-0.98421,0.15556,1.158,0.6946,0.38566,0.9735,-0.36563,-0.66396,-0.66412,-2.9509,-1.3917,0.37843,0.66231,0.42366,0.56267,0.93711,-0.41908,-0.65537,-0.019998,0.52141
-0.98797,-1.5959,-0.75912,-0.21421,-1.8049,-1.1889,-0.50944,-0.079684,1.4013,-0.62122,-0.73895,-0.2878,-0.73163,-0.64476,0.44484,-0.73889,1.3473,0.98379,0.48973,0.18451,0.30594,-0.58852,-0.85532,0.00035653,1.8814,0.99707,0.80044,0.45034,-0.74645,-0.15368,0.77457,1.0656,-1.3701,-0.97384,0.042918,0.12613,-0.22389,0.93211,0.12806,0.79395
0.71574,-0.14882,0.52096,0.27924,-0.35218,0.53761,0.30868,-0.15115,-0.29444,0.25353,2.2158,1.2526,1.4785,0.43322,0.24224,0.88746,1.802,0.38433,0.96688,2.3351,1.0612,-0.22098,0.20207,-1.1658,0.72701,0.059263,-1.9883,-1.6453,-0.93349,-1.9794,-1.907,-0.63053,0.77212,1.7285,-0.28943,0.48955,0.93588,-0.4127,-0.41406,1.7455
2.119,1.4844,0.9142,0.20305,0.56205,0.44512,0.72888,0.54605,0.76495,-0.37042,-1.5059,-1.5995,-1.4763,-1.3118,-1.1631,0.60572,1.0065,-0.21268,0.73612,0.50974,0.093686,-0.40291,-1.2899,-1.9017,-1.7635,-0.24344,-0.54274,0.31469,0.65958,0.6561,0.036187,0.74496,1.9087,0.53816,-0.085087,0.54856,0.40627,1.2657,-0.2239,-1.4755
0.92295,-1.2445,-0.68904,0.66494,1.025,0.3639,-0.76421,-0.23911,0.80688,1.0583,-0.40453,0.31205,1.4291,-0.27436,0.92277,0.0055333,0.35244,-0.56345,-0.21945,-0.57612,-0.09687,-1.4653,-0.62015,-2.3017,-1.1022,-0.023975,1.0709,0.22618,0.55794,0.93078,0.90055,0.54788,-0.92908,-0.19809,0.43241,-0.18152,1.9905,0.81664,1.93,1.3507
0.40363,0.39842,0.4736,1.8506,1.7594,1.2563,-0.3876,-1.6366,-1.0153,-2.4804,-1.1858,-1.9014,-1.0727,-0.64867,1.419,-0.58371,-1.2092,0.26319,1.0023,1.4049,-0.05936,0.46254,0.26673,-0.4496,-0.060853,1.7753,0.24783,0.61958,-0.38907,-0.69952,1.1943,-0.58173,0.38213,-0.13012,-0.28804,-0.98791,-1.2859,-1.0411,0.1254,0.7815
0.78865,-0.4697,-0.52618,1.6198,0.97645,0.58802,-0.14633,0.42846,0.21376,-0.0099852,0.064313,-1.1366,-0.37045,-0.89615,-0.53767,-1.9809,0.5075,-0.26409,-0.31075,0.79201,-0.0061438,0.19117,0.099706,0.52453,0.59212,0.25414,0.28162,2.3043,1.0907,-0.47288,-0.092699,-0.25446,1.4758,2.1933,-0.36353,-0.23873,-0.90148,1.0157,1.3202,0.45374
-0.15531,0.29515,0.5621,-0.1476,-0.11327,2.274,1.7487,0.9849,1.8205,0.39327,1.2389,-0.084607,0.6664,0.89036,1.6042,1.183,0.066364,-0.017097,1.4419,0.86856,0.12373,1.1589,-1.5268,-1.0979,0.16382,2.1427,-1.1937,-0.2755,-0.9352,-0.38463,-0.32075,0.40019,-0.56682,-0.77541,-0.027134,-1.3602,1.1568,0.72715,1.7031,1.6377
-0.031675,0.59938,-0.9875,0.028628,0.56834,-0.97026,-0.51939,-2.5871,-0.64541,-1.5502,-0.809,-0.8293,0.90294,1.0311,0.93444,0.69676,-0.088741,0.20914,1.503,0.65145,0.59249,0.64302,0.63004,0.61074,0.76408,1.3792,0.85219,1.4762,-0.017233,-0.32334,0.13442,-0.83722,-0.24303,-0.19346,-0.51935,-0.38267,-0.59021,-0.49248,0.34031,0.51989
-0.9612,-1.1383,-1.0741,0.68844,1.1182,0.14168,-0.82849,0.36062,1.0218,-0.24344,-0.74903,0.38224,-1.4637,-0.03889,-0.83252,0.066518,-1.3531,-0.90239,-1.4874,-0.94623,-1.7117,-0.90109,-0.24523,-0.30445,2.0139,1.8433,0.97348,0.60402,-0.0097255,0.035515,0.50722,-1.6549,0.50457,1.3603,0.28168,0.7886,0.66921,0.38309,0.73546,0.93813
-2.0535,-1.342,-1.1632,0.082357,-0.83183,-0.71685,0.63541,0.60433,1.4249,0.64372,0.53326,1.4946,0.3642,1.1324,1.0068,1.5453,0.94739,0.83684,1.7339,0.75248,-0.92884,-1.6523,-0.31651,-0.87491,0.68792,0.43873,0.80772,1.217,1.1825,0.3703,0.38383,0.23692,0.88051,-0.7452,-0.21043,-0.25682,0.85697,0.96397,-0.15633,-0.65466
0.097235,2.0117,0.42476,1.3282,0.71174,-0.43148,-1.166,-1.1995,-1.9249,-0.74915,0.015954,0.5244,-0.2201,-1.5675,-0.11485,-0.82857,0.17738,1.9613,-0.44141,-0.7433,-0.0918,0.51537,-0.40486,0.22067,0.29197,1.8119,1.7038,0.38214,-1.0615,-0.28619,-1.0746,-1.9792,-0.36865,-1.0178,-0.74678,-0.012649,0.047211,0.49684,0.77532,1.5604
0.18985,0.78302,1.4118,0.98226,1.432,0.2589,0.055233,-1.375,0.98314,0.62635,0.38562,-0.15586,0.7708,-0.92441,-0.99303,-2.5787,-1.9361,-0.97133,-0.58481,-0.90799,-0.23342,-1.2342,-0.78864,-1.2681,-0.26986,-1.3171,-1.4248,-0.61404,-0.24082,-0.57027,-0.054149,-1.1,0.39899,1.5304,2.0107,2.958,0.58175,-1.0257,0.30421,0.2385
0.077073,-0.92248,1.2958,1.5284,1.6578,1.4479,0.50732,1.8391,2.001,1.899,1.0979,-0.91275,-2.0474,-2.3225,-2.5595,-0.11964,0.64222,0.41791,0.61831,0.22685,1.338,1.006,0.7783,1.9699,0.66753,-0.39891,0.21108,0.73645,0.41474,0.092256,-1.4378,-1.2287,-1.1956,-0.052197,-0.73034,-0.036688,-0.22651,-1.6066,-0.41396,0.61014
-0.43094,-0.28118,-1.4771,-1.7206,0.034782,-0.55377,-1.3491,-0.0034464,-2.2286,-0.79495,-0.031064,0.54945,-0.15646,-0.013062,-0.93541,-1.1873,-1.1263,-0.5451,0.24483,0.55215,-1.3807,-1.2766,-0.64539,-1.9045,-0.37101,0.21089,-0.88372,1.4007,0.76928,3.1647,2.1262,-1.0554,0.78168,0.072272,0.28541,0.61849,1.0932,1.0218,-1.4906,-1.3847
0.69918,1.589,1.1324,-0.11912,-0.78954,-1.1984,0.055485,-0.063619,0.58986,-0.51484,0.54641,0.21193,1.6159,-0.54493,-1.1908,-0.38987,0.024934,-0.64239,-0.23097,0.6207,-0.98018,0.7351,0.46701,-0.70835,0.12168,1.6586,3.1087,3.4267,1.5075,-0.50389,1.0548,-0.034939,1.2684,1.8175,0.29799,1.1609,0.92201,1.2857,1.3074,-0.056816
-0.22212,0.83735,0.72028,1.4973,0.63982,0.46516,-0.68319,-0.85341,-1.5415,0.20089,-1.0216,0.98156,1.0929,0.91329,-1.2946,-1.5797,-1.8716,-0.62763,-1.0186,0.53672,0.48985,-0.6437,-0.45785,-1.2803,-0.88067,0.10594,0.18051,-0.1127,-0.70956,-1.9296,-2.2021,-2.3246,-2.5959,-1.5742,-0.32976,-0.43413,-0.19917,0.4264,0.43502,-0.82161
0.051406,0.64471,0.77516,0.3561,1.4837,-0.63306,0.17512,-0.30543,0.20228,-0.83888,-1.0879,-0.90151,-0.41609,-0.062755,-0.64281,-0.72315,0.5175,-0.091616,-0.71962,-1.6152,-1.3887,-0.74601,-0.77229,0.10263,-2.2755,-2.2721,-0.45791,-0.4623,0.79296,-0.50651,1.2127,-0.50455,0.77253,0.77223,0.36601,-0.70389,-0.23852,-0.94493,0.89968,0.38931
-0.77136,-0.53874,-1.77,-2.0432,-2.59,-1.367,0.28518,-1.2809,-2.4428,-2.0769,0.051584,0.48534,-0.22349,-0.7326,-0.89522,0.9368,0.58959,0.23306,-0.058499,0.96064,2.3864,1.8436,2.5714,0.65269,2.0372,0.88664,-0.67162,-0.084226,0.28794,0.078734,-0.35034,0.26081,-0.39942,0.034438,0.28503,-0.064802,0.3697,-0.47589,-0.16737,0.18764
-0.53016,-0.89488,0.13587,0.32976,0.55698,-0.41954,-0.64265,0.28518,0.60815,0.20766,-1.057,-1.3936,-2.0239,0.090163,-0.67357,0.069292,0.16063,0.48654,0.44843,-0.52775,0.22435,0.4071,0.34446,0.35462,-0.074892,-1.0745,-1.5795,-1.3243,-1.1853,-0.21721,0.14137,-0.76327,-0.20509,0.77536,1.7601,1.3471,1.4756,0.029459,-0.8809,0.24543
2.6495,1.0338,0.6219,-0.14796,0.080177,-0.050102,-1.1155,-0.33047,0.19955,1.4929,1.7381,1.7174,0.67711,-1.4609,-0.9784,0.34751,-0.15699,-1.4345,-0.36176,0.84689,0.21483,0.53924,0.069336,-0.45816,-1.782,-3.6519,-3.6085,-1.9122,-0.70456,-1.3259,-1.644,-2.1816,0.82608,0.19339,-0.90346,0.17048,-0.39709,-0.53362,0.16065,-0.54845
-2.3045,-0.41258,-0.6361,-0.61142,0.63517,-0.11748,-1.4915,0.29185,-1.0748,-1.4825,-1.3416,-2.1068,-1.7697,-0.17016,-1.2487,-0.36178,-0.92481,1.3884,2.2373,1.0893,0.7367,0.4587,-0.97052,-0.69492,0.21118,0.1402,1.9177,1.4556,1.9348,0.39987,0.4476,1.4531,-0.57675,-0.15187,0.43154,-0.14983,0.081766,-1.1346,0.5036,-0.63268
-0.053801,-0.26079,-0.74887,-0.51428,-1.3422,-0.60646,-0.64749,0.018884,-0.70699,-1.7822,-1.53,0.69774,-0.52646,-0.64955,-0.82685,-2.3044,-1.549,-1.3834,0.10988,-1.6099,-0.038,1.7422,-0.17061,-1.4302,-0.72736,-0.17633,0.23157,0.018342,0.11341,0.18863,1.166,0.035731,-1.1428,-0.53433,1.0371,-0.58423,0.015848,-0.027263,0.80152,-0.56959
0.54779,1.0291,2.3131,1.2725,1.1099,0.35725,1.6812,1.2939,-0.9596,-1.9557,-1.6951,-2.475,-2.1882,-1.2819,-0.16659,-0.75289,-0.31966,0.8495,1.3803,1.1338,1.5367,0.2807,0.69956,3.1721,0.97805,0.36465,-0.98416,-0.52471,-0.16802,-1.1192,0.22135,-0.68001,0.26625,0.61058,0.70217,2.2304,1.8935,1.8173,1.1905,0.55688
-0.53582,-2.1038,-0.83248,-0.57532,-0.50449,0.53206,0.56193,1.3755,-0.084381,-0.42324,0.013704,-0.61291,-0.41394,-0.26254,-2.1597,-2.3947,-0.16699,-1.5929,-0.25697,-0.25109,1.8609,1.6285,0.5461,-0.091084,-0.49627,-0.5689,-0.50862,-0.48922,-0.14169,0.63475,-1.2639,0.3373,0.97271,-0.47013,-1.0201,-0.12669,-1.1263,-0.58618,-2.2627,0.33819
-1.5655,-1.1629,-1.1946,0.59181,0.25662,-1.1602,-1.9748,-1.0584,-0.82258,-1.2711,-2.0396,0.30609,-0.91772,-1.6361,-1.2736,-0.78074,-0.37843,0.17794,1.2922,0.52063,1.783,-0.13957,-0.37601,-0.39532,0.37066,1.3809,1.2528,-0.38571,0.071353,0.068978,0.53844,-0.31191,-0.54941,-1.5796,-0.87052,0.27208,-0.60221,0.26361,0.44843,-0.50824
-0.057274,-0.85657,-0.80768,0.66871,-0.90662,-2.1437,-0.036238,-0.80869,-0.011745,-0.5064,-1.6081,-1.3737,-0.23511,1.49,0.20007,-0.42422,-0.46881,1.0472,1.2208,0.097413,0.10431,1.5065,0.69369,0.44328,-0.81085,0.018294,-0.80327,-0.58906,-0.4662,-0.061649,1.765,0.49654,0.32438,0.78522,0.58674,1.0669,-0.18973,0.59321,-0.31726,-0.21412
-1.1854,-0.30062,0.52681,0.2225,-0.80527,-1.0926,-2.2307,-1.1298,0.086789,-1.2927,-2.5777,-0.81073,-0.47341,0.14367,0.43614,-0.70256,-1.5371,1.2706,0.29907,0.55689,0.55861,0.22009,-0.73241,-0.037078,1.1288,0.4952,0.2164,0.35336,0.090731,0.057646,-0.081834,-0.77204,0.34957,-1.3047,-1.1055,0.38291,0.17266,1.3704,0.6286,1.3937
0.94627,-0.9786,-0.52312,0.43527,-0.4051,0.40372,-0.01058,-0.69634,-1.1639,-1.027,-0.10071,1.3504,1.3265,-0.4568,0.14459,-1.622,-1.0072,-0.94075,0.19774,0.76735,0.10854,-0.92849,-0.86536,-0.77911,-1.0842,0.70862,-1.2246,-1.6919,-1.2345,-0.34099,-1.1395,-1.2683,0.42912,0.46874,0.071721,-0.83305,-0.53029,-1.082,-0.34776,-1.2614
0.14476,-0.08888,-0.46309,0.073857,-0.49187,-0.35171,0.020999,-0.72682,0.54726,1.8659,-0.46799,-1.7418,-0.85614,0.4563,0.72983,-1.2824,-1.1342,-0.13049,0.47044,0.145,-0.73357,-0.18885,-0.080786,0.43247,-0.30207,0.74176,-0.26633,0.52393,-1.2319,0.12973,0.72359,0.68854,1.3683,-0.056952,-0.43267,-1.0569,0.20344,0.79808,1.6048,0.29801
-1.2453,0.070182,-0.10194,0.42574,0.41892,-0.52239,0.44407,1.9164,1.7749,0.59638,1.9838,0.32946,1.3968,-0.39742,-0.33169,0.25788,0.84002,1.5598,-0.059941,-0.34003,0.10907,-0.33806,-0.1605,-0.049671,0.6979,0.88971,1.159,-2.5643,-1.5731,0.50423,0.6453,-0.80395,-3.3474,-3.1202,0.053402,1.8204,1.9432,2.2696,0.058323,1.0654
0.30947,-0.26459,-0.13382,1.1405,-1.0312,-1.5362,-1.9415,-0.88778,-1.683,-1.8146,-0.85609,0.29752,0.74065,-0.74321,-1.4488,-0.60869,-0.86952,0.0024662,-0.7279,-0.46744,0.10477,1.1667,0.19639,1.7101,0.65847,-1.4764,-0.81832,1.3526,-1.2289,-1.4193,-0.33161,-0.3866,-0.2983,1.2045,-0.22833,-0.70074,-0.70776,-1.083,-0.4975,-0.97623
2.409,0.66369,1.6355,0.87475,1.7876,-1.4664,-0.93211,-0.46189,-0.97328,-0.65181,-2.4716,-0.74885,1.8793,-0.56957,0.23224,0.98151,-0.18952,-0.042899,-0.59694,0.22086,-0.67264,-0.55921,0.89101,0.36998,0.44465,0.98713,1.1269,2.4302,3.1378,0.887,0.32095,-0.29786,-0.92405,-2.4563,-2.2155,0.34991,-1.1904,-1.7474,-1.2532,-0.16683
0.18545,1.7076,1.3032,1.9297,0.92754,0.59723,0.83079,-0.32416,-0.76292,-1.401,-0.44512,0.47027,-0.13517,-0.048497,0.75076,1.1972,0.4928,0.56817,0.39392,-0.68234,0.041122,1.2355,0.016423,-0.43066,0.056824,0.080034,-0.30646,1.6023,1.1813,-0.28634,0.63016,-0.87024,-1.1883,-0.86367,-1.5666,-1.5289,-0.97011,1.4165,2.1848,-0.19071
0.7694,-0.16851,-0.72583,-0.88717,-0.3135,-0.22308,0.11048,-0.40267,-0.64036,0.23856,0.73691,-0.091009,1.4767,0.61955,2.3642,0.45417,-0.18067,0.17719,0.22637,-0.18206,-0.13203,0.41244,-0.15006,0.26373,0.88159,2.1971,0.28621,0.36551,0.5398,-0.44499,-1.5342,0.63233,-0.51233,0.13528,0.19527,-0.39949,-0.73881,0.60047,0.24589,0.094349
0.81856,0.30211,0.040831,-0.59394,-0.59144,-1.0698,-1.8846,-1.3564,-2.5385,-1.6729,-0.13456,0.73836,-0.097692,-0.26371,0.17194,1.0304,-0.99851,-0.69327,-2.3477,-1.2492,0.88172,-1.2911,-0.77951,-1.4181,-1.3369,-0.86745,-0.85898,0.59322,0.41787,0.099115,0.86235,-1.6356,-0.082216,-0.48763,-0.23314,-0.70318,0.32715,0.19633,-0.11224,-0.7998
0.50664,0.061707,0.73449,0.64768,-1.8219,-1.7373,-0.26658,-0.25749,0.18554,0.29454,1.4159,0.90656,1.8858,0.23415,0.67899,-1.3343,-2.369,-1.4371,-1.6296,-0.061797,0.63163,0.68437,0.32784,0.14186,0.22804,0.37897,1.0436,-0.82093,-0.37734,1.2117,0.52564,0.97961,0.68255,0.79199,0.21327,1.2216,0.011397,0.60568,-0.84127,-2.2639
-0.084541,0.24296,-0.37569,-0.52087,-1.4995,-0.044061,0.75958,1.109,0.40635,-0.91937,-2.4032,-0.16204,0.35481,0.59813,1.2712,0.51052,0.69035,0.67271,-0.048592,-1.1075,-0.90716,-0.39809,-0.91028,0.45005,0.40879,0.53515,1.9048,2.4042,3.5279,1.8967,-0.50215,1.1293,1.2998,-0.36193,-0.84946,1.6404,1.056,0.59846,-1.7832,-0.52349
0.00035452,0.82373,0.10739,0.26201,-0.13489,0.0017446,-0.35244,-0.59348,-1.3657,0.28097,-0.36491,-0.28777,0.23538,-0.88855,0.26842,-1.3652,-1.1685,-1.036,-0.63961,0.038002,0.43023,0.40269,0.81382,-0.60444,0.45035,-0.20951,-0.40218,-0.58711,-1.2748,-1.251,-1.626,-1.8063,-0.29317,0.94326,-0.059425,-0.26962,-1.3508,-1.1517,-0.80636,-1.7315
-0.92636,-0.48551,-0.85211,-0.80738,-1.3401,-1.8343,-2.1749,-0.77281,-1.1356,-0.33487,-0.93795,-1.2172,-0.30392,-0.14606,-0.66856,-1.6354,0.069209,-0.11549,1.1844,2.7315,0.020151,0.018421,-0.21239,-0.78786,0.2674,-0.52304,0.34358,0.47112,-0.84327,-0.6024,-1.9129,-0.82072,-1.4034,-0.6802,0.93722,0.58912,0.42838,1.465,-0.035358,-1.2966
0.20255,-0.49019,-0.44623,-0.42588,1.0806,0.30471,0.077395,1.9708,1.6462,1.3368,0.016446,-0.93703,-0.77725,-1.8376,1.3596,-0.19843,-0.93519,-0.013372,-0.10304,0.31892,0.7705,0.73409,0.35999,1.2258,1.7426,2.3269,2.9097,2.4769,1.2255,1.1329,0.83733,0.92081,0.066547,1.4001,1.8408,1.3741,-0.82416,-0.40691,-0.83927,-1.4257
0.19639,0.029755,-0.55976,-0.41546,-1.3063,-0.58759,0.92406,1.8705,-0.27309,-1.085,-2.5633,-1.9507,0.16878,-0.076915,-0.18485,-0.44777,0.25668,0.27592,-0.58471,-0.40896,-0.58229,0.3321,-0.50581,-1.5355,-0.2554,-0.44343,1.6592,0.89335,1.8109,1.8342,1.5033,-0.15474,0.26038,-0.77067,0.36653,2.0148,1.1808,-0.067273,0.31118,-0.093064
-0.07285,-0.7114,0.33558,0.096771,0.32939,0.73517,0.43679,-0.23739,0.57981,1.3707,0.12823,1.0656,0.29596,-0.013462,0.87882,0.56789,-0.6115,0.034675,0.71587,0.62446,1.5094,2.4251,1.7578,-0.61624,-0.49439,-0.24058,0.19121,0.64608,0.69153,1.1032,0.74043,2.4159,0.89734,0.36061,-0.6649,0.44612,0.96765,0.5615,0.061266,-1.1722
0.29042,-0.58398,-1.3783,-0.028661,0.70972,0.025569,-1.1774,-0.55241,-0.47771,-0.33002,1.0178,-0.54005,-0.058506,0.51082,1.3781,0.64229,0.41788,0.5574,-0.76059,1.5186,0.26006,0.65761,-1.2413,-1.4228,-0.73602,-1.2948,-0.63699,-1.2885,-0.765,-0.54618,-0.07054,-1.6599,0.44877,0.36042,0.65157,1.1241,0.35835,0.23483,1.0579,-0.43583
1.3839,-1.1008,-0.97967,-0.086168,-1.1571,-0.14366,1.3618,-0.14494,-0.46674,-2.029,-2.1015,-1.4055,0.49152,0.2695,-0.13482,-0.65778,0.58097,0.85961,-0.033618,1.2181,0.81458,-0.00072472,-0.034639,-0.15177,-0.75632,0.0040815,0.58273,-0.14878,-0.19785,1.4821,0.23945,0.72879,1.6079,1.4844,-0.47344,-0.43242,0.2604,0.56355,1.246,0.2597
0.17044,-0.13888,0.49151,0.20086,2.5839,2.6115,1.3052,0.63823,-0.46468,-1.0298,-0.84593,-1.5788,-1.5207,-2.1234,-1.375,-1.8753,-1.0569,-0.17203,-0.67795,1.2798,-0.03712,-1.222,-0.11191,-1.0423,-0.68707,-0.13094,1.6786,1.819,0.8349,0.86209,1.0697,-0.064363,0.64275,0.88388,0.68003,0.064148,-0.50111,-0.52593,-1.3308,-1.1576
1.8928,0.88123,-0.37978,0.97806,-0.24866,0.25533,-0.85869,-1.1731,-0.80923,-0.95273,-0.19055,-1.5592,-0.84902,-0.63765,-0.61361,0.25485,-0.46203,-0.63266,-0.87643,0.40336,1.0492,2.2614,2.1031,1.0033,-0.29992,0.42265,0.62003,0.97536,0.10666,-0.1683,0.91098,-0.037886,-0.081463,0.28086,0.49938,-0.78252,-0.42434,2.2656,0.7658,-0.28326
-0.41583,0.31296,1.152,1.7628,0.53449,-0.67758,0.096901,0.26771,-0.25852,-0.44451,0.077728,-0.39665,-0.31107,-0.52046,0.040282,-0.97004,-0.63821,0.92454,-0.42027,1.5615,0.16312,0.029835,0.0017063,-0.94712,-0.036786,0.572,-0.094568,-0.03412,-0.056103,0.35506,0.16526,-0.83248,-1.212,0.50498,0.35613,0.53918,1.8061,-0.011411,-0.13187,-0.0034123
0.53042,-0.29839,0.97426,1.6996,-0.3697,-0.12609,1.2561,-1.4261,-1.1691,-0.74824,0.099835,-0.094907,-1.1165,-0.12539,-0.52711,-1.0888,-1.2941,0.17518,-1.8565,-0.88446,-0.32243,-1.0531,-1.0882,0.39794,-1.4109,0.80206,-0.46631,0.74546,0.3107,0.24263,-1.6829,-2.6171,-2.1389,-2.0656,-1.2128,-0.29256,0.55308,0.076095,-0.50535,-1.1559
0.12138,-0.024392,-0.22752,-1.5061,-1.3143,-0.30288,1.5196,1.2069,0.74268,-0.20853,-1.1931,-0.58673,0.16441,0.88804,1.2569,-0.13716,-0.41149,0.52859,1.0857,-0.39402,0.7495,0.49907,-2.1217,-0.58371,-1.2458,-0.83343,-2.1104,1.0139,1.1497,-0.16719,0.89606,0.48041,-0.079079,-0.28773,-0.57823,-1.5113,-1.8916,-0.33852,1.0219,-0.81052
-1.4685,-0.55069,-0.74126,-0.32801,-0.24352,-2.7071,-1.199,-1.9879,-1.6336,-0.75337,0.32495,-0.26625,0.77418,0.11912,0.65572,0.99235,0.26883,-0.63964,-0.36102,-1.4986,-0.15042,0.16914,0.074338,-0.012995,-0.60343,-0.74797,-0.86221,-0.36691,-0.34182,0.85865,1.0782,0.53566,0.70725,-0.010432,-0.39865,0.014412,0.3466,-0.70923,0.028944,0.29458
0.5907,-0.44253,-1.4191,-0.33906,-0.25906,0.75366,-1.5303,-0.48857,-1.1859,0.031113,-0.10922,1.3586,-0.4457,-0.45864,-0.7898,-1.3348,-0.13161,0.16972,1.4115,-0.31136,-1.738,-0.89558,0.5886,-1.1939,-1.5282,-2.0387,-0.78702,-0.083701,-0.056709,-1.8456,-0.53966,-1.6151,-1.2965,0.67039,0.75771,0.84744,-0.79177,-1.8881,-1.1098,0.13451
-1.5809,-0.97235,-1.063,0.74334,0.84678,1.0553,1.0621,0.91915,1.3999,0.66684,-0.28898,0.055153,1.0385,-0.01605,0.63791,0.54895,0.32794,-0.12156,0.41103,0.074169,1.2039,0.69734,-0.3413,-1.9939,-0.45243,-0.92159,-0.85399,0.074993,1.2667,-0.39549,-2.4117,-2.1243,-1.9556,-1.7614,-0.87719,-0.2643,0.87597,0.16385,0.4559,2.5544
-2.1468,-1.7803,-1.5749,-2.344,-2.3613,-1.5802,-1.066,0.0013593,2.0142,1.2877,2.2655,2.837,0.96786,0.32441,0.94824,0.77334,-0.58803,-1.3913,-0.59878,-2.1796,-0.53826,0.056625,-0.90729,-1.6264,-1.5542,-0.52739,-0.94413,-0.88726,1.3407,1.3101,0.083167,-0.80004,-0.047211,2.1336,0.77374,-1.2614,0.3357,0.11389,0.326,0.29985
