-15.299,30.931,17.237,8.053,0.15159,3.9649,12.643,2.8861,-14.488,-19.933,-4.2798,-14.458,14.316,-0.78855,-1.5834,-4.3345,3.055,-17.413,4.8913,-16.47,-9.7895,-29.485,14.895,-33.174,0.83225,25.411,0.51466,22.115,6.2795,-5.539,-3.6611,34.317,10.899,15.197,4.6628,12.82,-9.0748,9.7568,-10.518,-0.73433,7.8859,-12.254,-19.618,-2.1359,-3.2744,19.273,-28.629,-16.774,-38.269,11.411,1.8565,8.9775,-27.992,-7.8729,-47.115,20.405,-19.604,6.0396,-11.08,-16.091
-7.6602,-24.484,-4.5737,9.316,-6.4382,-7.6856,-0.16224,-7.7557,9.3253,-3.0217,-6.9314,13.945,0.3669,6.1828,-19.51,1.1566,-14.457,8.8619,-2.2102,-9.8192,9.2812,8.3898,10.464,1.5208,3.1248,-2.3092,-1.5828,11.894,-2.2137,-12.693,-5.6121,0.78159,-2.6838,11.368,3.1307,8.7137,3.6722,-16.179,6.8045,7.0142,4.4886,14.539,-1.0548,-5.1603,-4.5661,-2.0121,1.0398,-9.1077,8.3488,0.57089,12.675,2.8121,1.7591,-10.263,11.581,2.9475,18.811,6.8782,-0.33585,-14.277
1.8822,20.764,-3.8444,-10.973,1.0081,1.9758,2.9582,17.662,15.67,-2.4702,0.61477,-7.665,-13.263,-5.5437,1.3914,13.825,13.505,-3.3882,8.5786,-7.1045,17.27,-1.841,-0.07471,-0.79605,-16.386,16.553,-3.6478,7.6305,5.2946,17.342,-0.61001,-6.7153,-12.088,-4.3186,-1.9016,-9.3655,-6.2638,-8.3668,-24.845,24.876,-3.4406,-8.2491,10.862,2.0322,-0.68643,0.83469,-1.9784,22.693,-2.5653,7.088,-16.504,12.056,-7.2617,-11.464,-1.8494,22.96,-7.8104,-30.045,11.557,-0.34499
2.2367,-19.153,-11.322,30.925,3.9082,2.5856,-13.077,-5.5333,-7.2981,10.113,5.8614,-0.3833,-21.29,-4.2987,-22.004,12.158,-4.6839,-5.9325,14.712,17.484,20.349,1.4025,6.3134,18.598,-1.9975,38.082,19.331,32.073,-1.3614,-24.083,-7.4274,-1.9678,-14.124,5.719,17.302,10.942,0.036083,-4.1808,-0.2988,18.409,12.697,3.0093,7.7118,-7.0488,-11.206,-16.276,-5.158,13.174,1.036,-13.637,5.8059,-1.3903,-14.588,-6.7839,-2.9085,11.463,10.359,16.031,20.929,-18.082
2.8042,2.781,-2.4866,-14.067,3.4156,12.899,12.375,19.379,-0.53129,-2.5756,9.5305,-16.265,-23.466,0.096234,-0.1489,15.608,-2.4801,4.7114,-6.4059,3.7994,12.806,-3.8143,-8.0758,15.272,-8.3007,8.2978,-6.4582,1.3934,-13.17,13.584,20.25,-20.746,-1.6268,6.8515,-1.3054,-20.412,-2.8218,-3.0853,5.6468,4.7125,0.26383,-10.225,19.184,-4.7344,22.687,-7.2736,11.221,38.647,14.269,-18.826,-15.266,17.595,-7.4102,-8.7387,-2.3055,-11.177,-7.1544,-10.219,13.171,-1.6299
0.61779,-7.5557,-5.0148,1.051,12.581,6.2165,-22.128,6.0901,1.2051,4.8277,-11.461,-2.8766,-6.7793,2.4606,-8.7862,-7.4929,-5.8599,1.5167,1.1393,24.508,4.4411,9.7895,14.27,-10.196,-18.012,7.1009,5.6075,6.02,9.4191,-13.672,-16.945,0.90282,-0.20362,-11.235,5.1128,10.598,3.4612,11.05,-7.6985,8.7711,2.1718,5.7615,-9.7558,22.361,-12.761,16.44,-8.0224,-9.4165,-11.197,9.0346,-7.7177,18.426,-2.9556,2.8127,8.9056,-3.6887,19.878,8.153,11.546,2.847
11.907,-9.4075,-5.62,-8.5756,11.255,-13.867,-15.175,19.264,23.385,-21.059,-5.0578,-6.6636,-13.619,-31.222,4.1888,-3.4095,6.7131,-4.7494,25.715,-7.6089,9.3175,-19.487,10.592,-1.0514,26.037,-11.655,-6.9342,10.055,-3.4286,7.6876,-11.579,-20.541,0.77175,17.241,-5.1241,-0.29474,-24.647,0.63307,14.216,20.623,-9.4755,-29.504,12.963,-13.922,1.0116,-0.90108,-14.301,5.9577,30.006,2.3621,-22.075,-10.414,24.235,-28.151,13.369,23.298,-15.527,-6.6883,18.075,16.929
-0.29694,-7.4476,-11.932,-19.017,-13.192,-0.37366,1.4695,16.611,-18.169,38.376,28.971,0.80265,-11.604,-9.9184,17.915,-3.1847,10.116,-3.7827,-5.6583,9.7208,-8.9853,-0.65789,-27.798,21.127,15.355,-13.791,-19.775,-4.4503,11.257,8.9765,12.744,-29.702,18.602,-0.9276,5.4108,2.1682,-10.393,-6.9429,15.043,-6.8965,-11.574,-22.747,0.33319,6.057,1.5091,-1.693,-0.81591,40.998,28.583,-12.623,8.0681,-9.1965,-1.6273,-5.4399,-15.375,5.6213,-28.037,-22.638,10.788,1.5196
15.157,-7.5991,-6.9671,-12.527,-1.533,-11.712,-8.3365,21.785,1.2372,0.60711,13.941,-9.0339,12.139,-10.191,12.018,-2.6449,4.7142,-1.3305,-16.449,6.227,-6.7539,3.1407,-1.2605,-3.2788,6.4809,-14.85,-3.063,4.5226,-1.9929,-4.1147,8.2908,-27.611,3.9343,-10.098,-14.208,9.1433,-4.9867,13.263,17.89,8.6388,-17.757,-14.725,0.3334,26.935,-3.2438,17.925,-0.22802,20.793,16.245,-6.7872,-4.9769,12.065,11.133,-5.47,2.3506,-5.576,-12.746,5.1793,8.5049,10.426
7.7709,12.429,-1.3557,19.693,3.4877,-1.9155,-25.872,-9.3019,-3.9373,10.456,-19.378,18.611,-0.9557,-16.882,1.7006,-29.238,-0.4108,-37.47,35.313,17.974,33.114,3.5194,25.607,-7.8867,-19.951,17.165,-2.7441,21.675,17.493,16.962,-30.355,51.348,0.35939,-10.906,36.321,13.8,-5.9723,9.973,-24.254,-0.0093668,15.032,-12.744,-19.933,0.052492,-24.199,5.8349,-17.295,-23.323,-17.103,-4.1177,-9.6439,-10.495,-24.551,2.2466,-7.7006,54.043,12.156,-3.5496,16.983,-23.567
-2.0263,-7.4959,-6.8866,8.0897,0.24229,-5.5283,10.917,-4.23,17.327,-9.7486,-15.225,15.781,23.335,16.519,-4.3277,-4.2,-12.177,15.597,-16.591,-1.2625,-2.7807,16.479,1.8362,-13.425,-15.892,-16.874,3.4433,-20.452,-8.0135,9.293,9.683,-1.3246,-17.126,-18.488,-10.57,-24.65,21.961,-9.1483,-9.895,-2.0728,-5.945,16.847,7.6337,-3.3093,13.514,-8.6352,29.904,-6.4819,-7.085,-3.6479,7.8135,17.763,26.678,12.001,32.309,-25.263,27.449,6.9455,-16.882,17.827
-8.5522,9.4369,5.5623,4.6209,16.049,10.815,12.209,-3.192,2.0976,0.77602,2.5726,-14.617,-2.4728,10.84,4.1269,10.981,15.916,-6.9448,12.739,-8.1952,-10.801,-9.1029,-24.354,7.6386,-2.4639,5.2438,-3.1328,-22.514,6.7722,-0.082612,7.8047,-4.1952,-8.2009,-8.7425,-5.7225,-26.867,6.3091,-6.9847,-14.447,0.42394,4.4444,-3.0313,-5.9413,-6.3164,-1.4302,-4.5174,4.8519,8.5806,-8.2001,4.2331,6.739,12.724,15.62,20.456,5.6606,-15.534,-4.7047,6.3732,-0.32443,22.053
-34.357,34.632,12.965,2.6724,-2.1079,9.1643,33.417,-13.037,18.255,-20.259,-15.726,9.2909,39.964,10.048,-20.139,3.7851,-9.5567,2.3781,-21.22,-20.55,-25.565,-1.904,16.715,-32.297,0.37318,-5.1177,-7.4709,-23.204,5.0703,4.2621,8.0406,30.408,10.339,-11.276,-0.15663,-17.363,18.959,-20.521,-25.83,-6.005,-10.303,9.8597,-29.861,-7.4525,-13.584,23.031,13.211,-8.2817,-42.27,34.14,38.565,11.762,-14.938,17.471,-15.995,-1.491,0.67042,-5.3835,-38.278,1.8518
8.3933,-4.1675,10.66,11.186,-0.70066,8.8936,-1.9676,-9.3988,-3.0343,7.0283,-2.6082,19.315,2.3774,-16.799,-9.9067,-4.8861,-8.3866,-3.901,-6.3518,2.7246,2.3775,21.878,3.4168,2.7251,-3.7467,-3.5441,-12.894,-13.68,2.033,-3.5865,1.014,37.107,18.541,-4.2093,7.5265,-5.9809,20.488,3.1256,0.67668,-8.6169,13.308,16.619,-17.202,-2.8373,-27.16,2.6727,25.205,-12.706,-2.1047,12.48,14.808,-15.743,-21.279,14.916,-0.72632,16.891,11.771,-8.7445,7.3481,-30.457
-23.667,20.297,-12.285,13.223,5.0846,0.3441,-11.394,-18.583,12.313,-6.5787,7.7162,-3.8711,-41.189,-9.0172,-5.0691,9.1809,23.579,-17.961,39.383,38.341,-7.3917,-20.713,43.78,12.355,-0.45843,21.673,42.02,6.8942,-2.7626,-13.009,4.1004,-4.7865,-25.765,-7.4381,-1.3534,29.145,-35.988,-10.064,-19.157,25.445,0.75988,-3.0265,13.726,-13.427,9.0529,-22.47,-8.6949,15.309,-20.852,-7.9671,15.673,-3.1659,-10.811,-16.052,-6.4551,-0.018343,-3.5401,19.913,-15.383,17.207
-11.848,-1.3206,-10.148,0.50172,-3.1202,-1.4332,6.9221,0.49601,35.728,4.2625,-2.4356,-1.6801,10.02,-4.6788,8.7343,11.769,-5.3004,1.8481,-10.041,-7.9251,-11.931,11.808,-6.215,-4.5859,6.3307,-27.487,-0.86931,-45.801,4.9627,4.4101,30.563,-17.849,3.4768,-14.195,-21.497,-0.51076,6.1405,-14.693,-11.77,6.3483,-1.001,13.309,-2.3305,-22.543,-2.7839,-16.75,24.704,4.6613,13.317,19.799,25.653,-2.0703,16.932,7.3273,23.241,-18.484,-1.4085,-4.7811,-21.629,28.553
-10.792,15.186,-12.971,6.5184,-0.73469,-21.53,17.49,-5.1323,-5.1569,-12.12,10.443,32.132,-3.3454,1.5633,13.402,-4.9512,9.4611,-9.7503,10.802,23.713,4.8151,-15.087,15.451,1.5803,-4.5961,-3.186,-4.5249,24.73,-0.63493,-2.3523,4.7467,-12.758,-17.852,4.5377,-5.0567,21.991,-25.115,-9.6239,-5.8335,0.95301,-12.874,-12.142,9.1682,8.7288,17.648,-6.8311,1.3907,25.022,1.8984,-10.849,10.863,4.2361,2.0828,-33.826,-19.773,2.7109,-2.3793,0.66965,-11.967,2.3552
-12.651,14.035,4.059,-5.4741,-12.887,16.228,5.1553,-6.6952,17.227,-5.4739,-2.2396,-6.046,-9.5643,12.092,-9.982,6.1556,-8.5201,-10.381,4.4714,-0.98872,20.219,-0.53126,17.281,-11.19,-8.0503,8.7284,-2.8456,10.336,10.387,19.802,-1.5903,18.564,5.9268,5.3389,12.162,11.389,-7.5012,-10.287,-21.609,7.021,3.7086,5.9332,-5.6384,-6.5672,-1.0609,5.2296,-0.85337,-7.0301,-8.8552,6.601,-1.3878,1.4724,-27.715,-2.2681,-11.904,28.154,-0.94506,-26.084,0.66735,-6.49
4.6971,-13.487,0.91746,3.9841,8.1472,1.1245,-1.6578,8.5276,-5.0315,10.687,4.7271,2.3038,-7.5556,-7.4372,3.3398,5.6701,1.9616,-0.8306,-4.4703,5.9363,-0.025676,0.059354,-8.6184,6.8412,-2.6634,4.1379,-10.483,-1.3844,-3.7096,-2.296,13.016,-10.816,-2.6897,-3.325,-4.1064,-5.4718,3.6008,4.366,4.81,3.5055,5.428,-2.9604,-0.99894,0.48568,-0.79317,-7.2719,12.327,19.274,17.416,-2.2517,0.90095,6.6383,1.5037,-2.4288,-0.29566,-8.1839,2.0196,0.63062,12.003,0.28874
-19.421,27.132,2.1014,-20.86,9.8438,16.69,-13.231,3.1651,26.837,-26.309,-14.306,-4.303,-13.458,0.02674,-9.8351,-19.649,-1.7395,-6.8049,2.733,6.2061,1.4763,-9.6696,29.055,-22.795,-20.155,-2.9988,-21.897,-2.073,6.5359,21.975,-7.3037,6.9705,-0.67171,10.227,7.4116,3.1628,-15.24,-13.842,-27.906,9.7264,4.3496,-11.01,-9.5296,-10.423,16.007,6.7662,-8.5262,-13.547,-13.267,13.722,-24.598,11.194,-4.1351,-17.295,4.4139,15.564,4.8275,-24.89,-5.3588,3.754
-1.1046,12.362,-22.883,-0.38981,0.38816,-3.2101,7.0884,3.5725,-2.6886,11.413,44.595,-0.01085,-14.701,-3.8939,17.231,1.2793,20.934,-3.8759,4.892,5.0674,-11.12,6.6844,-48.832,34.509,1.1582,-7.3795,-15.24,-20.327,17.364,-4.9167,27.984,-38.564,-2.9236,5.8944,-12.872,-10.753,-5.148,-29.929,-3.9686,2.4282,-2.0268,-16.391,18.281,-10.801,23.503,-31.635,13.857,32.334,24.784,-24.034,4.9349,-7.8866,38.168,-6.5684,16.043,-9.2813,-20.458,-15.954,1.2587,9.7551
-7.2251,-5.204,18.615,27.495,16.447,15.759,12.106,-29.095,-2.1393,-29.872,-3.89,6.6126,-12.543,3.4538,-28.422,18.738,-11.84,-8.3025,23.492,6.6002,0.68297,-6.9238,15.037,8.3936,4.9082,22.581,4.5656,17.805,-5.5696,-19.376,-7.9284,25.292,-5.9282,17.105,12.741,-7.8724,1.0405,3.1411,-4.1507,7.0019,12.466,8.3492,-9.907,-3.997,-1.9275,7.6342,6.6369,-10.406,-8.1491,5.4944,8.5865,4.5011,-14.597,-0.029687,-4.616,9.9761,23.691,22.455,10.485,-4.413
13.893,-3.2339,3.2396,-30.226,-12.307,-3.4891,0.70141,17.272,20.455,-15.684,3.9183,-20.62,14.852,6.8145,7.1622,-4.2599,9.2444,22.059,-27.758,-20.573,-10.401,-5.8019,-7.3831,-9.7013,22.934,-32.868,-0.65543,-15.617,-18.441,20.256,2.1463,-26.459,2.9809,-1.0948,-24.406,-15.457,3.5659,-2.7071,21.491,-4.9409,-24.962,-4.6851,17.829,-0.32602,4.0677,6.3639,9.8992,-4.7785,9.3201,-1.7925,-13.944,-8.8919,30.561,10.86,16.04,-17.222,-24.031,-13.288,-7.1235,21.291
11.72,-36.732,-8.8112,4.6014,17.617,9.2608,-14.185,10.969,9.2991,-6.9022,-11.335,-22.6,-9.171,12.667,-6.9564,-9.1442,5.3013,0.26582,-5.5108,-6.2186,0.85505,1.8639,-15.857,7.8484,-13.635,-10.918,-7.9972,-11.55,-20.164,-15.939,-3.3918,-22.008,-19.775,-0.91898,-6.1231,-27.239,12.26,-0.17644,10.825,4.3099,17.893,8.7539,4.7982,-12.61,-3.3334,-14.816,9.2561,7.1671,-2.8499,-7.024,-15.534,22.128,16.543,15.002,34.791,-32.171,9.673,28.978,11.869,10.35
1.9662,27.188,-5.6996,-9.9917,-12.45,-17.422,11.103,10.913,18.322,-11.674,-12.764,-0.84071,25.13,-3.1766,0.72896,1.6696,4.8034,4.1707,-8.9918,-22.849,14.188,0.044341,17.547,-14.623,-3.7311,0.55186,14.52,3.8034,-8.8865,20.029,-2.962,8.25,-7.9633,-13.972,-5.4701,-6.1516,2.0491,-9.0506,-8.8994,5.2178,-17.907,-2.6393,13.759,-2.6898,-2.0174,5.2646,-3.8638,4.8075,-18.551,0.56841,-1.5096,0.56359,-2.8689,-1.0026,-0.31829,8.608,-12.534,-11.207,-21.105,-5.5485
9.7868,-20.799,-22.039,-10.963,-7.3786,-6.9881,-13.753,-8.3964,0.70118,8.6918,19.123,12.291,-14.607,13.558,6.5848,-12.837,2.9593,-5.213,9.8093,16.836,15.322,17.529,-13.049,26.054,-11.567,-20.759,-13.743,14.988,8.032,2.0872,-9.8265,-24.451,-6.3697,-0.23632,3.2706,12.584,-14.214,-10.619,3.9149,-5.2697,-5.8123,-1.5831,18.869,11.681,23.578,-6.9941,2.8162,5.4821,30.734,-23.545,-16.87,-3.2754,20.626,-9.5593,32.356,-2.366,11.3,-8.9364,2.2944,11.832
-9.1879,-5.0528,-25.381,4.41,-2.9173,-13.38,-10.525,-15.536,8.5901,10.638,20.237,9.0719,-16.185,1.7568,6.3115,-1.2798,1.959,0.70047,8.5192,29.235,-1.5554,20.38,8.188,21.667,0.51282,-16.912,22.596,-19.247,15.997,-24.638,15.318,-20.607,-1.862,-7.1106,-12.891,33.205,-12.503,-16.873,8.2306,4.0787,-2.3746,16.202,6.3401,7.762,5.1386,-20.474,6.393,3.8146,12.757,-17.623,25.087,-4.8294,18.659,-5.7482,23.888,-20.349,7.8789,16.18,-9.6602,5.7669
-15.775,-23.703,-9.3391,26.087,0.70551,-3.7088,13.804,-4.3424,12.905,-7.5259,-14.306,-1.5303,4.294,7.0238,-15.887,5.388,0.98284,-17.596,17.63,-17.565,2.6282,-12.75,3.9839,0.19033,-0.060009,-0.13848,0.26403,11.327,-13.758,-18.775,-3.3787,7.7036,-9.8722,-3.0123,-0.24644,-8.0727,0.17532,-14.136,-7.0295,4.2723,10.197,5.8429,3.2986,-28.262,-8.021,-1.9013,2.7069,6.2052,-15.822,8.0783,26.248,16.261,-5.1719,4.546,7.2911,-10.578,6.3181,32.113,-24.252,10.834
-12.332,27.295,-12.005,-10.416,-1.7379,-7.1192,-1.8311,7.7966,16.108,-0.69637,9.5078,4.499,-13.64,11.142,14.411,-12.076,25.742,-12.062,0.39555,26.346,18.202,-10.946,23.991,-13.632,-15.102,-3.0528,-0.0025539,5.5845,13.527,7.5317,3.3922,-6.7705,-13.151,-11.182,-13.591,31.733,-20.557,-17.674,-17.394,9.1942,-9.7002,0.31648,-3.5209,15.315,-14.286,-6.2625,2.2255,14.143,-15.273,-2.1722,8.2757,8.1154,-3.4771,-12.06,-18.749,6.2585,-17.435,-20.058,-0.449,-3.3059
10.255,1.9995,3.4796,1.4435,-18.514,-17.149,-14.547,-10.628,-17.429,5.8479,2.4123,19.91,3.3066,-17.641,12.956,-26.586,9.2309,-6.6787,10.442,-4.246,-5.3694,-2.5757,4.0628,0.17693,19.749,-16.474,-1.1882,10.769,2.9814,-10.903,-26.027,27.304,20.343,15.561,2.9384,35.294,-11.582,7.914,15.133,-19.191,3.6383,1.2198,-4.6854,-1.9247,-22.207,5.1004,-20.905,-40.802,-6.3171,10.246,4.3853,-45.594,-9.0103,-7.0416,-19.357,27.833,-14.781,-1.5643,-9.2709,-29.003
3.2756,-3.2886,-3.0794,2.1859,2.7466,3.116,-5.4995,8.1861,-2.6032,-3.8322,4.4086,-12.883,-3.7514,-3.7063,8.0648,-2.8814,-4.8547,4.6794,6.2266,17.106,-4.1729,-15.586,3.2702,-23.92,19.852,2.8163,12.405,4.87,14.378,-2.6771,-2.2462,-5.6295,11.563,9.834,-3.1998,11.343,-11.254,15.115,9.8694,0.61707,-6.225,-8.1614,3.541,-3.1671,5.0678,-7.3832,-7.8673,-9.1268,2.179,1.2537,-7.9636,-9.2779,7.6737,-8.2969,-11.968,5.5443,-16.734,-8.7087,10.041,21.298
-0.29544,-16.566,-14.301,-0.7755,-0.17309,-1.9125,-9.7689,0.50157,22.317,12.705,-5.2903,6.9249,-4.7137,22.165,-17.628,5.1543,2.1186,16.03,-15.96,11.52,23.462,21.263,6.5656,10.794,-18.59,1.4779,7.8144,0.1759,-3.7785,0.18577,-6.2366,-20.045,-24.848,-23.311,-3.0782,-4.0321,16.292,-22.776,-9.1304,13.792,-8.4946,21.309,6.9904,14.531,-17.883,-5.4882,19.375,12.824,2.1731,-5.4642,7.5941,15.59,12.513,12.853,29.189,-16.398,22.613,-3.6466,9.0965,-1.158
7.7027,-11.856,-6.1814,-3.305,-18.472,-20.456,7.0102,15.616,4.5524,-14.684,-5.8367,16.366,24.684,-16.266,-5.7379,-5.3911,-16.971,26.968,-33.121,-10.009,-15.547,1.2504,16.123,-12.048,12.287,-15.68,6.5719,7.8983,-34.492,10.609,13.958,-15.97,-5.3932,2.0966,-11.352,-11.438,7.2046,0.82283,21.304,1.211,-19.516,-7.8233,27.673,-11.185,27.994,-2.5794,16.306,9.0995,10.113,-12.534,-1.1024,-2.154,15.388,-19.521,8.9344,-13.511,4.339,5.2665,-22.094,-0.17854
12.895,-24.944,-32.825,-3.6408,-34.608,-34.212,10.792,31.084,-12.637,36.431,8.9429,17.296,29.083,-1.8237,25.178,-9.6884,3.5184,5.2226,-16.524,-0.96794,6.1827,1.5419,-20.426,-10.917,11.346,-25.539,-1.5366,27.25,-1.3851,0.7262,-6.4335,-24.178,12.373,-20.866,-12.561,17.893,-3.5508,4.145,14.692,-15.408,-30.097,-9.3344,29.24,7.8674,-2.9621,7.1083,-0.0723,23.529,11.671,-1.4924,15.3,-7.6165,6.2666,-8.9882,-11.144,-5.4311,-24.577,-13.316,-27.231,15.248
21.725,-34.295,13.011,4.6807,-15.776,-20.655,15.619,16.408,-26.861,8.5155,-22.926,26.254,48.226,6.1284,3.4509,-16.397,-17.644,20.303,-32.407,-19.773,5.2389,-3.5734,-7.1959,-28.986,16.438,-16.73,-15.079,27.68,-20.098,6.5865,-22.748,18.409,13.566,-2.9828,1.6417,-11.677,26.2,24.485,31.467,-30.634,-16.322,1.6927,-3.4989,16.458,-21.476,28.288,5.129,-16.851,0.25836,6.9242,4.8332,-4.0338,-1.4383,8.1685,-21.969,-1.4345,3.4704,3.7055,-0.5096,-15.549
-6.5453,3.7564,-6.1766,1.474,-2.7625,-20.837,1.2468,8.2573,8.1462,-0.62681,5.3385,-3.1125,-14.359,-17.67,13.293,15.122,23.083,-7.8594,16.463,-9.4414,-13.696,-14.221,6.7837,18.86,-0.24993,2.1201,16.503,-1.5325,-20.76,-3.9033,21.46,-24.752,-24.21,-7.3534,-22.293,7.5439,-20.481,-4.5233,-4.1113,23.35,-0.41441,-10.961,21.873,-9.8112,16.279,-10.769,-5.3642,26.071,7.897,-7.6646,8.4183,10.658,11.936,-19.52,4.7112,-13.754,-4.9882,23.883,-18.956,12.371
-24.833,9.3638,0.15672,-7.6077,-11.277,-9.5405,17.147,-12.108,13.738,-13.287,-15.274,-1.3133,-1.232,0.61857,3.7356,5.7973,2.7377,-18.013,22.232,-27.496,-9.2028,-14.909,21.81,0.97646,5.2175,-15.09,4.2434,-5.5548,-7.7282,2.9631,1.8269,4.6917,-5.6989,10.339,3.5377,11.172,-25.926,-10.404,-6.6848,7.2784,5.4222,-0.048846,-7.9202,-18.344,8.4164,4.0375,-23.487,5.8337,-13.532,10.981,13.951,5.6701,-23.664,-16.916,-9.0497,10.171,-6.4491,16.525,-28.561,3.6574
-6.0151,-10.737,2.0612,4.5788,-5.0409,13.003,-19.08,-13.404,-12.022,32.427,11.336,-14.496,-46.456,-14.976,-10.391,18.229,-5.7919,6.7803,16.751,16.779,1.888,12.557,1.1807,48.193,12.765,13.805,33.959,-19.078,-6.5806,-17.53,12.718,5.9237,21.172,1.996,3.3883,18.197,0.12891,-2.7816,17.967,-7.745,18.215,14.739,14.825,-15.678,-3.0477,-13.586,-3.3642,-12.017,16.223,-16.958,20.263,-23.332,-9.3522,15.459,8.5939,-22.357,8.5081,24.264,-0.859,-19.584
-8.601,12.518,11.472,16.901,20.764,17.565,1.0049,-24.012,6.8041,-17.933,-0.57442,-10.316,-22.836,-7.114,-18.046,17.797,-2.931,-5.4775,10.783,11.059,6.1802,-8.4695,23.592,12.793,9.0848,26.694,19.531,-12.502,-6.8848,-10.577,15.052,13.163,-9.4264,12.606,9.2457,-2.4534,-2.279,-4.4981,3.9573,6.7329,18.6,10.832,-10.476,-23.476,-5.4517,-30.036,9.0322,7.087,-5.6545,-6.3754,8.7715,-12.636,-20.607,2.9852,-7.7744,-2.3842,-1.1864,14.609,13.543,-14.931
16.191,-24.374,-25.295,-6.0006,-12.229,1.2213,-23.025,6.0043,-13.591,57.001,14.838,19.517,-27.38,1.1458,15.393,-18.062,8.6005,-1.3906,5.3591,45.234,30.632,16.239,-18.312,22.225,1.3851,-12.073,-8.4967,7.1803,20.385,7.0385,-21.552,-14.236,11.612,-14.579,17.799,20.104,-3.8019,-3.6859,7.1202,-16.077,-6.762,1.6129,6.4302,10.966,-28.788,-16.512,8.1193,16.145,23.259,-8.7609,1.7782,-31.281,-6.8427,6.9962,-2.6348,15.386,-9.9457,-35.399,27.683,-6.1739
-14.174,-16.035,-9.2844,-7.2435,-7.2842,15.477,7.6711,11.568,-10.275,28.66,14,-1.5219,-6.2096,0.57515,-0.75276,4.0977,-22.911,6.7376,-15.287,16.444,-9.6528,7.4541,-15.66,-4.3563,13.076,-7.0627,-15.771,-11.072,24.683,-2.5572,15.661,-19.22,28.925,9.3569,14.266,2.8734,1.8598,-4.1552,10.319,-2.3317,-2.7431,-4.7008,-18.571,3.6862,-0.9879,1.702,2.6074,26.99,18.177,3.4756,16.738,5.4475,-15.243,-5.7715,-17.422,6.089,-8.547,-21.367,17.584,2.5852
8.0175,-16.708,-12.031,2.098,-1.8755,-2.2027,-7.7036,18.873,10.944,20.065,-16.808,-15.035,-1.0589,0.28345,0.37759,10.491,5.0138,11.45,-12.596,-10.097,2.2108,10.907,-10.242,7.5569,-9.9895,0.90827,17.945,-19.77,-17.066,-5.5928,1.7467,-22.171,-19.284,-18.477,-5.7546,-16.88,17.082,-0.047307,-2.7039,15.417,5.7449,13.89,8.554,-7.2069,-21.573,-12.027,3.2997,19.336,-11.047,7.6754,2.8373,11.566,-2.503,14.206,16.31,-17.96,2.6192,13.507,4.3156,1.2637
-4.5894,18.471,24.263,26.312,32.543,15.492,2.9401,-31.064,-8.9772,-19.229,-7.8899,11.747,-4.8536,-15.765,-17.013,5.9072,3.5744,-11.174,17.305,-3.5418,-7.3182,-6.7137,12.827,-5.2567,-2.2953,36.579,-5.6086,-10.189,9.3014,-12.824,-0.014431,42.813,-10.469,15.037,18.297,-17.705,7.5281,3.4907,-11.811,5.961,29.286,9.6849,-33.075,-19.933,-13.947,-27.323,6.9785,-6.7384,-16.628,15.297,-0.11281,-16.683,-25.076,1.0364,-15.789,24.318,6.128,-2.4259,19.969,-25.961
-0.76939,-6.4078,5.0057,16.218,1.1122,12.541,-44.845,-11.237,10.819,3.5276,-18.65,-10.344,-23.174,-37.298,-10.279,-20.926,10.047,-39.746,39.618,0.27838,-10.114,2.7934,31.665,-7.0127,-7.5537,3.3105,3.9221,-3.66,6.2614,-21.253,-25.574,53.029,16.85,-0.63114,14.544,29.337,-13.345,15.829,-18.851,14.789,37.18,8.1363,-23.73,-24.612,-38.243,8.6417,-21.452,-45.009,-29.51,34.911,0.89985,-20.284,-40.101,6.2157,3.5401,41.789,5.1936,16.583,-5.7602,-17.599
6.0614,17.501,1.216,-1.6964,-9.4432,12.422,-10.338,-3.6788,16.099,-5.3042,-14.553,-17.623,4.0861,11.11,-6.7566,-3.5078,2.1649,-1.5607,-8.4066,-10.531,10.128,10.569,3.7373,-2.2984,-14.711,3.8397,14.739,-11.2,-8.0467,8.7648,-13.763,14.367,-9.438,-6.6594,7.2597,-4.759,13.222,-2.7232,-18.864,3.7638,8.4981,15.662,-0.88096,-7.7864,-20.114,0.30854,-4.8336,-21.223,-34.333,9.3089,-9.9369,-6.4137,-16.415,21.982,6.9273,9.2791,-0.49753,-1.6617,-2.4991,-13.128
11.407,-3.7049,-1.3637,3.4226,-15.027,9.3505,-5.5545,1.2146,-13.467,32.718,12.877,-15.108,-15.56,-4.9112,13.479,8.9349,6.8612,-7.232,-3.2029,8.201,5.3942,0.025474,-17.908,31.145,5.8991,8.5737,15.928,-10.008,-18.655,17.176,19.802,-8.4206,-2.0763,-11.968,6.3947,-5.1318,3.7551,6.9448,6.4753,-10.835,6.9534,-4.9486,17.61,-19.124,2.6287,-23.754,9.6893,19.663,11.002,-24.935,2.5226,-20.027,-11.723,19.532,-6.3769,-10.814,-15.539,5.8111,2.789,-2.1974
