2.0799,1.2499,-0.2256,-0.91833,-0.46758,2.6271,2.109,0.57216,0.26633,-0.26026,0.23815,-0.38718,0.25463,2.0039,-0.0924,0.86491,0.43645,0.91886,0.057876,1.1254,1.5941,1.1493,1.449,1.5146,0.64624,0.80761,0.81679,1.327,-0.2987,0.49052,-0.19815,-0.67499,-2.1034,-0.35303,-0.64719,-1.8063,-0.86284,-2.7602,-2.3661,0.92545,-0.96245,-1.391,-0.05494,-0.39651,0.39388,0.7302,0.91133,0.64746,-0.20576,-0.68094,-0.39859,0.18992,1.5631,0.012982,-1.6911,-0.37448,0.42782,1.849,2.0415,1.1627
-0.19598,0.40855,0.39942,0.58682,-0.57676,-1.2024,-0.10619,-0.15197,-0.48732,0.1097,-0.50843,-0.28725,0.19916,0.68822,-0.78597,-0.79661,-1.1682,-1.6964,-0.52836,0.98674,-0.20497,-1.4142,-0.24088,0.098934,0.33294,-1.2444,-0.28602,0.97655,0.62816,-0.72276,0.22101,-0.85704,-0.75689,-0.26388,-0.19776,0.017294,0.085331,-1.1071,0.557,0.02323,1.5712,-1.244,-1.7192,-0.036467,-0.52727,0.29397,0.29228,0.13757,-0.50332,-0.2866,-1.6991,-1.9056,-0.87326,-2.4632,-1.5515,-0.41065,-0.29308,-0.1067,0.32454,0.43124
-1.0585,-0.32685,0.31743,-0.30933,0.72641,0.79573,-1.0593,-0.26477,-1.0826,-1.9158,-0.69336,-0.14982,0.76187,-0.66999,0.15987,1.3593,0.28997,0.053666,-0.92321,-0.054636,-0.42575,-0.59452,-0.42653,-1.5135,-0.98945,-1.6288,-0.68837,-1.0709,0.28055,0.92377,-0.5662,1.0917,0.63886,0.89912,0.52774,-1.933,-2.3502,-0.8024,-0.557,1.274,0.88181,0.11858,0.77961,0.66798,0.23293,0.39585,1.1776,1.393,0.99405,-0.12938,0.28402,-0.27915,-0.4769,0.62447,-0.6568,-1.0558,-0.93913,-0.20806,0.096794,-1.3686
0.11979,-0.27349,0.89173,0.17228,1.8345,0.22602,1.9046,1.1236,0.52809,0.34657,-0.51367,-0.65272,-0.11106,0.27033,0.65445,1.3251,0.90582,1.1714,-0.064148,0.66861,-0.25157,-0.53537,0.029126,0.7153,-0.042445,-0.66336,-0.53383,-0.16414,-0.033247,-0.30976,-0.23389,0.32877,-0.42929,-0.65291,-1.5817,-0.49086,-1.0971,0.14291,0.36987,0.69726,0.94622,0.57916,0.48372,0.83082,0.77861,-1.1364,-2.0729,-1.737,-0.42237,-1.3674,-0.79436,-0.96568,-0.62931,1.6781,1.3794,0.48514,-0.11894,-0.034613,-0.9475,0.94277
-0.22913,-0.89578,-0.51295,0.85625,1.0351,0.73717,0.81637,0.040197,0.31581,-0.40285,-0.4696,0.075636,0.57093,-0.6051,-1.6046,-1.5076,0.35669,1.6621,0.72885,1.2448,0.9362,0.42184,0.13074,0.3897,0.64172,1.2404,-0.015953,0.87253,0.31735,-0.31478,-0.2569,0.31863,-0.56844,1.1723,1.2951,0.93069,0.88292,0.51086,-0.0042625,-0.7451,1.1451,0.42712,-0.57164,-1.1925,-0.45214,-0.48464,0.78897,-0.066936,-0.15634,-1.0369,-1.1759,-0.88211,-0.86857,-2.5683,-2.0037,-0.52693,-1.2137,-0.40593,-1.2499,-2.1415
-1.4896,-0.8029,0.40507,-0.3612,-0.21506,1.4697,1.0691,1.4837,0.81483,0.76618,-1.5992,-1.1688,-0.38569,-0.33206,-0.52266,0.34683,2.6201,0.30604,0.98016,0.44028,0.14178,0.40938,0.38939,-1.4508,0.059465,0.52653,-0.15962,0.42074,0.56197,-0.45498,-1.0943,-0.82674,0.15162,-1.602,-0.61053,-1.903,-0.87171,-0.9266,-0.62266,-1.8859,0.085,0.69654,0.42896,0.6168,-0.4202,0.024616,0.63403,0.72338,-0.23832,-0.54735,-0.63803,0.96834,1.5546,1.3706,1.5497,-0.40133,0.17829,-0.23572,-0.72478,0.76773
-1.1488,0.69095,0.13253,-0.26226,0.036779,0.89457,-0.11094,0.06706,0.585,-0.89746,-2.3387,-1.3152,0.049153,-0.50133,0.63474,-1.5089,-0.9164,-0.25165,0.084295,-0.061998,-0.1363,0.47944,1.7541,2.084,1.6424,-0.062315,0.40454,0.87695,1.6168,0.88398,-0.91025,0.35847,0.21563,0.92393,0.39287,-0.47038,0.15553,1.1104,0.26369,-0.36694,-0.78403,0.28195,-0.066602,0.17692,-1.1566,-1.5256,-1.7292,-1.5599,-1.1829,-0.24477,1.1582,-0.017442,1.1603,0.81552,0.25216,0.78967,1.5503,0.084842,0.091498,0.23085
1.6035,1.5145,1.5121,2.4225,0.54408,0.61027,1.3082,0.82455,-0.014311,1.4891,-0.12514,1.3713,0.59061,-0.78915,0.5514,0.57202,0.53064,1.1279,-0.54001,-0.63209,0.76926,-0.0030692,-1.4264,-0.82631,-0.12513,0.61676,0.29111,-0.5952,0.64668,-0.91502,-0.7327,-0.672,0.27929,1.0626,0.83535,-0.33102,-0.73886,-0.64171,1.2114,0.10998,0.32604,-0.77738,-0.5823,-0.31171,-0.23168,-0.3613,-1.7662,-1.3955,-0.77392,0.34005,0.73654,-0.041181,-0.43897,-0.81577,-0.037317,0.69693,-0.43323,-0.0039206,0.40973,1.9366
0.49686,0.20664,0.45346,0.43356,0.79479,0.53444,2.3621,-0.066015,-0.73751,0.48967,-0.094662,-1.0315,-1.0743,-0.085757,1.7617,0.12477,-1.5192,0.71672,1.2027,-0.62422,-1.6857,-0.28059,0.16553,-0.2717,0.34529,-0.74141,-0.9975,0.050748,-0.68029,0.29679,-0.26164,-0.61902,-0.93466,-1.2409,0.089882,1.1816,0.65513,1.1934,-1.0738,-0.33968,0.10894,0.50234,0.34728,-0.75759,0.11319,0.059689,1.3352,-0.89985,0.67161,0.54668,-1.7648,-0.84946,-1.5279,1.016,-0.045316,0.11391,-0.80361,-1.0883,-1.6428,-1.65
-0.57656,1.1085,-0.65828,-1.5031,-0.54246,-1.8908,-1.503,-0.17103,-0.26889,-0.20692,-0.23294,-1.3467,-0.24726,-0.7357,-0.32121,-0.41819,0.60272,1.8918,1.0929,-0.031275,-0.49584,-0.026957,-0.60773,-0.68148,0.57584,0.92592,0.11001,0.2211,1.0971,0.28794,0.71402,-0.3609,-0.46626,-1.6846,-2.0943,-1.3026,-1.2757,-1.2298,-1.8375,-1.2725,0.1983,-0.71555,1.6551,1.6083,-0.28808,0.025995,0.58957,0.71205,-0.20081,0.76348,0.76635,0.29875,0.066092,0.34822,-1.3639,-1.2701,0.073209,0.79199,0.8506,-0.028285
-0.21316,0.94445,2.1691,0.87578,0.090125,0.2045,0.23325,0.12842,-0.27556,-1.1122,0.26448,1.5483,0.5322,-1.4875,-0.75425,-0.4622,-0.44379,0.83713,1.4043,0.28392,0.29362,-0.59051,-1.3401,-0.42306,0.35812,0.11977,-0.65162,0.24709,0.19992,0.37848,0.38983,-0.15615,0.38421,-1.0771,-0.88457,-0.40996,-2.2373,-0.67213,-0.57034,-0.87521,-0.44553,0.22635,1.0146,1.5429,1.525,0.052227,1.0029,-1.5341,0.13661,0.020608,-0.21825,-0.014866,-0.18611,-0.94274,0.12065,-0.91548,0.93503,0.45362,1.2818,-0.19842
-0.30661,0.25612,0.34694,-0.24087,-1.4043,-0.60858,-0.47108,0.87501,-0.41757,-0.041154,0.11892,0.23898,0.18201,1.1086,-1.4116,0.18946,0.81589,0.98281,3.2304,0.8416,0.12336,-0.001102,-1.3969,-1.1883,-0.35055,-0.68767,-0.90943,0.33305,-0.11358,1.7075,0.73352,0.60933,0.42604,-0.51562,-0.77805,-1.5554,-0.38181,1.67,1.1083,-0.71598,-0.3305,0.67801,0.98161,0.012402,1.033,1.6787,1.4236,1.1068,-0.061364,-0.96332,-0.69958,-1.1174,-0.72954,-1.1935,0.24201,-0.38781,1.4131,1.8535,1.4027,0.73449
0.027494,-0.98335,-1.1001,-1.0695,-1.3082,-1.1282,0.075174,-0.45916,0.22764,1.5109,2.8076,0.77462,1.0647,0.67975,0.73357,-0.91323,1.0922,2.1944,0.62838,1.5971,1.6934,2.4122,1.35,0.89917,-0.49347,0.53073,1.5127,-0.68771,0.53858,1.5931,1.468,1.4655,1.6473,1.1214,2.1781,0.49804,0.015934,0.55362,0.41587,0.8897,-1.1222,-0.2178,1.9817,1.5146,-0.44,0.27664,0.9959,0.10263,0.065788,-0.081332,-0.65291,-0.054039,0.54049,1.6133,0.50826,1.2756,1.97,0.34692,0.038313,-0.2788
-0.80234,-0.96401,0.020732,-0.053925,-0.48581,-1.4449,0.41656,-0.075426,-0.86687,-1.1256,-1.1388,-0.48958,-2.3527,-1.6415,-0.22411,-1.0895,-1.73,-2.1875,0.90814,0.14814,-0.84885,-0.45578,-0.52137,0.3565,0.99474,1.5141,1.1974,0.10728,0.4123,-0.64042,-0.040029,-0.62383,0.75912,0.44816,0.448,-0.27627,1.2041,1.0379,0.72499,2.2283,2.3648,1.4932,0.55226,1.4363,0.77956,0.72662,1.3111,1.5931,0.10366,-0.47208,-0.98719,-2.5227,-1.0278,0.011048,0.16927,0.50596,0.23447,1.4135,1.5318,-0.78334
-0.79627,0.087892,-0.54533,0.54202,0.84127,0.5745,0.0085587,0.40148,0.16366,0.45592,0.7978,0.1241,1.0357,0.59176,0.68455,0.97314,0.35987,0.67651,-0.052213,1.6009,1.4965,2.3801,0.70982,-0.23027,-0.80928,-0.62474,-0.015792,-2.1332,-1.1279,-0.79342,-0.70649,-0.86437,-1.6341,-1.0107,-0.89528,-1.8216,-1.4488,0.079433,-1.3501,-0.28332,0.62126,0.47352,-1.1458,-0.075817,0.32945,-0.34694,-0.21592,1.395,1.6681,-0.015161,-0.66892,0.29634,-1.1669,-1.2264,-0.11285,-0.48067,-0.24521,0.2518,1.4513,0.52592
2.1305,1.2279,1.1233,2.3319,1.6439,0.38319,0.18234,0.24097,-0.12492,0.74675,-0.94237,-0.93009,-1.1286,-0.17835,-0.077515,-0.027367,-0.33251,-0.086271,0.32643,0.50232,0.24293,-0.59882,-0.14189,-1.2465,-0.69711,-0.86995,0.2865,0.41275,2.0143,-0.034393,-1.8867,-0.039467,0.073819,0.68484,0.14774,0.36944,0.1932,0.2363,0.060649,-0.22604,0.29672,0.64304,0.072968,0.39329,0.21905,1.6399,1.0512,2.6926,2.1127,0.35806,-0.60964,-1.7015,0.86801,2.0081,1.6913,-0.68272,0.5413,-0.5179,-1.4725,-1.65
-1.354,0.75981,-0.35457,-1.1215,-0.30075,-0.44139,-0.15573,-0.13108,-0.36316,0.7805,2.094,0.66781,0.06612,-0.17156,-0.037218,-0.20374,1.7989,1.0308,-2.0936,0.022873,0.53439,-0.55721,0.0096234,0.31684,-0.5861,-0.2714,1.1461,1.0044,1.2553,-0.44578,-1.7592,-2.4202,-0.30047,-1.054,-0.59491,-0.083614,0.94417,-0.025714,1.1728,0.40487,0.47794,1.1799,1.9345,2.5883,-0.49635,0.033139,0.012603,-0.47562,0.55595,-0.41303,-1.161,-1.4027,-0.9776,-1.1014,1.7275,1.1304,2.1672,0.52166,-0.30649,0.040497
0.60435,-0.18723,-2.4218,-1.8585,-1.3959,-0.03673,-0.57357,0.45042,0.22647,0.097178,-0.031564,-0.89884,-0.49983,1.2901,1.858,0.11095,-0.1934,0.64538,-0.38211,-0.81608,-0.72077,0.18406,-0.57695,-0.24178,-0.99225,0.62582,0.6803,2.0698,0.44042,-0.22306,0.53517,-0.39786,1.8374,0.61566,-0.81183,-0.96675,1.3296,1.2081,1.1141,1.9254,0.59622,0.31078,-0.27911,-0.38536,0.85889,0.37593,0.027622,-0.29906,-0.56415,-1.5608,-2.7636,-2.0838,-1.262,-0.55762,-0.56563,0.38231,0.02305,0.041907,-0.27883,-1.3664
1.3462,-0.62055,-1.4228,-1.0079,0.74184,-0.54709,-0.38231,-0.78935,-2.0192,-0.96132,-0.96489,-0.50684,-0.14875,-0.18286,0.37459,-0.095725,-0.55563,-0.84399,-1.013,-0.91177,-0.4362,0.10034,0.69491,-0.42182,-0.091294,-0.12933,-0.82421,-1.2015,-1.0119,0.20637,-0.50777,-0.12702,1.4912,-0.92632,-0.10239,0.72888,0.95232,1.1761,-0.053562,-1.2089,-1.4837,-0.36468,-0.41565,-0.38299,-0.81027,-1.6851,0.90486,-0.1183,-1.2293,-1.1972,-0.97059,0.78583,1.3038,1.4792,1.9318,0.3634,0.57111,0.48163,0.50745,1.2005
1.3612,0.67296,1.205,1.9483,1.1376,0.50301,-0.72202,1.3582,0.29974,0.20066,1.2456,0.35118,-0.19693,0.55921,-0.53642,-2.0952,-0.76016,-0.10222,-1.2824,-2.711,-0.60324,-0.88362,-0.30957,-0.23811,0.96148,0.78023,0.34706,-0.42661,-0.017816,1.1171,-1.3614,-0.46349,-1.9467,-0.21638,0.44382,1.0576,1.4874,-0.17923,0.99619,0.23245,1.6123,0.94647,-0.33323,1.5754,1.6537,0.49493,0.82558,0.60915,-0.084394,-1.5959,-1.7426,-0.68338,-0.74757,-0.25961,-0.98792,0.084873,0.43627,-0.12881,-1.1127,-1.9001
0.091869,0.89541,0.53025,1.2793,-0.1065,1.0149,0.22859,0.43389,0.83739,-0.25182,0.043465,-1.7691,-1.7205,-1.0603,0.45797,0.83704,0.10111,-0.63546,0.98886,1.5405,1.7765,0.9135,1.9262,0.49778,-0.33284,-0.11943,-0.43449,0.56161,0.74328,1.2631,1.1108,1.1013,1.6499,-0.21699,1.7183,0.62853,0.014357,0.82766,0.019123,0.58111,2.0988,0.87706,-0.31538,-1.503,0.2752,1.9964,2.4384,0.6896,-1.2429,-1.6198,-0.12521,-0.39916,0.19527,-0.061387,0.52776,-0.92316,0.33276,-0.040225,0.30668,-1.2834
2.0646,0.36196,-0.40298,0.52173,0.68934,-0.58673,0.58792,-0.37245,0.20269,0.7621,1.4473,1.3048,0.76123,-0.47428,-1.3839,-0.063699,-0.12859,-0.099245,0.049601,0.40427,-0.49121,0.30751,1.1791,-0.61884,0.063142,1.8787,0.7488,-0.57408,0.44214,0.44726,-0.26531,-0.71328,0.19333,-1.1143,-0.66002,-1.3731,-0.63231,0.46224,-1.2487,-1.5056,-0.83614,-1.4145,1.1098,1.7968,1.4883,1.0355,-0.17323,0.44468,0.26793,-0.77301,0.65195,0.52223,-0.47005,-0.61043,-0.15689,1.7892,1.382,1.1528,-0.4994,-0.18349
1.1792,0.84626,-0.17799,0.26043,1.3132,-0.13439,0.27972,0.12261,-0.77714,-1.114,0.40819,2.252,0.39039,0.1639,0.96722,-0.099146,-0.28634,-0.13614,-0.35799,0.10494,1.5909,0.81499,-1.107,-0.46734,-2.1027,-2.7426,-2.2488,-0.45489,-1.8616,-0.17271,-1.8011,0.0013176,0.034671,-0.55501,0.3498,-0.073583,0.53468,-0.0038503,-0.82029,-1.6272,-1.0305,-0.16062,0.12589,1.3575,1.5076,1.6367,2.1207,1.7208,1.4288,-0.47626,-0.22815,0.75677,0.25508,0.11241,-0.11169,0.17619,0.21967,0.34751,0.67763,-0.14524
-0.60367,-0.88284,-1.2536,-2.1487,0.49433,-0.35908,-0.28777,-0.5355,-0.14458,0.90209,1.372,1.1516,-0.37682,1.1762,0.63773,-0.32135,0.29146,-1.2193,-1.2448,-1.2525,0.14917,-0.017717,1.5068,2.5665,2.6673,0.69937,-1.5958,-1.2038,-1.4802,-0.58786,0.79469,1.5535,0.94636,0.62549,-0.34149,0.44668,1.2586,-0.74321,-0.98706,-0.39836,-0.067305,-1.0838,0.47692,-0.4619,-0.72004,-0.61607,-0.43348,-2.2582,-0.61377,-1.8371,-3.0712,-0.51644,-2.1316,-1.3878,-0.58081,0.84082,1.1949,2.061,1.0958,0.21097
0.23062,-0.6142,-1.3584,-1.8593,-2.2971,-0.28482,0.43228,-1.1763,0.26207,-0.41498,-0.24874,-1.3586,-0.80018,0.78521,1.1392,-0.41835,-0.59498,-1.2418,-0.39013,-0.72006,-0.35928,0.35866,-0.36973,-0.80391,-0.82407,0.4548,-0.34537,-1.7178,-2.2015,-2.1381,0.02986,-0.25748,0.83129,1.2467,-0.79686,-1.8438,-1.0344,-0.26369,-0.93594,-0.59022,2.1619,1.5321,1.0021,1.8698,1.6512,1.7148,-0.25732,-0.021879,-0.052622,-0.0029508,-0.035225,-0.11125,0.95966,2.5076,0.36823,1.0875,0.31744,0.3085,0.79498,0.068148
-2.405,-0.50821,0.4703,0.37956,-0.64019,1.608,0.65884,1.0563,1.0099,-0.69737,-1.0359,-0.0020998,0.95465,1.7163,0.83297,0.7921,1.8086,0.76812,-0.75315,0.056245,0.75881,-0.74505,-0.63258,-0.19278,0.63384,-0.22498,0.44097,0.6186,0.77623,1.1777,1.0745,2.2101,1.1626,0.7866,1.7837,2.2573,0.59736,1.03,2.0866,1.39,0.79607,0.84908,1.5692,0.11362,1.1151,0.13587,0.9042,0.22373,0.51873,0.33102,-0.1336,-1.1091,-1.0764,-1.6177,0.2147,-1.1522,-0.37854,-0.70495,-1.1228,0.2417
-0.80774,-1.6093,-1.7133,-0.06874,0.31713,1.2403,0.048054,-0.29232,0.93592,-0.16658,-1.0244,-1.4868,0.71285,1.8044,0.45215,-0.23673,-0.15212,-1.1268,0.0049876,0.27648,-1.0503,-0.53108,-1.1162,-1.3689,-3.4597,-3.0877,-0.77225,0.58405,1.7429,0.90842,0.8957,0.28332,-0.69103,0.053218,0.64542,-1.1891,-0.72001,-0.23303,0.65276,0.66516,-1.4879,-0.63539,-1.0321,0.23258,-0.22179,-1.5135,-1.5005,1.8356,1.2226,0.66912,0.18772,0.97678,0.49601,-1.1727,-0.29929,1.5414,1.4262,0.54642,-0.78954,-0.88832
0.064849,1.3702,1.5184,0.60361,1.0256,0.19009,0.11313,-0.45945,-0.30509,0.87315,0.50798,1.3301,-1.4952,1.1962,-0.54227,0.62637,0.082489,-1.9175,-1.7966,0.3199,0.12443,-1.0237,-1.5948,0.30545,-0.025144,0.41919,1.3584,0.89731,1.6104,1.2027,0.91098,1.2168,-0.76521,-1.4754,-0.17587,0.86287,0.80885,1.0346,1.4497,0.83929,1.7254,1.4006,0.99587,-1.6353,-2.6339,-2.9677,-1.125,0.10627,-0.54827,-0.56522,-1.3847,-1.6501,-0.65365,-1.777,0.97071,-1.2294,-1.1504,0.21802,0.30464,-0.17448
-0.47365,-0.03372,-0.058753,0.14069,-1.456,-0.32701,-1.1831,-0.36697,-1.7664,-0.507,0.16444,0.040162,-0.40219,0.065326,2.1327,0.52256,1.0717,0.19194,1.9575,0.98578,0.94663,0.29565,0.43358,2.0185,1.2037,-0.78281,-0.23893,-0.31551,-0.57225,2.0369,1.6258,1.6661,1.41,0.3749,0.31014,0.22244,0.56315,-0.39903,0.5881,0.51261,1.5208,1.0243,0.03765,-0.29004,-2.0543,-0.51643,0.75625,0.090726,-0.40575,-1.3973,-0.97407,-0.66059,0.30328,-0.23249,-0.85877,-0.88067,0.16281,0.64537,0.053278,-0.81716
-0.22237,0.21121,0.15211,-0.9757,-1.5281,-0.39648,-0.32275,1.0223,0.93544,2.066,0.80625,-0.62625,-0.38076,-0.85241,0.45191,-1.2338,-0.55133,-0.063179,-0.18795,-0.34775,-0.59099,-1.3241,-0.85371,-0.76327,-1.2322,0.050012,0.91336,0.33211,0.89769,2.2622,-0.14826,-0.17896,-0.27892,-0.090156,0.67769,0.33842,0.14247,0.85371,0.9095,1.1726,0.3869,-0.78382,-0.62766,-0.83183,-0.76592,-1.6778,-1.3032,0.93584,1.4474,0.30545,1.2642,0.79338,2.7025,1.5997,0.32777,0.92339,1.4081,1.9877,0.37154,1.6005
0.18022,0.70618,0.18713,0.65706,0.91815,0.7775,1.0656,1.9978,0.95724,0.59462,-0.63726,0.53256,0.72821,0.029323,0.21402,-1.7524,-0.362,-0.60343,1.0187,1.0635,0.049491,-0.88756,1.0563,0.50034,1.1003,-0.062756,-0.20733,0.37431,-1.0742,0.23929,0.13956,-0.81424,0.094973,0.16533,-0.0077179,1.0882,1.534,0.92074,1.5966,2.8031,1.4942,1.0806,0.53628,0.29267,2.4388,1.1563,1.2446,0.11273,1.7827,1.0428,0.40492,1.964,1.248,-0.23788,0.10112,0.024366,-1.302,-0.23808,-0.18161,0.3535
-1.6729,0.22926,0.32166,0.72346,0.3689,0.21154,-0.23786,-0.58742,-0.1863,0.15253,-0.4577,0.00052766,-0.44091,1.2802,1.208,2.3382,-0.21108,-1.8281,-1.031,-0.58727,1.3987,0.37608,-0.49713,0.56633,0.053772,0.27623,-0.21469,-1.7306,0.12629,1.5773,-0.70943,0.63911,0.16577,1.8326,1.2912,0.29898,1.3895,1.3084,0.016675,0.29955,0.40628,1.3622,1.0865,0.78404,0.92525,-0.45623,-0.78024,1.1383,1.4906,0.75154,0.51972,-1.0987,-1.1179,-0.65614,-0.17565,0.2851,0.57542,0.08216,-0.66067,1.1694
0.4335,-0.089363,0.20969,0.88606,-1.3445,-1.2481,-0.82512,0.035538,-0.35305,0.59999,-0.10696,0.25453,-0.55949,-1.6814,-0.18093,0.142,0.05648,-0.76528,0.38301,-0.3743,1.0186,0.44718,-1.0878,-0.32129,-1.0864,-0.40308,0.24628,1.2071,1.0364,-1.2088,-0.5554,-1.9442,-1.6051,0.29482,0.36798,-0.053989,0.0015001,-0.11336,0.11414,-0.6048,-1.2657,-0.82891,0.037913,0.34339,0.43701,-2.1864,-0.2745,-1.3573,-0.46122,0.325,0.60999,0.54486,0.75677,-0.0018444,0.59436,-0.023993,0.10794,-0.081714,-1.2728,-1.3678
-1.1361,1.6359,0.55802,1.0842,2.3871,0.42977,-0.89618,-1.519,-0.80972,0.82222,0.38031,0.59978,-0.39987,0.50089,-0.88648,0.0075289,0.67151,-0.37688,0.41952,-1.1454,-1.6581,-1.0134,-0.046649,-0.59788,-1.2017,-0.17828,-0.21513,-0.73032,-0.21001,-1.369,-0.42193,-0.48193,-2.4269,-2.4237,-1.4107,-0.27129,-1.1681,0.55488,-0.6508,-0.76239,0.29186,0.21953,0.14334,0.23374,1.0484,-0.2144,-0.030302,0.97991,0.88745,0.42016,1.0664,0.56108,0.025784,1.9815,1.2884,0.98637,1.1725,-0.54915,0.85952,0.4532
0.23795,-0.4165,-0.1057,-0.73102,-0.49695,-0.8806,0.17474,-0.67383,0.468,-0.61215,0.75344,0.40979,0.94315,-0.67667,0.67248,2.2365,1.0125,-0.54169,-0.42108,-1.56,-0.35039,-0.56259,0.352,0.59314,1.4173,1.372,-0.3349,1.1112,0.11119,-0.84067,-0.023847,-0.43019,-0.42089,-1.2149,-0.72591,0.23042,2.898,3.166,1.6429,1.7021,1.1402,2.5174,1.775,1.4,1.8852,0.90822,-1.6843,-1.0098,-1.4306,-0.79974,0.49727,0.56041,0.91573,0.71491,-0.3904,-0.004056,-0.18675,-0.53717,-0.14722,0.057764
0.5181,0.19803,0.13062,-0.21925,0.11874,0.72131,1.3062,1.8953,1.2876,0.12554,1.467,0.56845,-0.15175,0.38891,0.91299,1.7576,1.5606,2.0814,1.3931,0.21656,-0.096061,0.98951,0.31636,1.49,-0.094993,-0.86245,-0.067433,-0.15139,1.4988,0.17989,0.49813,0.87395,-0.07933,0.98928,1.1966,1.0249,1.4286,1.095,1.9128,1.0012,-1.6512,-1.6969,0.42842,-0.51869,0.64018,-0.48887,-0.2126,-0.48342,0.31073,1.0791,2.3515,1.9873,-0.18871,0.099465,-0.49367,0.34967,0.15855,1.0329,0.90356,1.1478
-1.1262,-0.51982,-1.0259,0.19298,-0.94491,-0.61525,-0.64531,-2.6205,-0.70292,0.094325,1.2144,0.27495,-0.21732,0.69149,-0.26693,0.3352,-1.0707,-0.48497,-0.127,0.65324,-0.61594,1.2969,0.65916,0.23959,-1.5794,-0.23539,-0.9849,0.62781,0.81115,0.7689,-0.48442,-0.16306,-0.53868,0.082591,-1.9247,-0.40636,0.7667,0.9767,1.154,0.4415,0.79745,-0.27112,-0.72273,-1.2964,-1.6866,-2.1851,-1.4752,-0.099716,1.3889,0.24675,0.0031186,-1.5739,-2.3631,-2.1459,-1.0266,-0.78867,0.47312,2.0399,0.096238,-0.78041
-0.74978,1.116,1.0061,-0.44618,-1.3735,1.0035,-0.63522,-1.0856,-1.1799,-1.2723,0.26632,-0.57881,-1.1102,-1.633,-0.52612,-1.0511,-1.3823,-0.68437,0.62351,0.91576,1.8402,-0.008897,0.18102,-0.66302,-0.068474,0.074071,1.808,0.92034,0.22102,1.3185,-0.41725,-0.28978,-0.90792,0.30542,0.53051,0.81531,0.47943,0.12672,-0.33625,-0.40357,0.25812,0.83833,0.55307,0.49389,-0.70988,-0.53192,-0.94323,0.80629,-0.0082412,0.37444,0.94675,0.19427,-0.84005,0.092301,0.088493,0.51652,-0.30373,-0.0017928,2.0868,2.1878
1.2718,0.78744,-0.35987,-1.2387,-0.99578,0.34358,-0.46283,-0.22518,0.81375,2.2411,0.031081,-0.24437,0.85692,0.7296,0.88755,0.19777,-0.88421,1.5011,0.53266,-0.33781,0.89794,-0.10321,-1.366,-0.29808,-0.49662,-0.32026,-0.13558,-0.77903,0.61732,-0.32829,-1.0911,-0.73877,-1.4314,0.37179,2.4061,1.1738,0.64276,-0.41221,-0.77227,-0.56412,0.25874,0.67892,0.36745,0.13409,0.98061,-1.1157,0.20532,1.4308,2.6591,0.15192,-1.2488,-0.087483,0.57164,0.44461,-0.74264,-0.76961,-0.66746,1.5355,0.68352,0.82135
0.61054,1.1332,-0.098598,-0.084962,-0.8348,-0.70841,-0.70001,-1.0894,-0.86463,0.52653,0.0099506,-1.2999,-1.5812,-0.77285,0.52892,0.085883,0.55564,-1.8157,-1.4177,-1.274,0.40828,1.0113,1.3164,2.2913,0.99206,-0.3671,0.52822,1.712,1.2805,0.50852,-0.41205,1.2656,0.25466,0.23871,0.65953,1.8907,1.412,0.70573,-0.7657,0.24388,1.1043,0.93108,0.010104,-0.17057,1.1288,-0.18245,0.85654,-0.94693,-1.0377,-2.8784,-1.6081,-0.62553,-1.5278,-1.1226,0.80643,1.1457,0.25778,-1.8045,-1.7097,-1.0088
0.50497,-0.35648,0.82523,-0.11254,0.30404,1.9511,-0.57526,0.566,0.94362,-0.26547,-0.32747,-0.21298,0.65982,1.1603,-0.35356,0.5215,1.29,1.2755,2.6332,1.8607,0.33115,-0.35781,-0.64541,0.33076,0.15863,-0.11725,-0.693,-1.2741,0.62188,1.1812,0.64009,1.7847,1.4505,1.3023,-0.66714,0.63916,1.0362,0.93212,1.5858,0.11489,-0.89913,0.97877,0.47986,-0.042215,0.93021,0.72575,0.39821,0.15564,-0.9455,-0.38965,-0.3103,-0.34318,0.78353,0.67443,0.68998,-0.27945,0.062574,0.42844,2.0674,1.2075
0.056656,-0.16408,0.0078758,0.071187,0.04427,0.46992,-1.3939,0.1453,-0.032886,-0.040897,-1.1278,-0.99467,0.21151,-1.3792,-1.3452,-1.2256,-0.25914,0.19696,0.31676,-0.59643,1.1326,-0.38057,-1.3274,-0.72017,-0.562,-0.56053,1.0008,2.3838,0.50401,-1.6313,-0.67052,-1.0081,-0.19129,-0.14791,0.9324,0.72445,-0.84688,1.5584,0.55391,-0.036211,0.39346,-0.31318,1.2119,0.58038,-0.16116,-0.0019511,0.1178,0.65872,0.40104,1.1654,0.46905,-0.08908,0.29611,-0.43982,-1.42,-2.4245,-0.583,0.4339,0.91717,0.38361
