-10.031,-4.6987,-2.4122,-6.9974,8.0589,2.3346,6.5768,-9.7517,-6.0578,6.1573,9.0259,2.1149,16.958,-18.727,6.9315,8.9388,-3.8184,19.96,21.167,-15.499,-3.7368,8.2997,15.197,-15.718,22.06,-4.5645,-9.7607,-4.6057,13.91,10.249
-14.367,11.152,-13.433,-0.1695,-3.7612,-14.06,2.1546,4.1513,12.776,15.07,-13.057,-4.4459,-3.5008,-19.119,-2.5195,-3.0059,-2.0278,12.587,3.0761,0.90368,5.1503,5.4363,-3.6277,10.213,0.55353,6.6101,12.928,-7.1944,6.038,-5.0243
8.6886,-6.4161,0.16955,-0.53382,5.4262,5.4226,5.8186,6.3191,-4.5503,-0.11881,5.3508,6.0686,7.8637,-2.7429,-6.0705,-0.55744,3.74,0.71088,12.272,3.6297,2.4151,-4.9197,-8.0475,-4.873,1.75,-7.0664,-6.8079,7.2546,0.37629,-3.9097
-3.3953,6.4474,-11.916,-12.283,9.5108,4.5461,-0.88178,-8.8158,-5.3516,5.6233,-11.889,-1.4397,7.5942,-7.3068,14.478,20.901,-5.9973,-10.714,-1.7784,15.136,0.58089,2.2949,-7.9745,-1.0544,-6.0859,6.5704,3.1921,-9.6182,-2.0061,5.46
2.7908,-8.6354,5.4702,9.3323,-13.5,1.4444,-12.108,-3.0025,-4.7967,-4.6496,0.64002,-8.6046,0.20325,11.465,0.54223,4.1862,10.653,-20.66,-8.9747,-6.1198,0.042158,-4.1218,13.892,-0.68708,3.2097,-7.7241,-14.241,3.6566,-16.402,6.6632
29.628,-9.1421,26.681,-4.9915,0.76924,12.232,2.9089,9.3428,9.9289,-6.193,6.1958,9.8866,2.0173,16.535,-11.775,-5.2987,17.807,-12.806,0.091161,-16.258,2.0704,-11.498,6.1905,-12.891,-6.9678,9.2684,-9.0383,19.087,-6.9098,2.9945
7.4805,8.0843,-4.4026,10.744,-8.1347,-9.2749,-16.494,15.376,5.3347,10.138,-17.176,-12.067,-23.377,11.896,-5.7047,-0.54618,5.0949,-22.984,-22.014,20.623,0.090162,-7.5662,-18.326,20.548,-20.919,-9.2968,7.1252,-0.91131,-23.251,-9.9482
-8.2703,-2.7706,-1.2613,7.142,-6.1627,-4.0566,9.3653,1.5191,6.6996,2.7786,-2.3188,-12.027,5.9882,-20.13,0.098982,11.083,-4.7242,12.476,10.566,-10.69,12.13,-5.1164,7.4758,-7.2141,6.3175,-8.78,1.6044,3.8556,4.0702,2.7574
-4.796,-5.2805,-6.2732,-14.771,14.297,2.8974,7.889,-15.237,-8.6621,-4.2499,16.228,10.563,11.766,-9.6993,5.9499,-4.1767,1.2766,18.335,19.082,-7.271,-2.5145,12.062,5.8491,-17.078,19.625,3.1605,-12.541,-7.4628,11.775,1.035
0.01378,-4.1652,11.739,-2.195,-0.73887,8.8545,-4.4225,-0.026711,-18.841,0.56885,12.637,4.3018,-7.5127,19.555,8.0295,-0.94613,0.70058,-9.5681,-6.3633,-9.7166,-17.145,-0.37015,6.9646,-5.7756,13.937,-6.5421,-8.5764,-5.6618,-9.7746,9.4757
5.1628,-5.1414,2.1096,5.1395,-6.3858,-1.7948,-7.7187,6.7013,-0.063057,-9.4358,-7.9658,0.39185,8.5291,10.209,-3.6785,-1.5995,1.9285,-19.47,-8.4772,13.892,-0.79352,-5.9591,-7.4681,14.742,-10.251,7.3994,-1.1648,12.752,2.6691,-5.6384
-1.2796,-5.5152,15.985,-9.1381,11.555,-6.1901,1.669,0.31003,4.3691,-7.979,9.3707,-3.7762,-2.7012,-0.6013,9.6191,1.3276,-11.204,15.519,-1.2041,-13.594,-8.989,0.62014,3.3679,-10.469,9.2372,6.1822,-0.9495,4.749,18.302,0.0036962
-4.2446,2.8775,-19.371,-1.4696,-1.9663,-1.0635,-5.2598,-11.329,-8.722,-0.41139,-3.9985,3.2945,3.221,1.926,1.9071,-3.1364,6.0846,-9.7987,1.8396,17.961,2.0734,9.025,-3.5674,7.6551,0.019281,0.27046,-4.6699,-10.911,-8.1265,-4.5349
-4.9065,3.5377,-1.2208,-10.694,9.7022,5.7601,6.9846,1.4377,-7.4555,0.8446,4.481,8.303,-1.1235,-0.98781,6.0861,0.10675,-6.8142,3.6586,-2.1426,0.62806,-5.0583,-1.1425,-11.35,-3.4143,1.6909,7.9236,4.937,-4.0755,4.807,1.5615
15.043,4.0111,6.7828,-2.801,3.1498,12.123,4.184,13.44,3.731,4.8538,-7.4954,10.973,2.929,5.4536,-9.0884,2.0253,3.7184,-12.589,-4.716,5.4896,1.9432,-11.014,-13.918,3.4399,-18.595,8.4734,8.0175,10.074,-3.9803,1.5931
7.5917,-6.6289,4.6125,-8.1549,14.182,-12.409,-8.0077,-5.8027,6.5872,-10.411,-2.6808,-9.1951,4.8502,-0.055169,11.07,8.4243,-8.8827,3.2743,3.7411,12.955,-4.9217,5.7382,-2.0645,-1.09,-0.55568,2.2958,-5.6098,4.543,16.932,-10.035
0.55229,-3.6384,-4.7287,-1.7538,-3.1691,0.048467,10.695,-19.729,-0.053312,-6.8774,16.126,5.6756,1.8193,-1.5217,-2.9769,-14.754,10.398,19.469,22.957,-12.496,7.6088,14.939,22.531,-14.987,19.169,-3.6917,-9.5701,-10.798,-0.029873,-2.3535
1.6358,1.7722,-5.112,1.1143,-5.75,0.7042,-7.5491,14.799,-2.1537,5.3104,-16.271,-7.8602,-4.9372,2.182,1.3485,12.522,5.1113,-32.227,-20.561,13.967,5.4184,-17.55,-22.856,10.355,-16.258,2.8099,1.4984,5.9615,-20.192,-0.85838
-3.225,5.8974,-10.355,-4.5717,-0.10714,6.5564,-4.0028,3.3845,-17.238,10.511,-2.5054,2.5053,-10.491,8.2723,6.2455,4.2218,3.8728,-19.55,-10.023,12.137,-5.4244,-3.2727,-15.43,4.1428,-0.21849,-5.2556,-1.1967,-12.469,-21.856,2.179
11.571,17.676,2.06,-0.69341,0.98492,7.5689,-9.6846,15.617,3.0785,13.534,-16.949,5.1766,-22.037,18.449,-5.025,0.34198,0.87307,-24.878,-30.057,16.641,-5.4516,-9.5354,-23.454,17.596,-32.369,7.7555,19.232,-3.1326,-20.573,1.1995
0.14725,17.423,-8.1211,4.5365,-6.6646,9.3921,10.236,4.4155,1.3773,18.509,1.4954,14.169,-18.982,2.1285,-15.908,-18.373,9.5053,9.5957,1.1551,-5.8019,4.3799,3.3298,-1.8431,3.0628,-6.0796,-3.7945,14.855,-14.961,-18.408,2.0051
-14.2,-3.5472,-7.8759,13.296,-6.9006,3.1015,-3.1035,1.7103,-3.2687,2.366,2.997,-2.6981,10.101,-16.269,-8.643,0.92305,1.991,4.5587,-3.6761,-13.098,5.9018,-4.9162,4.3006,-0.83285,1.5205,-9.2806,-7.5492,6.5128,-1.1806,9.5779
15.406,-1.3117,4.5563,3.7163,-0.085639,9.1269,-3.7213,5.4936,5.475,-8.5446,-22.281,-3.7282,18.155,5.265,1.1719,23.618,-7.4234,-28.489,-10.151,24.771,7.2755,-14.149,-12.125,11.831,-31.075,8.127,8.6962,18.075,3.2813,1.7014
22.05,-1.523,22.98,-2.647,-0.09141,5.6084,18.893,12.407,12.305,2.3758,15.885,12.443,-14.963,9.6797,-16.098,-21.181,12.15,18.027,15.96,-22.988,3.0179,-4.3704,6.4129,-15.375,6.1935,-0.4124,3.5148,5.9028,-3.2783,-5.7265
8.147,-2.8388,11.242,-0.67583,8.5647,2.234,7.4729,5.3242,4.7655,-5.4046,7.8853,5.7873,1.6206,0.1918,-5.2847,-5.7111,-7.0621,15.885,7.2654,-3.4691,-2.4767,-1.5099,-2.169,-4.4398,-2.2627,-0.90229,4.0784,9.0654,14.901,-3.793
-12.448,-6.6262,17.474,5.5909,0.58177,-13.456,2.3972,3.1168,11.39,-7.0544,14.187,-7.5988,-3.211,-9.3153,-0.83672,-10.333,-12.983,34.137,2.5221,-29.603,-7.4746,3.0973,16.906,-6.8777,16.895,-0.8275,1.0565,8.299,26.958,0.75392
3.4719,-16.447,18.585,4.0348,5.0299,3.7622,2.627,-6.3397,-13.144,-17.199,23.211,-4.1761,2.4284,10.458,8.5322,2.278,-11.313,13.505,10.125,-11.887,-10.883,1.3071,15.488,-16.418,19.18,-18.48,-13.502,5.0099,11.24,3.1707
5.7057,10.492,-4.8116,-6.1927,0.29442,-6.8519,-9.875,11.711,10.989,15.342,-16.298,3.804,-8.926,2.1568,-7.0934,-6.136,11.515,-14.218,-12.014,9.1031,-1.8623,-0.7958,-14.422,14.289,-13.707,14.063,6.4614,-1.1959,-8.9661,-5.6357
-4.0531,-8.1039,13.326,13.922,-13.495,-11.436,-7.2169,-7.5264,4.1393,-15.569,12.914,-16.871,-18.34,12.493,2.1031,-9.9261,-0.47944,7.8779,-10.001,-18.686,-0.51076,2.4623,22.462,-5.1781,11.205,-11.787,-6.8456,-0.27252,-4.4495,-1.1866
4.2749,-1.26,5.8887,-8.2936,17.775,1.9842,9.7482,22.653,2.5501,9.8125,4.8471,5.4119,-1.2917,-15.072,-5.4263,1.195,-5.5944,14.052,5.0325,-4.5989,-2.1317,-12.927,-25.67,-7.6748,-1.5733,-2.1688,2.3971,11.604,9.1929,-4.3844
12.064,6.7411,8.37,-7.53,13.123,-4.6994,-10.998,4.3118,11.132,3.0828,-14.79,-5.8176,-7.5616,6.8934,7.0207,11.974,-10.3,-7.054,-14.088,15.153,-7.7705,-0.64676,-10.833,7.3981,-20.285,7.5603,10.807,2.2319,6.0698,-2.8276
-3.5907,3.3699,-6.7131,4.4668,-10.937,-12,-0.48104,-2.9799,4.5734,5.9235,-5.4767,-10.765,-11.551,-0.03976,2.2244,-1.7919,4.4984,0.12474,5.4114,3.6925,4.8283,5.7502,6.9553,4.0352,7.5993,-6.678,2.0738,-10.709,-10.2,-7.1933
-13.164,-11.96,-3.5861,-2.5724,12.54,7.1799,7.7242,-18.51,-14.651,-1.5576,14.801,0.39811,32.515,-24.303,11.812,19.201,-14.118,27.664,31.842,-12.896,-5.3403,11.379,22.534,-21.343,27.78,-16.097,-15.933,-2.0555,25.461,15.041
4.2811,-5.3059,14.041,-2.0882,12.25,-4.2082,-8.405,4.0355,6.5764,-2.5527,0.67964,-4.5268,5.3983,-2.7218,3.3099,7.4457,-10.296,8.3839,-3.178,-5.4634,-10.545,-0.61053,2.1081,-2.5827,-2.0659,0.27711,-2.8004,11.304,18.493,2.6368
6.0684,-6.9223,8.9478,12.705,2.3822,-7.7166,-5.2981,-3.1832,3.1609,-15.193,14.88,-5.7124,-11.243,9.6771,-5.7924,-14.897,-6.9012,19.237,0.64442,-1.1518,-4.1427,5.8501,7.1571,-0.68421,0.96964,-16.943,-4.1722,4.4803,9.1297,-9.7217
10.193,10.03,3.1581,-3.0742,-7.4567,-2.4338,-1.0429,6.6857,7.3887,11.434,-19.148,-8.8621,-15.963,11.168,6.7449,12.433,2.6688,-22.031,-8.5994,12.541,2.6895,-5.3887,-5.533,7.4719,-11.787,3.8267,13.534,-7.3087,-18.922,-2.2601
-13.354,2.1431,-14.908,-6.396,4.8219,0.50859,1.4548,-3.9947,-6.7915,-1.8849,-0.75099,10.903,13.829,-9.0716,0.42749,-5.5797,-2.9286,2.7793,1.3361,7.7159,-1.7525,5.2603,-9.4354,7.2638,1.4933,13.279,1.1123,-1.8091,12.51,-1.0963
9.3471,-5.4181,15.642,3.4814,10.324,-0.16537,2.3364,2.4721,6.1408,-16.192,20.083,9.1516,-7.1623,8.6937,-12.121,-23.613,-5.3933,25.202,-0.92629,-10.917,-5.7582,2.0179,0.15101,-4.9597,-2.9229,-1.2576,-0.29091,11.379,17.847,-7.2974
-2.9649,0.83142,-4.6915,7.6726,-5.9746,-15.198,-15.734,-1.4881,7.2508,8.0572,-7.4229,-13.081,-7.3311,-2.3299,-0.8592,-0.88859,4.9668,-0.48077,-3.1157,1.8184,-2.2172,7.4787,8.4864,8.136,2.5985,-9.1997,-5.1475,-4.6474,-4.8678,-3.4262
10.177,-3.4724,20.391,5.0157,-0.41468,2.918,10.75,4.474,2.9783,-4.665,12.752,-0.64569,-10.319,10.032,-1.8281,-4.9947,-6.9417,16.307,9.0534,-13.101,-3.6444,-1.9817,10.795,-9.7288,6.8044,-11.041,4.8671,3.0971,4.958,-1.2018
3.6633,3.8421,2.3627,-10.584,11.453,2.2144,2.0168,1.0354,-1.062,1.5876,0.83197,7.3268,-2.1971,2.9068,3.7476,-0.43009,-4.7587,3.1591,-0.7649,3.9583,-6.6549,1.9621,-8.5332,-0.99574,-2.8538,7.6683,4.9363,-2.2327,6.2328,-1.1506
-8.2797,-11.435,-1.7401,4.7741,-0.053674,-7.4169,-10.875,-4.0709,-12.861,-7.1575,-2.9428,-16.898,11.362,-1.1564,16.941,20.613,-13.005,-9.9654,0.62371,12.853,-7.8282,-0.42811,2.0756,3.1186,10.154,-13.69,-10.909,2.1533,6.848,0.46726
-11.308,7.9048,-2.9196,-12.325,11.511,6.5957,10.595,-15.397,-0.76046,18.835,8.0086,3.8229,3.0644,-21.667,8.9115,10.475,-3.855,29.828,18.34,-25.58,-2.8073,13.764,21.345,-23.31,19.34,-3.613,0.3866,-19.092,5.6037,18.243
1.704,-2.0064,0.010009,2.9261,-4.5409,15.019,7.7056,-2.5012,-16.835,-1.8972,6.8993,7.3455,4.3474,9.558,1.9208,3.0418,-0.20254,-7.9625,5.9814,2.8271,-1.2995,-2.9294,2.0434,-3.7579,4.5493,-8.6494,-1.6848,-3.7059,-8.8793,6.0412
-5.1385,-16.063,-2.6473,12.537,4.884,-8.2011,-4.2159,-5.1433,-7.2007,-20.231,22.896,-7.7516,0.24543,-4.8354,-4.5392,-12.471,-4.5175,20.344,4.8625,-3.1905,1.424,2.0093,0.32547,-7.6668,11.38,-22.716,-18.951,8.2271,9.1823,-9.7258
-8.5006,12.073,-20.55,7.3279,-11.533,11.816,4.1487,0.31762,-14.113,7.2083,-6.8745,4.6327,-8.9412,4.2811,-2.7896,-0.35109,3.0908,-18.062,-11.421,16.033,8.6742,-5.3793,-14.997,11.043,-12.689,-5.0878,10.792,-13.073,-25.849,2.7806
2.6221,0.70257,12.781,3.8775,-4.9058,-8.0921,-2.6437,-0.60819,6.99,0.56697,-1.3956,-8.2516,-9.2797,9.1686,4.7317,0.5884,-6.1374,6.1372,1.7585,-4.7621,-7.3417,5.5549,14.861,1.9427,5.4234,-3.5605,5.8532,-3.0882,5.0718,-0.95886
1.656,-8.3298,11.362,-4.532,8.5576,7.7545,12.076,1.4915,-3.3606,-15.711,14.744,4.9578,4.9325,-0.32608,2.0455,-1.1523,-8.4962,10.148,1.3885,-10.092,1.3294,-8.0071,-4.4334,-13.129,2.8243,3.8018,-1.432,10.826,12.272,0.93168
-9.9255,2.668,-12.587,5.9267,-9.1363,6.258,1.2835,-10.424,-18.081,12.949,12.629,3.4489,-7.332,0.49302,-1.3544,-7.3239,11.199,5.1584,11.571,-10.037,-2.2009,10.304,15.513,-7.4884,21.454,-21.281,-10.761,-20.918,-21.476,8.2526
-20.529,-2.1071,-6.3868,16.581,-15.44,-5.2415,-9.6161,3.5267,-3.4482,1.2882,-3.1771,-8.0968,6.2329,-8.7282,-4.2364,-0.46944,-2.1644,-2.4607,-11.16,-8.4795,-0.50886,-3.1625,6.9519,11.209,3.5762,-5.3033,-2.7105,4.6739,1.1813,7.3674
11.218,-2.992,8.4807,2.0155,4.0276,8.8025,-0.18135,-3.0119,-0.31077,-9.5336,5.7433,5.5546,3.2913,9.2977,-4.1722,-2.2183,-0.70499,0.084696,-1.1633,-0.068757,-0.90229,-1.0844,3.1007,-3.5205,-8.4171,-0.74696,-1.5628,6.4166,2.8651,2.2279
0.6093,1.9041,-5.7597,-10.978,7.5294,9.7576,17.33,0.41701,0.52924,0.41901,-4.1221,12.943,20.218,-13.678,-0.28044,6.711,-3.1562,3.5151,14.697,5.4534,8.2135,-3.0814,-9.6134,-3.6687,-3.7334,14.997,7.3132,4.6567,13.082,0.68086
-4.4819,-0.96788,-11.712,1.4455,-2.1452,0.014433,3.3275,-12.517,-3.4519,-1.0066,4.9216,-0.020866,3.3381,-6.683,-0.30506,-2.4545,5.1428,7.1612,11.414,-0.80308,6.964,7.6372,8.7886,-6.1114,8.5726,-6.7146,-6.5337,-8.4607,-4.5304,-0.28029
-3.0967,3.429,2.7488,-4.6383,4.4926,-2.9724,11.727,15.056,8.9139,12.328,8.3508,12.976,-3.8013,-13.281,-14.808,-20.394,5.783,23.906,10.438,-18.576,-0.67692,-0.47299,-6.4242,-3.5337,8.9594,6.4084,4.4418,3.7331,9.6673,-4.1549
-2.7199,12.655,-15.249,-11.534,15.424,7.2028,11.484,3.7209,-2.441,19.569,-5.8917,9.2781,1.9916,-19.045,0.5328,8.5572,-4.9124,10.911,10.695,8.8992,2.7306,0.87142,-18.708,-3.7334,-5.0924,-0.52149,10.6,-10.39,0.32061,1.4014
-11.631,10.292,-18.841,-2.412,-8.5143,6.4658,0.76676,1.1272,-13.744,11.363,-13.386,-1.9703,-5.331,-0.5708,8.3145,12.643,2.6158,-26.05,-13.123,14.796,5.6224,-7.0993,-16.081,8.2598,-6.1319,1.871,6.9325,-13.793,-25.137,4.9856
-5.8138,4.3056,-14.309,1.024,11.292,-3.3943,0.037723,-1.858,1.8305,-0.66272,-2.7785,2.0391,6.1924,-14.923,-3.351,-0.70843,-10.159,14.542,2.7044,14.292,2.9585,4.3113,-13.638,6.2519,-9.7783,-1.8893,5.5596,0.27486,13.869,-6.0586
-8.2456,0.43837,-5.8447,3.9445,1.5567,0.75397,-2.5205,-1.8534,-1.9802,-4.2214,-4.7599,-6.8429,4.8021,-7.916,4.2923,10.843,-10.011,-1.9094,-9.0066,5.7147,3.5646,-4.5531,-6.3111,2.7376,-8.5247,-1.6028,2.7708,2.902,3.3388,3.6165
13.225,-10.502,18.526,14.844,-6.1823,1.6426,-4.4562,-1.6398,-2.2398,-15.575,6.4813,-11.211,-3.9703,19.145,2.1792,5.0726,-7.9644,-3.6739,-0.76329,1.8643,-3.8488,-3.474,13.44,-1.8252,-1.692,-19.145,-3.9135,8.3978,-0.17248,-0.69393
0.99016,-0.41795,10.956,-1.3931,7.3639,-0.62009,-3.8901,-0.74512,2.3357,8.6228,12.077,2.2698,-6.6164,-1.403,-2.3746,-6.0979,0.93296,19.737,4.29,-22.054,-11.373,7.6385,14.745,-11.129,11.834,-7.838,-6.0218,-3.3435,4.6923,7.5211
-14.428,1.6764,-18.073,4.2987,8.1925,-6.8882,-15.482,-4.3797,-5.1103,4.4871,-2.8851,-2.8275,8.1279,-14.398,-0.66089,1.4308,-5.5421,6.5225,-5.3398,9.8743,-5.5929,7.9946,-6.633,9.2037,-2.4724,-7.1045,-6.2063,-2.6477,8.4551,0.85834
23.766,-11.923,17.247,-13.875,16.454,2.915,-1.4018,7.1647,-0.90927,-8.9044,3.8459,-0.75943,1.1258,11.268,7.2988,10.688,1.6431,-13.667,1.0594,7.2006,-4.9207,-9.7605,-12.97,-11.685,-2.8397,1.4235,-11.522,12.989,0.31395,-6.3048
-3.2665,2.7914,-5.5638,2.5228,-4.0529,3.2601,-8.7651,7.6296,-2.2387,6.9212,-19.06,-8.5268,6.6628,-4.353,5.1329,21.767,-2.4427,-26.366,-16.154,11.914,2.8117,-12.184,-11.944,9.7748,-15.276,2.0722,3.0709,5.1929,-9.6797,7.3749
-6.9985,0.19687,-9.5481,13.887,-18.331,-1.6665,-12.462,3.1042,-4.4008,3.3632,-5.8317,-5.3409,-4.9048,4.7449,-7.8046,-5.2988,13.575,-20.994,-15.36,1.169,4.3208,-4.8269,0.68329,11.842,-3.8113,-5.8026,-6.7251,-0.37302,-21.877,2.2815
3.4212,-9.8477,7.2573,-4.2286,2.6089,1.1156,5.0871,-3.6102,0.65215,-6.5872,9.1216,3.2092,11.69,-3.2995,-0.30625,-1.1655,4.0039,7.0456,13.273,-11.689,0.36121,1.3802,10.233,-11.454,12.713,2.1412,-10.722,6.7663,9.1401,1.1666
4.3142,2.4914,-2.7599,1.2662,-0.23249,3.0919,-12.834,1.4785,2.2854,2.7111,-9.1541,7.4253,9.1622,4.3341,-7.5818,-2.744,6.6878,-14.117,-10.002,7.13,-3.9249,1.3443,-2.2495,12.138,-13.693,9.3997,-1.9193,5.5457,0.38743,3.289
-7.6731,7.7707,1.3501,-9.2718,12.647,-12.313,4.6188,5.212,13.353,10.697,4.1379,3.6639,-9.4985,-15.065,-2.5059,-12.48,-6.536,32.024,5.1949,-12.758,-6.0624,8.4696,-3.4577,-2.5724,7.0958,7.883,9.3955,-4.5673,18.73,-5.4002
-4.4891,0.67194,10.546,-7.7016,-3.2491,-3.2671,6.9807,5.9845,6.5276,7.6796,-2.6104,2.5152,4.3136,-3.8951,3.6424,0.86084,-0.10555,4.7387,6.5398,-15.906,-5.1405,0.080055,9.0009,-2.2699,12.529,14.067,5.1807,1.2378,10.267,4.4181
-1.8343,6.9471,-14.642,-1.052,-8.6135,5.6658,7.9889,-0.73111,-2.2894,8.5194,-2.7607,7.6922,-3.5671,-2.9981,-7.5473,-7.1298,15.098,-7.9833,3.2066,1.9769,12.29,-1.2046,-5.319,0.51367,-1.4975,3.1801,1.6941,-8.7236,-19.473,-0.92325
-8.021,-0.6277,5.0713,-2.2654,0.89622,6.3197,9.7288,-8.2889,-3.3669,-5.7713,7.6589,2.4151,6.1767,-3.4821,6.4701,4.0075,-9.2595,12.523,4.9044,-12.766,-0.84337,2.2172,11.797,-9.6312,7.9976,3.3732,3.6458,-2.081,10.747,8.8626
3.1257,7.7386,2.5858,-8.6153,6.3364,15.797,20.53,15.218,-5.5636,12.368,-1.2976,12.222,-1.1823,-4.8246,-0.47507,7.2553,-5.6469,0.55702,5.3506,-0.19404,1.846,-12.495,-19.171,-5.2216,-4.9938,3.6344,15.192,-0.20952,-3.2815,4.2756
24.294,-0.40813,29.892,-2.1928,8.1253,2.515,10.701,19.984,21.574,0.71494,5.2401,-0.19042,-17.954,4.9349,-10.646,-4.3937,-0.14637,12.977,-2.1132,-18.379,3.3537,-14.363,-4.797,-12.796,-12.346,0.81536,9.9859,15.941,1.6769,-3.7936
9.442,14.35,3.158,-2.8053,-11.217,-4.7741,-1.0446,25.395,14.074,11.353,-27.47,-10.302,-28.521,12.133,0.11141,7.2257,5.6679,-36.389,-31.592,16.112,9.7924,-22.49,-30.946,17.304,-29.622,15.712,23.088,2.1264,-28.797,-8.6463
7.1896,-4.1126,13.193,-5.5385,0.50999,-1.5387,-2.9848,9.0285,8.6303,1.474,2.036,9.985,6.0981,3.7294,-9.3033,-12.182,10.408,-0.73669,-0.12066,-13.916,-6.7475,-1.0501,4.1282,0.87089,3.0593,15.687,-5.0166,12.018,9.0727,0.23547
-2.2847,-7.84,-6.7933,-2.1253,6.9702,10.985,6.8128,-11.265,-18.357,-4.4393,17.494,10.736,14.267,-3.2629,0.83771,-2.2511,1.0112,9.9711,19.332,-1.8963,-2.7497,6.8959,6.1112,-12.351,16.601,-11.931,-14.64,-4.4507,3.4084,3.7268
1.2718,0.59248,2.7392,1.4264,9.2501,-3.8841,-8.1028,-9.0255,3.6289,-7.0005,4.8874,-1.7339,-3.5068,3.087,0.96611,-4.0402,-8.141,13.734,-3.7967,0.93991,-6.3061,9.3802,5.6915,-0.17543,-4.2283,-3.0949,0.12203,-1.7653,11.374,-1.1596
-1.822,-0.68799,-6.8968,-7.5026,-0.12121,5.5983,-5.5078,-18.106,-15.343,1.8967,5.4721,5.5716,3.7386,9.6058,9.7927,1.6794,8.4288,-9.2156,6.2895,1.2635,-7.8158,13.165,14.489,-5.6052,14.71,-1.3937,-12.78,-16.157,-10.383,7.2258
11.783,12.832,-6.9485,-6.8025,16.287,-4.7164,-13.351,2.3459,3.6608,13.323,-12.265,1.6861,-12.639,6.1634,1.0361,1.939,-3.8451,-2.7121,-6.3194,26.128,-10.343,8.4396,-17.136,12.238,-18.261,-2.3862,8.4575,-9.5306,-2.0596,-8.0457
-2.3294,-3.6712,-0.74732,-11.58,8.8071,1.1572,-3.1515,-7.5928,-9.6743,2.6767,-7.4234,1.201,22.477,-2.5643,16.893,20.175,-9.7896,-6.2385,12.27,11.538,-12.445,7.5931,4.9398,0.85307,10.285,5.701,-4.1007,-2.6328,16.612,5.8778
-24.785,6.9564,-20.172,2.9727,-7.1907,12.828,10.815,-11.393,-12.465,7.4267,0.57836,4.8561,12.508,-20.219,1.9526,7.822,-2.6836,5.9921,2.8858,-9.6357,9.6273,1.153,5.9966,-4.8229,5.8127,-0.69352,3.7793,-11.865,-4.8153,16.845
-5.4424,-9.8259,-9.4548,-1.6466,0.61268,-10.486,-21.835,-23.93,-7.8819,-20.165,-2.1549,-3.8882,18.614,10.183,11.719,0.35021,-0.61141,-13.538,-3.2021,19.063,-8.8059,17.277,12.322,11.202,5.166,8.3681,-17.099,-1.6998,13.2,-3.9992
-8.6761,-1.4597,-7.6489,1.765,-1.014,5.2846,10.84,-17.422,-5.3075,-5.8837,13.719,8.6607,10.862,-7.231,-2.2134,-8.944,-0.51332,21.961,19.131,-9.6474,3.7328,12.919,18.026,-9.2451,14.259,-3.3622,-3.6677,-8.0017,9.4876,3.8339
-10.247,3.1087,2.5081,-11.309,14.198,-21.576,3.609,12.663,29.864,1.2641,-13.798,-9.5396,5.0235,-30.91,1.9543,5.0191,-15.184,23.204,-4.0046,-5.7851,5.8853,-4.3793,-15.858,3.3578,-8.3557,24.914,15.147,14.841,34.458,-9.2927
12.14,5.4651,8.8449,-0.59812,-2.1352,5.5714,9.2675,4.5951,3.8774,5.4722,1.0488,0.99511,-16.291,9.3837,-2.0642,-1.2362,3.2724,0.14566,2.0461,-3.8533,3.3872,-3.8535,0.58544,-6.1057,-3.758,-4.7527,8.6687,-5.0028,-13.419,-0.52167
-2.3813,11.365,0.67418,0.12762,-8.8974,-2.1025,-2.9518,10.412,1.1459,7.0645,-8.5348,0.75782,-21.681,14.383,-0.69312,-8.1361,2.3975,-15.241,-21.002,4.5764,-3.3147,-5.1857,-11.999,13.796,-10.087,9.6138,14.474,-6.6914,-15.426,-2.5551
7.4159,7.3855,-1.2499,5.752,9.2107,7.0965,-1.4955,-3.6147,0.005177,3.5025,-2.6526,-0.080344,-3.5321,1.26,-1.2834,7.5483,-11.963,8.9567,0.04615,12.01,-2.279,3.5229,-2.1381,1.5546,-15.951,-13.869,9.5411,-4.151,1.9339,2.4703
10.457,-2.77,12.601,-0.99669,5.9144,-0.60267,0.69964,6.9851,6.4775,-3.4073,6.1383,0.21634,-8.5695,4.8495,-4.0723,-5.0855,0.060931,6.0678,-2.2987,-6.7155,-1.8707,-4.2953,-3.036,-5.5617,-3.1912,-1.5386,-0.3241,7.1228,2.0101,-3.4457
-1.6303,-2.7508,12.591,-4.0283,2.5567,8.2186,12.33,-4.8488,-1.0055,3.5015,11.197,5.9541,8.7767,-5.6225,2.8056,3.5553,-4.2252,19.695,17.271,-23.599,-4.6966,4.3502,21.005,-16.502,16.939,-1.401,-0.55244,-1.5026,11.97,12.415
7.6249,-8.9102,9.3952,-5.7883,12.856,-0.96201,-17.591,-7.1082,-5.8121,-15.537,-4.5243,-8.0491,10.261,12.467,16.331,18.677,-12.391,-17.161,-13.311,16.259,-12.937,-0.054751,-2.6349,2.3243,-8.5821,3.293,-8.4452,8.2694,11.554,2.0519
3.4586,-2.2447,-0.047684,-2.5028,-4.294,9.3489,13.637,3.0127,-0.71186,-2.3071,4.257,6.5084,2.5925,-2.6589,-5.7312,-2.8344,9.1489,-3.8469,4.5069,-7.6213,12.197,-9.16,-3.7696,-8.7191,0.5058,4.9277,-0.95927,4.0043,-9.2663,0.92279
